-9.072002011549730582e+01,4.375966106425404689e+01,-4.206869848538443080e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.101302966050597298e-01,-6.147831238297459325e-03,4.142765349047077827e-01
-8.749035815667402005e+01,4.206296713145145816e+01,-4.629779403922151459e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.375340436763013541e-01,-4.324100313968677334e-01,3.340034287706989402e-01
-8.943206774668608716e+01,4.454753994450655341e+01,-4.471440474981217506e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.990652650724396677e-01,1.929865820861298431e-03,4.378103753431815681e-01
-9.057916444329417516e+01,4.098979158117587218e+01,-4.235778212175782897e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.979437067130335848e-01,-4.143378038071577978e-04,4.401101315564568961e-01
-8.816308533529968372e+01,4.116489920130197078e+01,-4.718976147620652029e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.808407285750626814e-01,5.869304969190438509e-03,4.733763430321918930e-01
-9.043487749513435858e+01,3.943640179214254005e+01,-4.265606730315874273e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.986852576582917695e-01,-1.061742140801646885e-03,4.385928412221022921e-01
-8.949097949603266500e+01,4.436631565108941544e+01,-4.459458487395582438e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.991822475163417927e-01,-1.149224710754154222e-03,4.375728111229314488e-01
-9.090170108408514693e+01,4.289583912252066256e+01,-4.162493860328318362e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.285255706120113528e-01,-2.369205793879853011e-03,3.712608942287686231e-01
-8.576140827577022208e+01,4.545910018262593866e+01,-5.142427719010637333e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.564681561855117531e-01,-7.274447938243646695e-03,5.161486024851600352e-01
-8.909487350965230235e+01,3.879492072027530014e+01,-4.539474563660706252e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.925439979208581454e-01,1.751636308431989142e-03,4.509569198334738571e-01
-8.771645406538482348e+01,4.349146331221825079e+01,-4.730943856855587626e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.060380924887333043e-01,5.603205336693007910e-01,-5.645872208978581774e-01
-8.748024431570043191e+01,4.199632634682546950e+01,-4.700574201798741569e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.875966793574793234e-01,-4.146414999588262096e-01,-2.006104715748179557e-01
-8.579437578446128043e+01,4.394432836927597208e+01,-5.136738622403029808e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.578182542639942731e-01,1.919562452838394911e-03,5.139495674980790740e-01
-8.564987426168094942e+01,4.382787847982721274e+01,-5.161218952026369067e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.494849628784971740e-01,-1.963930066647192989e-03,5.276091743156212654e-01
-8.738104945352358754e+01,4.273940408425917070e+01,-4.574366451359905028e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.381736154389985982e-01,-3.363519229951786871e-01,4.293394627557120535e-01
-9.050081305623344008e+01,4.651294740675204054e+01,-4.251854895960590852e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.006447108837524196e-01,2.488860400225578230e-03,4.345490885170856799e-01
-8.572927957986010483e+01,4.156410009829893681e+01,-5.148127275544145220e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.539659960184253773e-01,-2.341550285838434053e-03,5.203235481760536407e-01
-8.798359584150051660e+01,4.332532664571895253e+01,-4.572302962571193774e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,3.959250211054282653e-01,4.828977346571468598e-01,7.810589961876515108e-01
-8.637955591643094522e+01,4.393067754870568109e+01,-5.036586130834636066e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.681329326076456798e-01,1.537193231936591418e-04,4.963317314986203654e-01
-9.050205265645708153e+01,4.469202425823602454e+01,-4.251470595782819828e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.987615263738657490e-01,1.307505578832995896e-03,4.384358666205129818e-01
-8.795360999115874279e+01,4.055693613589683366e+01,-4.757780587531244265e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.785301990727142352e-01,2.100699061146992560e-03,4.776821918186939797e-01
-8.806548663429386181e+01,4.365773320576030869e+01,-4.588581630520014443e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,4.035236556101638450e-01,4.960493300715869136e-01,7.688327005913183632e-01
-8.695853377700188958e+01,4.253798368896722337e+01,-4.934545501089675668e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.699219798457180630e-01,6.033968775658593575e-04,4.931889951058459065e-01
-8.902224629350017437e+01,4.552194939841207599e+01,-4.554679052484716095e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.900877707229247759e-01,-3.906778931010990163e-04,4.557889947994336888e-01
-8.739064464749840511e+01,4.275639726128869000e+01,-4.858727224065210493e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.683288323827105248e-01,-1.282130772554894438e-03,4.959872931775176075e-01
-8.590052581757461780e+01,3.986641313451961821e+01,-5.119001428759220573e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.616300608362179592e-01,-4.933960651785918028e-04,5.075365945660453848e-01
-8.548317466141710952e+01,4.123748698077120167e+01,-5.187483900151541150e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.472900591798070424e-01,-8.306978323874390649e-04,5.311298010432012884e-01
-8.937211592147860983e+01,4.040709822453094091e+01,-4.483914558875725476e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.976970531921003582e-01,-1.170390254272984931e-04,4.406131943009490848e-01
-8.999296493962344812e+01,4.256418117065276618e+01,-4.356392245717255918e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.995828855738434715e-01,5.189111483660524549e-04,4.367497712808293686e-01
-8.760520901624380485e+01,4.423030569444117788e+01,-4.821272114640605366e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.691175169044249582e-01,-2.425755426014725158e-03,4.945996942179602396e-01
-8.689758478870226099e+01,4.447599700510745180e+01,-4.945319610572578028e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.685979418511057260e-01,1.340120022847862691e-03,4.955157106392767408e-01
-8.685939956548024554e+01,4.231096609090477045e+01,-4.952423633727663344e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.685437858116761278e-01,-1.003904672784863101e-04,4.956124312904948148e-01
-8.791444513732162136e+01,4.144799293382881444e+01,-4.624480447672921457e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,3.643377637287134041e-01,-8.648996273417399738e-01,3.452631294321467648e-01
-8.893667705714740634e+01,4.452703411540827005e+01,-4.571347142587377732e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.900991098643058486e-01,-3.448728004286991632e-03,4.557539696962855658e-01
-8.583620687193214849e+01,4.284595315046745156e+01,-5.130262587487703030e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.590327749961920167e-01,-4.468281259064676991e-03,5.119010900017033627e-01
-9.053420678742159566e+01,4.190126399462707241e+01,-4.244918484725504015e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.990207810620085560e-01,-2.983924735508328933e-03,4.378957997193267948e-01
-8.856335043518991768e+01,3.967325480542238836e+01,-4.642651142662946029e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.852298337206531142e-01,1.280988518847428178e-03,4.651521262547549385e-01
-9.004798599695924111e+01,4.026373208813604521e+01,-4.344736063723152597e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.004423034593458386e-01,-1.135393058264378297e-03,4.349739866054411763e-01
-8.789188143203693926e+01,4.592617313376345578e+01,-4.769070748485161459e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.795123422051212003e-01,6.862374275691044941e-04,4.758755814149900343e-01
-8.688529345280456084e+01,4.553309935121406227e+01,-4.947654103142924242e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.682679340423401504e-01,-3.606665643196896569e-05,4.960955486728769737e-01
-9.080702807895745821e+01,4.498517955635234244e+01,-4.186432331617073288e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.267482017613575263e-01,-2.433881134866954996e-03,3.756751878347991402e-01
-8.709523156899653884e+01,4.285402222750899170e+01,-4.702699657195974936e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.765815972560220048e-01,4.867570400479576120e-02,-2.095687470509716988e-01
-9.077912785424128117e+01,4.010507465447029318e+01,-4.192946468885345723e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.166754953413006612e-01,-8.178029602893696626e-03,3.995486904904024805e-01
-8.784394864769906519e+01,4.148338868864110651e+01,-4.623837422206907632e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,4.400418445447341620e-01,-8.272954982967227755e-01,3.492067203643782203e-01
-8.688453736192582255e+01,4.362491361747915164e+01,-4.947847753433242701e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.698988934997091693e-01,3.473589784266716256e-03,4.932178517267925000e-01
-8.785350081938639732e+01,4.145372625323570759e+01,-4.629701810435667397e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,3.406234094306211380e-01,-9.189914831036709586e-01,1.985707605131597497e-01
-8.734247801972236402e+01,4.521113090074686625e+01,-4.867252774020780492e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.691542252227981713e-01,3.213794017053184238e-04,4.945410291296740701e-01
-9.091504602985669692e+01,4.080420028241298525e+01,-4.159429082356422924e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.295200676909867177e-01,5.484083474792122992e-04,3.687711255074453409e-01
-8.760727191163721272e+01,4.166943985582439325e+01,-4.685454041154287097e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.653481570124961220e-01,-4.646395470072202105e-01,-1.878367868975652222e-01
-9.017852468500504415e+01,4.283213638979149351e+01,-4.318172953119468360e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.992315931351744229e-01,1.615450971050552296e-03,4.374699215097381799e-01
-8.673169289257361925e+01,4.189586863294750430e+01,-4.974329886058443861e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.700726258173024918e-01,-2.883637220238877141e-03,4.929151148420647943e-01
-8.761940184344892657e+01,4.404842363610098488e+01,-4.819000732607421611e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.711209960240012817e-01,-3.157536023485119081e-03,4.910582860032111641e-01
-8.668127584004932373e+01,4.308800528120011819e+01,-4.983419954212582326e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.712253854044067491e-01,4.900482350532975317e-03,4.908587506601820860e-01
-8.919137931550432086e+01,4.194857276449094030e+01,-4.521272675735130520e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.977119873954552132e-01,4.949972238339827657e-04,4.405825038108646119e-01
-8.669987547569955666e+01,3.876053550803676728e+01,-4.980391730315555776e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.683124714418219980e-01,-1.563828826742275080e-03,4.960151271664965389e-01
-8.861334146461439332e+01,4.450669506374831741e+01,-4.633876171713704650e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.866656463843420877e-01,-2.286454764381773419e-03,4.624054537377854102e-01
-8.614917473765683553e+01,4.043383482106198556e+01,-5.076424955624037239e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.674149430344662015e-01,5.988560713238444411e-04,4.975851263572089733e-01
-8.654299785952630941e+01,3.891735003296749085e+01,-5.007229722111758718e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.685153402582158622e-01,4.585926572984011518e-03,4.956410727670003125e-01
-8.848989971680686040e+01,4.061185750638713898e+01,-4.657243672383538069e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.854942494040094481e-01,3.622839726182235966e-03,4.646362117880483700e-01
-8.855319615423397295e+01,4.519451063006707159e+01,-4.645647148044331942e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.870373787639984631e-01,-3.301136010857738841e-03,4.616858143548840387e-01
-8.954899801075605126e+01,4.160828583150648541e+01,-4.447711299548629427e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.991919666570278302e-01,1.122883991922001001e-03,4.375529067792916504e-01
-8.818086597006802663e+01,4.120385276755116166e+01,-4.715705218504019314e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.818689321947689175e-01,5.082353616269640745e-03,4.714672375800646464e-01
-9.081926084271024990e+01,3.998383275710630613e+01,-4.183295592547181485e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.261498519134426788e-01,1.230595770374903752e-03,3.771537318319394538e-01
-9.056106084262953004e+01,4.140594224868091544e+01,-4.239163039874561179e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.999720596196768563e-01,1.105563420254969441e-03,4.359461774501992570e-01
-9.092188987069121708e+01,3.954885630266588947e+01,-4.157558726885997658e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.286948352957812292e-01,-1.198006022624535649e-03,3.708429150954775100e-01
-8.987407750577462195e+01,4.578178559650954327e+01,-4.380479762118814335e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.004275522423846878e-01,-2.771162551262495478e-03,4.349971767964733171e-01
-9.068939533855645152e+01,4.595291752203375779e+01,-4.212755197904211713e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.039424696163933515e-01,-3.006904858252335000e-03,4.276435082483884820e-01
-8.678004244903553399e+01,4.357256761988352167e+01,-4.966133158678837134e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.694964303233384539e-01,1.226626025813409328e-03,4.939377015814491179e-01
-8.768015340354953935e+01,4.088459016488827302e+01,-4.807509834141885818e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.706341747460218938e-01,1.753246503809133272e-03,4.919279011105292532e-01
-8.727057179532545206e+01,4.390772988290339640e+01,-4.879858249683962867e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.692394008275217132e-01,5.927144329912203968e-04,4.943910524459476652e-01
-9.030462199006471735e+01,3.997546360457739212e+01,-4.292165454841099859e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.992409737940388892e-01,-2.410895730585191875e-03,4.374469780804580155e-01
-8.607573955306575897e+01,4.538238000064583844e+01,-5.089275764398377788e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.633796996408839020e-01,8.228019927637346756e-04,5.045540776219112900e-01
-8.851702588690629625e+01,4.113498495015416978e+01,-4.652577705029735000e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.822429822868040894e-01,1.151643640731697671e-03,4.707929416660905364e-01
-9.026768362442516036e+01,4.352812172403491076e+01,-4.299647045846712246e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.003965499122278393e-01,-5.045298521439035974e-04,4.350698775550717046e-01
-8.818608285543994896e+01,3.879062880330066321e+01,-4.713397761839387101e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.811656571249664172e-01,-3.423656752394976799e-03,4.727952657101880951e-01
-8.727933567144619076e+01,3.945262071418783023e+01,-4.878111142449994730e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.694451511929561782e-01,3.586164770414956848e-04,4.940293518216101187e-01
-8.962715750062312736e+01,4.114731126679518525e+01,-4.431590867018790192e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.004846468763376688e-01,-1.754731902821299316e-03,4.348842623686749453e-01
-8.553395094896694673e+01,4.642706116870034094e+01,-5.179162942965163552e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.414453712377418793e-01,6.113466511036434650e-04,5.403418487197257924e-01
-8.742141590178810873e+01,4.435231596661737541e+01,-4.853611066518357831e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.678118992876701077e-01,-3.314774264469258491e-03,4.968817965334437203e-01
-8.924531976782029119e+01,4.451931804855586705e+01,-4.510301715771092290e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.995227187994856433e-01,1.984662105773084620e-03,4.368694764799980756e-01
-8.574174670872997694e+01,4.050723586681083788e+01,-5.145998627018401805e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.564604522389424046e-01,-7.335406883110863778e-04,5.162121227448314142e-01
-9.037941390430651722e+01,4.630844824171962415e+01,-4.276769929866993891e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.994900047589693415e-01,1.248197068024662010e-03,4.369395534199079778e-01
-9.018150319400993453e+01,4.309473961570962786e+01,-4.317820269038774228e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.005363548751844638e-01,7.644824338948752462e-04,4.347800468222107195e-01
-8.998912902858208440e+01,4.212051096722421306e+01,-4.357129412062434426e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.993911109312844321e-01,1.343434645598745591e-03,4.371427967622747435e-01
-8.927229392201931546e+01,3.960113158029831482e+01,-4.504340113150728797e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.977134548980153506e-01,-1.116073093253092726e-03,4.405783781302928248e-01
-8.756152995967647712e+01,4.249388375034658338e+01,-4.752738643712765310e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.587200039370093574e-01,-3.967516758373395014e-01,-6.392777675889323996e-01
-9.014024571011029252e+01,4.191549078057509803e+01,-4.326188345862941276e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.009288225515230675e-01,-1.099166397360115677e-03,4.339654923253204455e-01
-8.796674710358915661e+01,4.530562273712349253e+01,-4.755635575816396710e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.798637348049572759e-01,8.987106558865647250e-04,4.752252102890049401e-01
-8.598579219744409841e+01,4.083741790641386871e+01,-5.104897810393698165e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.653321743166246804e-01,-4.759490683046104821e-04,5.011985650068713216e-01
-8.603033042567508915e+01,4.067637338481706877e+01,-5.097187858663807702e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.662487705789203574e-01,7.731051696483578128e-04,4.996123194827221115e-01
-8.650896541610083545e+01,4.250442393587626100e+01,-5.013564205417305431e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.691190736910678893e-01,2.246819211529083038e-04,4.946028561021609815e-01
-8.965643961764715186e+01,4.257813286725389190e+01,-4.425411491197673541e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.986695609363886117e-01,-2.029332056177085564e-03,4.386215932416058227e-01
-8.959385819074530843e+01,3.953916143817703954e+01,-4.438314854182519298e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.007444352414344380e-01,-9.955562626029498905e-04,4.343483293962546177e-01
-8.754073256888970889e+01,4.218757067405695693e+01,-4.832072053501656939e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.694152138160474719e-01,1.267648054311870665e-03,4.940805390354964244e-01
-8.644593383947216125e+01,3.985387559465088714e+01,-5.024757141463960153e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.693272511371651357e-01,1.449341966136040243e-04,4.942368960573250147e-01
-8.596917668013908553e+01,4.190680181963754336e+01,-5.107843701432075534e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.618308809866305209e-01,-5.756630678433183324e-04,5.071954270198425485e-01
-8.931892212886756965e+01,4.071115944152622035e+01,-4.494939114620657250e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.990125689426993194e-01,-1.232193272917528337e-03,4.379210917309035445e-01
-8.766979514653719718e+01,4.333223579978213991e+01,-4.741869015118753339e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.038328359868936346e-01,5.620561813936193474e-01,-5.652245174629705327e-01
-8.804042625950074807e+01,4.380040554178461321e+01,-4.741898198072330217e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.533209070187282252e-01,5.090650883532839011e-01,-4.163656408354846628e-01
-8.678563064632822943e+01,3.923269119072998024e+01,-4.964802946777936654e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.701202335756204054e-01,-9.755299463897471046e-04,4.928385409681669271e-01
-8.547930893154959620e+01,4.217042063865923751e+01,-5.188152905830623496e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.454496144473360175e-01,-7.044903179776678499e-04,5.340547285852290660e-01
-8.732442229343185147e+01,4.229372571806200654e+01,-4.690885918669155785e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.940903397373495265e-01,-4.175173353518918939e-01,-1.621164367638479598e-01
-8.868807337973031224e+01,4.192065905310397511e+01,-4.578552364432868416e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.229155320679871460e-02,-6.401603955561548931e-01,7.664595628111164904e-01
-8.709182494014721954e+01,4.596352579023234597e+01,-4.911208574489360501e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.697714489527255122e-01,2.001325697896572109e-03,4.934507283226232111e-01
-8.896814553978505558e+01,3.891398414981089360e+01,-4.564220601644827724e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.913702833207362008e-01,2.102188643343277583e-03,4.532709993101461943e-01
-8.705562984688000938e+01,3.891773976058519935e+01,-4.917295237269875230e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.679107505659442445e-01,-1.147415998330375553e-03,4.967188465204299130e-01
-8.693466653953824164e+01,3.941647866461816108e+01,-4.938545649123891224e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.689760210279828812e-01,2.529903501114723081e-03,4.948477285657171265e-01
-8.547326905596526103e+01,4.637857532816076400e+01,-5.188977454412788859e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.424955478706028789e-01,-6.443312278664181658e-04,5.387029205930496945e-01
