5.541866741726543211e+01,8.451770364508875844e+01,8.323941625203919159e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.547531129362434088e-01,-2.392215171898665494e-03,8.320115750361403162e-01
5.879216010836363182e+01,8.649690421319876066e+01,8.088360772934962029e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.855120320980392590e-01,-1.462581599309271171e-03,8.106623965150291378e-01
5.335443608800598270e+01,8.977621370590881611e+01,8.456111219160395365e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.338897050316184778e-01,6.571914154688372886e-04,8.455538722995092904e-01
5.337078352631254319e+01,9.071908860592004942e+01,8.454704124757782324e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.344024572818600882e-01,6.414539715226319494e-03,8.452058135929680915e-01
5.344680487058997187e+01,9.005168214483182965e+01,8.450258947916968566e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.340330156193584532e-01,-1.511720305071101444e-03,8.454622717367187290e-01
5.577291588720910198e+01,8.346247601963167995e+01,8.300079147844083138e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.577075632182741938e-01,-1.054261170320425212e-04,8.300375068721104199e-01
5.929622727015416217e+01,8.732498822326773791e+01,8.052420628743307418e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.869455513288635018e-01,2.848619680558383670e-03,8.096213961730335251e-01
5.360812179783859222e+01,8.436694525825589608e+01,8.441534786932940904e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.973024833074005668e-01,7.214500338362499210e-02,1.352239903524781600e-02
5.592314892356691303e+01,8.439973773777441579e+01,8.289891397833309838e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.581483924989275591e-01,-7.681142898902787453e-04,8.297407920256185676e-01
5.634212448137884621e+01,9.075556564351542477e+01,8.223598699220309527e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.643787228667116462e-01,4.435381457845427589e-01,6.962403108190082790e-01
5.249657339758494601e+01,8.657376434306058854e+01,8.509817620330909449e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.144727651185703188e-01,-2.073558037436501467e-03,8.575042124143286149e-01
5.583487996179483304e+01,8.352649971924256533e+01,8.295786138902944629e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.552580377220128760e-01,-1.099942670865477557e-03,8.316774024050553882e-01
6.016240127175674246e+01,8.747628346900842189e+01,7.986679736896014958e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.039942018929966849e-01,-6.939367492083986944e-04,7.969884080282660932e-01
5.997449640696893169e+01,8.661603627931913252e+01,8.001048510674316105e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.033117941974449616e-01,-9.458193182251242899e-04,7.975048491439263865e-01
5.275863679873963719e+01,8.852583036844015396e+01,8.493827678055021124e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.299145469538499853e-01,2.037102126647011291e-03,8.480485971579823090e-01
5.590571376848766505e+01,9.088699308930976883e+01,8.194564667929637380e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-2.081961987503328781e-01,3.484973173194623186e-01,9.138949407054678398e-01
5.783781784515770852e+01,8.812431349200812747e+01,8.157304323849619720e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.826790712960592256e-01,-1.973406795300419736e-03,8.126999480369012652e-01
5.268196602160639941e+01,9.054519864539895480e+01,8.498273366454785105e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.302602895821970641e-01,4.386118055270005200e-03,8.478235590384416431e-01
5.275578883662637963e+01,9.106553498597530449e+01,8.493443479302594312e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.296486871729414458e-01,2.665442876690141127e-03,8.482129234987230149e-01
5.539999457300294239e+01,8.572746366376951244e+01,8.325058431989984342e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,3.132011533396100167e-01,3.265643735260514990e-02,9.491251733286674153e-01
5.828839506641284629e+01,8.376864624679927829e+01,8.124862039403205927e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.834088921320956800e-01,9.717857200883384247e-04,8.121780101761650883e-01
5.403454917883331632e+01,8.302556829905824998e+01,8.311837032870688802e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-1.746817795059527612e-01,1.687395692458474108e-02,9.844803428643665866e-01
5.818339628274794961e+01,8.303385649361625553e+01,8.132390573060513361e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.837840991559480885e-01,-9.992158665358963354e-05,8.119089330635269608e-01
5.463920241658906463e+01,8.536781235206579765e+01,8.300471280110326688e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-4.397054419284929794e-01,1.297355499380595523e-01,8.887225728092753574e-01
5.912262303926708995e+01,8.893550548364399333e+01,8.064793330623224676e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.852855968395981323e-01,3.200185522459352179e-03,8.108208981919109437e-01
5.980718790464844403e+01,8.431794004554978983e+01,8.013774549209723830e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.046526667211509221e-01,7.350575056354399913e-04,7.964889279314960602e-01
5.667539879706576045e+01,8.739139699274198847e+01,8.238651734858815701e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.690351783203035918e-01,3.214663211415045175e-05,8.223131792696590781e-01
5.938307443573366839e+01,8.465333511266162247e+01,8.045668462529458509e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.957443210158114288e-01,1.046295215177595181e-03,8.031734614911852921e-01
5.193566152677084347e+01,8.865527134886039562e+01,8.543938445601236253e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.164071247457932001e-01,-1.110353441544466475e-03,8.563424832548118815e-01
5.336455053696138151e+01,8.334211907917661222e+01,8.359247223481507660e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.663777362043842745e-01,-7.056850568167651050e-02,2.472532243962546894e-01
5.439505153716266506e+01,8.838316404474608134e+01,8.272656169210343080e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.346010984362990603e-01,-3.441187042358528902e-02,6.776260394569656453e-01
5.362321399064556715e+01,8.587612834636716741e+01,8.355440943557310618e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.791979374819953508e-01,-1.970833931227777003e-01,-4.826526065627868844e-02
5.541219373420491223e+01,8.463317060595092300e+01,8.324290880471961884e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.553487347275227748e-01,-1.966225009795846690e-03,8.316152456489418476e-01
5.413393821332967093e+01,8.822766918742739506e+01,8.407435120065139245e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.673021303679492977e-01,-8.337177135654960658e-03,8.234675369177557602e-01
5.215567763499768006e+01,8.554852758860938877e+01,8.530065375388511484e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.119192979017701539e-01,-1.517113041728732070e-03,8.590322059176694891e-01
5.699634729448541037e+01,8.841055469552060231e+01,8.216511772347853082e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.672465642661648211e-01,4.159039954602061469e-04,8.235479113883408253e-01
5.645448746545623209e+01,8.890058055447805430e+01,8.253712959886134115e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.679016890564303477e-01,-1.452427158525337880e-04,8.230963798191601732e-01
5.943283352532171193e+01,8.628682721245178300e+01,8.041728418421978120e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.998056713288092423e-01,-1.095331064903004364e-03,8.001449599239219834e-01
5.364905711223648410e+01,8.444875426890554593e+01,8.435651361464167053e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.467014230485785165e-01,3.185017555940700684e-01,4.809415017745776594e-02
5.776589500447636283e+01,8.870935459494121744e+01,8.162491997236136854e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.836905782059318426e-01,1.484033430885933758e-03,8.119748189189127663e-01
5.366509951587259053e+01,8.548770422453681306e+01,8.399794367841010967e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.763510319529752346e-01,-1.492775060123067987e-01,-1.563805889588152365e-01
5.332060196434558463e+01,8.464223060276565036e+01,8.459517903354294788e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.283251179706929257e-01,1.626783990377689282e-03,8.490405898984464406e-01
5.495266795650037750e+01,8.507806491176630459e+01,8.328358747356399761e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-4.034917917590551406e-01,3.376049153234737532e-01,8.504218336405159340e-01
5.763345322793109204e+01,8.768951589243049227e+01,8.172056568959598621e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.795080784641715166e-01,2.813868222874521541e-03,8.149616366065264295e-01
5.401882009524978656e+01,9.056922641229357396e+01,8.413970114580966708e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.349203519780050264e-01,3.013355667055461762e-03,8.448971160605005526e-01
5.807024844545507847e+01,8.591185027232974392e+01,8.140509186283344434e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.840912346269059308e-01,4.025422336828454739e-03,8.116780307529743999e-01
5.655717527656503307e+01,8.595060787073965969e+01,8.247024122671487589e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.676777795240002256e-01,-3.237769396992111427e-04,8.232507721242623422e-01
5.895884174357762930e+01,8.785583547056384646e+01,8.076510376832646898e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.846902358898788954e-01,-3.694574208714440644e-03,8.112482222947882127e-01
5.619825677642227646e+01,8.465082432834995529e+01,8.271680949846897590e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.624068018288641557e-01,-2.481410659267435648e-03,8.268569597323162101e-01
5.424272130466010111e+01,8.962070435640576704e+01,8.400206816749241057e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.334352486023440365e-01,3.587834979367321431e-03,8.458332950343798728e-01
5.848043422281529047e+01,8.991896099533551023e+01,8.110778896888501777e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.855711830704481979e-01,7.895347610542835515e-04,8.106206055808946598e-01
5.702478906783858292e+01,8.858005195959387379e+01,8.214391722337245483e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.683516855721983951e-01,9.056849533534139240e-04,8.227852339717857122e-01
5.864961045876547274e+01,8.899816490496199606e+01,8.098967464108307013e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.891648187541410620e-01,9.585660325182633612e-04,8.080123127116081161e-01
5.422273321329028306e+01,9.041692742672945826e+01,8.401285530747664154e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.392567654153410661e-01,4.003575146318771871e-03,8.421318853599070176e-01
5.343789549309925491e+01,8.390767669505851245e+01,8.452239645794620060e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.936773010461651845e-01,-2.375898651434239783e-01,5.600244617739517095e-01
5.181196485656909090e+01,8.956023779760647585e+01,8.551340142396784927e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.113105291001066588e-01,-2.498573711888250198e-03,8.593924016191764048e-01
5.354384291767456716e+01,8.518009144625696649e+01,8.355091084999685336e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.935330510514438496e-01,-1.122012349034636203e-01,-1.740572763623118163e-02
5.863638182001010080e+01,8.754550859534826657e+01,8.099751488483103401e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.888527180742201272e-01,5.475577187536134760e-03,8.082218101926393894e-01
5.699093804107495487e+01,8.647885604439142071e+01,8.216842231569548005e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.683505120206837624e-01,2.357096219276266780e-03,8.227831668083880334e-01
5.638566707299597169e+01,8.410367390279674282e+01,8.258706288728495792e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.696200676101169647e-01,-6.074531069299364625e-04,8.219079082090453570e-01
5.636793793082485848e+01,8.336387754339618539e+01,8.259696688924717023e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.666506052232963553e-01,8.423486715582739759e-04,8.239577550146532925e-01
5.320523509924564109e+01,8.321342646391232734e+01,8.466596206278489944e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.526647573553401083e-01,1.202797321811789055e-01,6.473241452793572215e-01
5.197517678358300230e+01,8.327781545435571786e+01,8.540560529931876488e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.132424363547447577e-01,-5.938122232268408605e-04,8.582434671535165149e-01
5.814150863945344128e+01,8.897265529029193942e+01,8.135594753040649607e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.812241080224276324e-01,2.763094923983106833e-03,8.137388411277751699e-01
5.715056589461659797e+01,8.318665684306702701e+01,8.205753834762859356e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.678633407069670902e-01,-1.020581657963148814e-03,8.231222173494060490e-01
5.940281426579192470e+01,8.970329558762641398e+01,8.044209555054220573e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.953158887412984823e-01,5.698085250026022758e-03,8.034715455052787725e-01
5.968603644096003080e+01,8.328311520616792052e+01,8.022947936174777794e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.000494122258789309e-01,-1.676006247826058787e-03,7.999611827397841157e-01
5.674519591090066939e+01,8.565037330265111848e+01,8.233562809639369107e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.722744260201254596e-01,-5.266270541532003246e-03,8.200452717490169796e-01
5.492126747724539371e+01,9.056650631848255273e+01,8.249703950835866806e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,9.470459728482865103e-01,-1.841029483057385063e-01,2.630779917381477206e-01
5.862061396104568445e+01,9.025873155099075973e+01,8.101136813824867033e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.827059717994979016e-01,-6.003314602309739456e-05,8.126830543485105141e-01
5.678140255078079690e+01,8.469250630436386018e+01,8.231193001525252839e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.676014630093095814e-01,2.262922400506767184e-03,8.233003451790240623e-01
5.306087904221354279e+01,9.072124266422673600e+01,8.474372499011143134e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.338924557880783128e-01,3.464495313028448376e-03,8.455452932426508195e-01
5.654490601365206004e+01,8.652572348364843435e+01,8.247720264653284516e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.704673606857362245e-01,1.460363779680035057e-03,8.213189744124270719e-01
5.814491094166390184e+01,8.861575563983834058e+01,8.135277152122246491e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.842948738760133098e-01,-1.576739741115229911e-04,8.115414194612198262e-01
5.542083633118740948e+01,8.625626822219525991e+01,8.323786471907064310e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.668482983349264204e-02,2.294448855549484356e-01,9.716696324159900255e-01
5.402381765463132268e+01,8.940472042926913332e+01,8.414033649156036176e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.361944520846626538e-01,3.775904937864199562e-03,8.440860454334789820e-01
5.615010679855863174e+01,8.309780989389867045e+01,8.274678189699984898e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.622902782255284615e-01,-2.982887002019388167e-04,8.269398732900170579e-01
5.635954889112412047e+01,9.029145891197657647e+01,8.255718739124529293e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-1.791185625383317215e-01,3.656154017365909059e-01,9.133684462292274153e-01
5.592854050764053397e+01,8.995345033097119369e+01,8.235665639231785917e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-4.830356198576368776e-01,2.512296461356668953e-01,8.387849872591285338e-01
5.436946766819315968e+01,8.330236288760623609e+01,8.320256843313650563e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-4.321686229035049953e-01,1.291195985203052454e-01,8.925012104505201105e-01
5.228502332775788375e+01,9.105700960299630253e+01,8.522834182002833359e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.243863182319710159e-01,2.802787011648363857e-03,8.514758561674461435e-01
5.650409167132866628e+01,8.732988739146402679e+01,8.250354312725727368e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.718360479313530087e-01,-2.914277785991681302e-04,8.203678744051968730e-01
5.641265706156256954e+01,8.413212460005588866e+01,8.256544475595646304e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.708813888907737777e-01,-7.651822089207067912e-04,8.210321883545906863e-01
5.744891129183766054e+01,8.443561259571876576e+01,8.184964499205328536e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.734173620650334646e-01,-2.141578971836298820e-03,8.192606072074294365e-01
5.386413147570051763e+01,8.654071680764143082e+01,8.312712768021370380e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.632348917631292862e-01,-1.555980608909238727e-01,4.802236615262549524e-01
5.219635679022276520e+01,8.307889927236739425e+01,8.527409621465778855e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.125977817987596996e-01,9.076561098557422991e-05,8.586288522153181502e-01
5.504308873176533012e+01,8.372537324240009582e+01,8.348739729987384806e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-8.433581409126970907e-02,2.388974524634078778e-01,9.673755618517846377e-01
5.691168706306349634e+01,8.349633215688569976e+01,8.222307514737262579e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.673072428556759084e-01,2.252239778436324633e-04,8.235061878806078095e-01
5.251974345250467024e+01,9.074564719648414268e+01,8.508361840788762720e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.292040932892680960e-01,2.624606971335929906e-03,8.484905061838522444e-01
5.286155559933822445e+01,8.810481271133987491e+01,8.487317990212748953e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.264067599529912433e-01,2.477023890735952083e-04,8.502328279473336803e-01
6.069934804772404391e+01,8.748874889373189490e+01,7.946014160506395285e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.051832932227392270e-01,4.856135130253125265e-04,7.960860165733322225e-01
5.912875828665253408e+01,8.569878962760601837e+01,8.064458286529290376e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.864561879249938769e-01,-2.935564661584366599e-04,8.099808969778765633e-01
5.984151136905889956e+01,8.882976853852235877e+01,8.011131496199013213e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.062836940082094728e-01,5.318740506796426626e-04,7.952482628020977051e-01
5.609269723079230374e+01,8.368871850305048099e+01,8.278719266262177712e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.596635785159023158e-01,-1.434497547188162692e-03,8.287186622126727631e-01
5.340354267467571248e+01,8.806111478381426139e+01,8.453614720908174718e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.289932630272859981e-01,2.107861727410731412e-03,8.486234056344919008e-01
5.772149303694607170e+01,8.544203260284456292e+01,8.165625109206744980e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,5.845557542814162622e-01,-9.625950877733928379e-05,8.113535363025118352e-01
5.953098830814011677e+01,8.849299989613209050e+01,8.034441761551194361e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.041973510848336337e-01,-3.140660239580327345e-03,7.968285243359011227e-01
6.020641512177119381e+01,8.444175749343176562e+01,7.983263155969920888e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.045446692330394001e-01,-3.238416032173563330e-03,7.965646587462420491e-01
5.606308739714545908e+01,9.066014171421892343e+01,8.211145502801764451e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-4.453137916984603040e-01,3.408296459816033130e-01,8.279678612984897601e-01
5.970598995124279895e+01,8.758212674804984488e+01,8.021275313159696907e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.058211420162027405e-01,2.145573474720163798e-03,7.955979766192522451e-01
