K: 15, local_K: 15, Batch: 26.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 108, loss: 0.954876, train acc: 0.801282, train avg acc: 0.805263
Test 108, loss: 0.910806, test acc: 0.850000, test avg acc: 0.844444
Train 109, loss: 0.939579, train acc: 0.794872, train avg acc: 0.798077
Test 109, loss: 0.911710, test acc: 0.825000, test avg acc: 0.816667
Train 110, loss: 0.923164, train acc: 0.826923, train avg acc: 0.824730
Test 110, loss: 0.914575, test acc: 0.800000, test avg acc: 0.788889
Train 111, loss: 0.924754, train acc: 0.807692, train avg acc: 0.810417
Test 111, loss: 0.915453, test acc: 0.825000, test avg acc: 0.816667
Train 112, loss: 0.921646, train acc: 0.826923, train avg acc: 0.826923
Test 112, loss: 0.914332, test acc: 0.850000, test avg acc: 0.841667
Train 113, loss: 0.940993, train acc: 0.820513, train avg acc: 0.818759
Test 113, loss: 0.911736, test acc: 0.850000, test avg acc: 0.841667
Train 114, loss: 0.919694, train acc: 0.852564, train avg acc: 0.852564
Test 114, loss: 0.910842, test acc: 0.850000, test avg acc: 0.841667
Train 115, loss: 0.929697, train acc: 0.839744, train avg acc: 0.840157
Test 115, loss: 0.909212, test acc: 0.875000, test avg acc: 0.869444
Train 116, loss: 0.926047, train acc: 0.865385, train avg acc: 0.867137
Test 116, loss: 0.912118, test acc: 0.875000, test avg acc: 0.869444
Train 117, loss: 0.928535, train acc: 0.878205, train avg acc: 0.879808
Test 117, loss: 0.917323, test acc: 0.825000, test avg acc: 0.816667
Train 118, loss: 0.913136, train acc: 0.788462, train avg acc: 0.791186
Test 118, loss: 0.917059, test acc: 0.800000, test avg acc: 0.791667
Train 119, loss: 0.901789, train acc: 0.878205, train avg acc: 0.882270
Test 119, loss: 0.911555, test acc: 0.875000, test avg acc: 0.869444
Train 120, loss: 0.940361, train acc: 0.814103, train avg acc: 0.817762
Test 120, loss: 0.911464, test acc: 0.850000, test avg acc: 0.841667
Train 121, loss: 0.910092, train acc: 0.839744, train avg acc: 0.843750
Test 121, loss: 0.914750, test acc: 0.875000, test avg acc: 0.869444
Train 122, loss: 0.908249, train acc: 0.820513, train avg acc: 0.823237
Test 122, loss: 0.916920, test acc: 0.850000, test avg acc: 0.841667
Train 123, loss: 0.914548, train acc: 0.826923, train avg acc: 0.829108
Test 123, loss: 0.913029, test acc: 0.850000, test avg acc: 0.841667
Train 124, loss: 0.910484, train acc: 0.814103, train avg acc: 0.816506
Test 124, loss: 0.907979, test acc: 0.850000, test avg acc: 0.841667
Train 125, loss: 0.901238, train acc: 0.852564, train avg acc: 0.856250
Test 125, loss: 0.912212, test acc: 0.825000, test avg acc: 0.816667
Train 126, loss: 0.904930, train acc: 0.833333, train avg acc: 0.834776
Test 126, loss: 0.910531, test acc: 0.825000, test avg acc: 0.816667
Train 127, loss: 0.902524, train acc: 0.839744, train avg acc: 0.839744
Test 127, loss: 0.905059, test acc: 0.825000, test avg acc: 0.816667
