K: 25, local_K: 25, Batch: 10.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 67, loss: 0.966070, train acc: 0.818750, train avg acc: 0.820579
Test 67, loss: 0.915841, test acc: 0.800000, test avg acc: 0.783333
Train 68, loss: 0.950959, train acc: 0.806250, train avg acc: 0.808384
Test 68, loss: 0.937697, test acc: 0.800000, test avg acc: 0.794444
Train 69, loss: 0.974644, train acc: 0.768750, train avg acc: 0.771334
Test 69, loss: 0.925759, test acc: 0.800000, test avg acc: 0.788889
Train 70, loss: 0.950520, train acc: 0.793750, train avg acc: 0.795556
Test 70, loss: 0.928744, test acc: 0.800000, test avg acc: 0.788889
Train 71, loss: 0.945865, train acc: 0.831250, train avg acc: 0.833384
Test 71, loss: 0.936763, test acc: 0.825000, test avg acc: 0.813889
Train 72, loss: 0.952258, train acc: 0.800000, train avg acc: 0.802126
Test 72, loss: 0.920299, test acc: 0.825000, test avg acc: 0.811111
Train 73, loss: 0.968675, train acc: 0.775000, train avg acc: 0.778041
Test 73, loss: 0.938707, test acc: 0.775000, test avg acc: 0.763889
Train 74, loss: 0.952043, train acc: 0.812500, train avg acc: 0.814161
Test 74, loss: 0.935109, test acc: 0.825000, test avg acc: 0.808333
Train 75, loss: 0.968712, train acc: 0.787500, train avg acc: 0.790701
Test 75, loss: 0.957316, test acc: 0.725000, test avg acc: 0.719444
Train 76, loss: 0.963113, train acc: 0.825000, train avg acc: 0.826974
Test 76, loss: 0.938339, test acc: 0.825000, test avg acc: 0.816667
Train 77, loss: 0.951826, train acc: 0.831250, train avg acc: 0.833537
Test 77, loss: 0.946692, test acc: 0.825000, test avg acc: 0.816667
Train 78, loss: 1.023190, train acc: 0.781250, train avg acc: 0.783994
Test 78, loss: 0.938542, test acc: 0.800000, test avg acc: 0.788889
Train 79, loss: 0.959906, train acc: 0.775000, train avg acc: 0.776509
Test 79, loss: 0.926562, test acc: 0.800000, test avg acc: 0.788889
Train 80, loss: 0.979098, train acc: 0.781250, train avg acc: 0.783384
Test 80, loss: 0.920927, test acc: 0.850000, test avg acc: 0.838889
Train 81, loss: 0.953931, train acc: 0.800000, train avg acc: 0.802881
Test 81, loss: 0.934732, test acc: 0.800000, test avg acc: 0.788889
Train 82, loss: 0.928360, train acc: 0.825000, train avg acc: 0.826524
Test 82, loss: 0.931320, test acc: 0.800000, test avg acc: 0.783333
Train 83, loss: 0.964998, train acc: 0.825000, train avg acc: 0.827881
Test 83, loss: 0.930651, test acc: 0.750000, test avg acc: 0.741667
Train 84, loss: 0.955062, train acc: 0.818750, train avg acc: 0.819970
Test 84, loss: 0.924641, test acc: 0.800000, test avg acc: 0.791667
Train 85, loss: 0.942021, train acc: 0.831250, train avg acc: 0.833994
Test 85, loss: 0.925566, test acc: 0.800000, test avg acc: 0.791667
Train 86, loss: 0.944438, train acc: 0.850000, train avg acc: 0.852439
Test 86, loss: 0.925051, test acc: 0.800000, test avg acc: 0.791667
Train 87, loss: 0.942798, train acc: 0.843750, train avg acc: 0.845427
Test 87, loss: 0.923868, test acc: 0.850000, test avg acc: 0.838889
Train 88, loss: 0.939079, train acc: 0.800000, train avg acc: 0.802744
Test 88, loss: 0.915898, test acc: 0.875000, test avg acc: 0.863889
Train 89, loss: 0.968024, train acc: 0.762500, train avg acc: 0.765068
Test 89, loss: 0.943753, test acc: 0.800000, test avg acc: 0.794444
Train 90, loss: 0.960825, train acc: 0.818750, train avg acc: 0.821021
Test 90, loss: 0.935150, test acc: 0.800000, test avg acc: 0.783333
Train 91, loss: 0.936281, train acc: 0.850000, train avg acc: 0.852126
Test 91, loss: 0.938439, test acc: 0.775000, test avg acc: 0.772222
Train 92, loss: 0.959513, train acc: 0.825000, train avg acc: 0.827134
Test 92, loss: 0.919058, test acc: 0.825000, test avg acc: 0.808333
Train 93, loss: 0.931316, train acc: 0.818750, train avg acc: 0.820579
Test 93, loss: 0.927148, test acc: 0.775000, test avg acc: 0.763889
Train 94, loss: 0.959542, train acc: 0.812500, train avg acc: 0.815396
Test 94, loss: 0.919652, test acc: 0.825000, test avg acc: 0.811111
Train 95, loss: 0.988016, train acc: 0.793750, train avg acc: 0.796486
Test 95, loss: 0.911227, test acc: 0.825000, test avg acc: 0.808333
Train 96, loss: 0.934860, train acc: 0.825000, train avg acc: 0.827584
Test 96, loss: 0.919249, test acc: 0.850000, test avg acc: 0.838889
Train 97, loss: 0.940933, train acc: 0.837500, train avg acc: 0.839634
Test 97, loss: 0.914329, test acc: 0.850000, test avg acc: 0.838889
Train 98, loss: 0.951704, train acc: 0.806250, train avg acc: 0.808834
Test 98, loss: 0.916404, test acc: 0.825000, test avg acc: 0.811111
Train 99, loss: 0.956210, train acc: 0.825000, train avg acc: 0.827736
