5.793806416896699574e+01,4.596735228457964695e+01,-8.146950245542586799e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.799867281401718255e-01,5.843458367180316693e-05,8.146259213692247370e-01
6.209240094984327385e+01,5.203010123268206399e+01,-7.932705539324938115e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-7.627367698940368257e-01,-6.373120265227797399e-01,1.098453490186976078e-01
6.222244997180819581e+01,5.144309588095298835e+01,-7.975918123360470702e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-8.293866430259932976e-01,-6.740312825621712356e-02,5.545940990231951195e-01
6.156613718609423813e+01,4.580503223046596872e+01,-7.879537747130716241e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.125894024318012665e-01,-1.769315697943446564e-03,7.903993253730734470e-01
6.214651243464320629e+01,5.164696700652889660e+01,-7.984562904732970878e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.859277367072997844e-01,-3.348802151366575552e-01,6.460328022056055497e-01
6.174284730632751916e+01,5.291228939724509672e+01,-7.866182445407783064e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.239008866940369824e-01,-8.874535124055643598e-03,7.814530863773757607e-01
6.363800481081761262e+01,5.215242912138968023e+01,-7.712184522996007274e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.344297595565695502e-01,9.660374657497750039e-04,7.729799136850891150e-01
5.692272845835156403e+01,5.003184467857811057e+01,-8.219343870472746971e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.795541230724770010e-01,-1.042047206538665449e-03,8.149330847175808579e-01
5.981782391911730912e+01,4.965900823746058279e+01,-8.012886496517022294e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.815919839915578704e-01,8.099115115105387508e-04,8.134802445051183550e-01
5.700875499001457314e+01,5.363663917830032091e+01,-8.213187972752312760e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.825616217639978389e-01,-1.905536484238815054e-03,8.127843045841915970e-01
6.443370732560697434e+01,5.194379856918405380e+01,-7.647075771066198513e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.367512193510963536e-01,2.871636956923717676e-04,7.710692590110849176e-01
6.222569819670982838e+01,4.803648795294676432e+01,-7.827921395052426590e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.203030665777659047e-01,1.030864374550540799e-03,7.843615511438974952e-01
6.452002074770545903e+01,5.488619670963786490e+01,-7.639650446772043324e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.385537694527333441e-01,-6.780181676756244502e-03,7.695473426983786558e-01
6.055812750365427632e+01,4.677852466510275065e+01,-7.956460926093956232e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.058800197076462668e-01,5.453095856433005928e-03,7.955373438529724783e-01
6.458116470399049547e+01,5.038450609313380824e+01,-7.634722921153894504e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.420887874687247754e-01,9.545736653098407798e-03,7.665708499014896038e-01
5.917077589388705405e+01,5.342771328432886691e+01,-8.059025324061971673e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.817625047176028241e-01,-2.322119415345338944e-04,8.133586749905079571e-01
6.155947000870648367e+01,5.249283506972712132e+01,-7.909514964210839594e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.013525162419702808e-01,-7.948652275912906351e-01,8.102111561621863633e-02
5.696028355255442932e+01,5.285414825121795701e+01,-8.216660933243328202e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.796229538854882346e-01,-1.591413126405051212e-03,8.148832423932415026e-01
6.112474753901561542e+01,5.212607570121826939e+01,-8.008426359669535088e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,1.159584680419308289e-01,-7.672541776809328473e-01,6.307730657855676881e-01
5.917299173212357744e+01,4.810651843275410755e+01,-8.058798817645967461e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.808721852307581202e-01,-5.280254347210133758e-03,8.139776553071175202e-01
5.840964899478132111e+01,4.772808419012156378e+01,-8.113381874351061640e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.817286553441642916e-01,1.145524150920229633e-03,8.133821115108754718e-01
5.774055500398269913e+01,4.582889203737705230e+01,-8.161020710439230186e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.802551329482541487e-01,-2.795791989339324601e-03,8.144299627557645138e-01
5.961446010734442780e+01,4.609982422075208319e+01,-8.027390906395994818e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.810454341376084519e-01,-1.241552506789091312e-03,8.138701751601487011e-01
6.396823646268284591e+01,5.472795456583691731e+01,-7.685229103538102891e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.332336869255262846e-01,-6.728911108618115984e-04,7.739603639465379992e-01
6.232354372511615992e+01,4.800452838639784403e+01,-7.819967995732818622e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.284103224482846528e-01,5.754637146719060459e-03,7.778607528290348849e-01
6.475355474121042221e+01,4.947345027895810432e+01,-7.620253533581293937e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.439794908722484834e-01,-3.274234821100563408e-03,7.650357473492700455e-01
6.433510112613036824e+01,5.314792078629039906e+01,-7.655121488268676444e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.346494844848525885e-01,-1.782679244221402337e-03,7.727980679956584220e-01
6.103964021543455942e+01,5.064503615801114478e+01,-8.028216954365511526e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-2.358996807009036689e-02,3.785018668293723687e-01,9.252998704274912889e-01
5.796624803933262626e+01,4.877176664886513890e+01,-8.145033967577924727e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.823476701413774492e-01,1.284691564508444461e-03,8.129388295859002467e-01
5.952619015956424420e+01,5.186600028331648105e+01,-8.033477843326309653e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.788686941813243614e-01,-9.301742650878122446e-04,8.154202411472534218e-01
6.147710776660382237e+01,5.079069160084426926e+01,-8.029500445263676056e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-2.265543556323169616e-01,3.516055718272629860e-01,9.083207835363281690e-01
5.734561079615349399e+01,5.248167234196576914e+01,-8.189208396858843741e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.811144855592760283e-01,2.535167484391729047e-03,8.138178712703499906e-01
6.311329516729013278e+01,4.787668789217632792e+01,-7.755194760946365307e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.374383029315886517e-01,1.751410865248187454e-03,7.704994111066387763e-01
6.422379812139756439e+01,5.345473115084091376e+01,-7.664071085958157425e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.348594537446018427e-01,-2.760283782901884475e-04,7.726275932164474725e-01
6.234074611209092609e+01,5.402879043941834425e+01,-7.818411836108734292e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.280051565166411276e-01,2.332188444414076516e-03,7.782056825066037131e-01
6.457403545887459018e+01,5.166764028666943176e+01,-7.635280531267031279e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.362960269421844561e-01,-4.457374195583764520e-03,7.714321084274827767e-01
6.409052086054602171e+01,5.351622040989921913e+01,-7.675042796539030121e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.363054735061508538e-01,1.153839355413198908e-03,7.714363311647014498e-01
6.262427310771784050e+01,5.393343225505699934e+01,-7.795574628465793410e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.320681179266491867e-01,1.650658077706479432e-04,7.749128125498655484e-01
5.823663441818338526e+01,4.731101118615864465e+01,-8.125613896419683613e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.808649866104532711e-01,3.928472888472082925e-04,8.139998237106971235e-01
6.005302885141124847e+01,4.750982116013324230e+01,-7.995036520079295883e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.025874334595010540e-01,5.352377226759743971e-03,7.980349222275388010e-01
6.044036786310564935e+01,5.188527472730514489e+01,-8.004651585662927005e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,4.666165127184292438e-01,-4.927800112353682427e-01,7.344636754703136594e-01
5.758647618362396514e+01,5.049656193966982443e+01,-8.172038348205730074e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.803361664745209092e-01,1.146124864131600144e-03,8.143762154431163358e-01
5.920485651445201825e+01,4.669849580894894103e+01,-8.056513644493186632e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.812302464607413954e-01,2.336937587956611218e-03,8.137357920860405214e-01
6.492558242924653200e+01,5.312862526293886134e+01,-7.605907913572775669e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.448980419074143988e-01,1.565660373824828699e-04,7.642685987472327414e-01
6.357697095913101748e+01,4.751396834535548663e+01,-7.717091651042663614e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.342370544451114700e-01,-1.728147453970430014e-03,7.731367099518470232e-01
6.378240442824964873e+01,4.949253427350377166e+01,-7.700551132722570458e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.367327590675636584e-01,3.748569429700587818e-03,7.710754449192624982e-01
6.237466951635244783e+01,4.745050080418527472e+01,-7.815846962073356963e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.250501284501207566e-01,-4.207984308685268571e-05,7.805846111433240031e-01
6.142054625320142947e+01,5.356006795266552700e+01,-7.891233835016048204e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.100206649515020896e-01,-9.209351719179168644e-03,7.923319860847722884e-01
6.404722433592864661e+01,4.568352179897595988e+01,-7.678616109393195188e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.346998700840371654e-01,8.045849967097951083e-04,7.727583241598174890e-01
6.236762190318727050e+01,5.148272922443388211e+01,-7.895752628097191916e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-9.948764688473208384e-01,-7.642624445235896014e-02,-6.618036636944663043e-02
5.736712284445728471e+01,5.292100846039184603e+01,-8.187622143729609547e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.815890809707692233e-01,1.204978344641727261e-03,8.134818307268854021e-01
6.313042517108784324e+01,5.032705944579819857e+01,-7.753915618213154914e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.341779375094704907e-01,-5.587245782930905236e-04,7.731869317332518143e-01
6.073674236091903822e+01,5.234913605024236460e+01,-7.970299700048940394e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-1.319344690649782922e-02,-7.603187350430078428e-01,6.494161640283725445e-01
6.229549579523308722e+01,4.822758590304777471e+01,-7.822315347506450678e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.226348385574371758e-01,3.239059266806583199e-03,7.825058250962867445e-01
5.912157018943499764e+01,4.910761593245025836e+01,-8.062540061229954347e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.818450502166498950e-01,-1.223834048985961154e-03,8.132987395592135016e-01
6.110069041851414795e+01,4.614711788907205658e+01,-7.915072984791768818e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.092201640861104606e-01,9.904667149146800678e-05,7.930011234926780395e-01
5.901870390982282544e+01,5.198234872723409694e+01,-8.069852515448154406e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.821621266335088585e-01,6.531303692464962563e-04,8.130724640118316415e-01
6.384126853192252327e+01,4.859194220174384782e+01,-7.695341677774703726e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.333844825518503141e-01,3.997116958537025354e-04,7.738371517916965425e-01
5.982416201992185023e+01,4.649148201172346262e+01,-8.011951170812166367e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.931694427340895581e-01,4.655742637483674395e-03,8.050641814582382150e-01
5.842685675574075788e+01,4.630604116442703599e+01,-8.112040905972742166e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.793743033632859918e-01,-2.386963053958857106e-04,8.150615679974003713e-01
6.079162815984533097e+01,4.818236384300077901e+01,-7.939237799522992134e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.071088886767040949e-01,2.315725318517830415e-03,7.946152746493024832e-01
6.152231706936082389e+01,5.289125028115358162e+01,-7.883573792738945940e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.146872428745250305e-01,-5.062042517330708757e-03,7.887546951827719699e-01
6.313359279956011960e+01,5.458796247412973202e+01,-7.753577891193725691e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.340096888093872396e-01,2.919078607771991019e-03,7.733195933609242623e-01
6.002502451761906599e+01,5.296160158771353110e+01,-7.997633621098151480e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.931989775701960177e-01,-1.241633563149033281e-03,8.050549244342085631e-01
5.867941498339970252e+01,4.640929463715233538e+01,-8.094207897343122227e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.823465058492133251e-01,4.213237962327476271e-04,8.129405695445829361e-01
6.073215753831369312e+01,5.155267252752861395e+01,-8.031593167601404559e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,3.340648810135166680e-01,-1.315958154812894021e-01,9.333183790225282328e-01
6.478893045564460351e+01,4.758632559934633832e+01,-7.617239855194162601e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.427344600731904611e-01,2.585360063334291025e-03,7.660846753119180397e-01
6.211908209653706336e+01,5.298063473696676340e+01,-7.836423798750809055e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.217609634156135989e-01,-7.984012738267378837e-04,7.832066565906433686e-01
5.718091439863371761e+01,4.903608030451933075e+01,-8.201381881493291814e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.824410449034238546e-01,-2.827825052918189752e-03,8.128680290288688992e-01
6.276011709253838688e+01,5.221040015480510732e+01,-7.784282353258385001e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.325546358049027873e-01,5.702840377513895831e-04,7.745155308306239661e-01
5.839922805727459831e+01,5.490964961889684304e+01,-8.114129440686598116e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.792287348648443857e-01,-7.272871171856987171e-04,8.151647341245331635e-01
5.951430043920224477e+01,4.897000568187088732e+01,-8.034382395379702757e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.804563797370484446e-01,-2.005800532007662174e-03,8.142888725672143835e-01
5.826231909596507563e+01,4.993484684544052499e+01,-8.124032309216073600e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.822020797656379809e-01,-2.253037287038823534e-03,8.130409965921453486e-01
5.807735919063949126e+01,5.133254913950560905e+01,-8.137073881329564529e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.825385324535037324e-01,9.450108771220834406e-04,8.128025376199069507e-01
6.385736261391271995e+01,4.660248224434520381e+01,-7.694120063608841065e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.324102845147588914e-01,-1.451127169411980944e-03,7.746322522783960496e-01
6.295690833076170634e+01,4.575268041090070881e+01,-7.768062633152845819e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.331679802350873576e-01,2.261036377357558084e-03,7.740111087830200409e-01
6.357996943831446401e+01,4.981787984067806718e+01,-7.716966698115847123e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.334863824872642990e-01,1.250969474088203803e-03,7.737528276385002846e-01
6.158290101652557524e+01,5.005016227396028938e+01,-7.933294774021086937e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-3.239040978499905798e-01,9.344501307593586770e-01,1.479496148011248124e-01
5.988704822808022499e+01,5.119051281411534404e+01,-8.007887190051333448e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-4.868811051314528293e-01,1.401035040442361046e-02,8.733558836737294051e-01
6.307533452161450782e+01,5.212132396011720914e+01,-7.758567075668602797e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.346194856953339958e-01,-1.230343026860397648e-03,7.728237798048314122e-01
6.054760454750267229e+01,5.166350509483518749e+01,-8.024062281517363715e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,2.881965053553083855e-01,-4.384421985864824789e-01,8.512997197225189439e-01
5.741905506454159536e+01,4.773395780891195272e+01,-8.184127675793266121e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.791600938478965732e-01,8.810099314415717475e-04,8.152133521450665166e-01
5.959008701136617958e+01,5.341338066874416057e+01,-8.029173654058196519e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.797323927923296871e-01,-1.637745342252551082e-03,8.148052960907126163e-01
6.458622885159067550e+01,5.447578228738402828e+01,-7.634468486589341296e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.417205263100045354e-01,1.050774450088637346e-03,7.669378475375075999e-01
5.823711323486126190e+01,4.685412115797030452e+01,-8.125624517892713072e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.808111867870762168e-01,-1.234068847850275938e-03,8.140373716096004353e-01
6.230103792285898123e+01,4.744929896074378917e+01,-7.821534676784028761e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.250501283879629222e-01,-4.207982327529729470e-05,7.805846111930977438e-01
6.357838667384412901e+01,4.748797406884865779e+01,-7.717053065457845662e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.342370544799844634e-01,-1.728147392785678305e-03,7.731367099233757978e-01
5.815594448230032754e+01,5.079796539941492739e+01,-8.131508342511327214e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.838066764761596916e-01,-1.150476544307265812e-03,8.118918899124325517e-01
5.783915483873988705e+01,4.563180344327477655e+01,-8.154044897171625905e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.802359022451776260e-01,-3.784142258231371070e-03,8.144396711930812494e-01
5.828445229811793382e+01,5.068185066950574935e+01,-8.122212660295575404e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.833136130525484742e-01,-3.082439393217450974e-04,8.122469660228075483e-01
6.038325218550147611e+01,4.664253438343008895e+01,-7.969811104911457278e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.052205397917733709e-01,5.390987445800549116e-03,7.960395941588044311e-01
5.796833385212886469e+01,4.889891806238669147e+01,-8.144617125467841845e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.823476701501653086e-01,1.284691526094394742e-03,8.129388295796656783e-01
5.902795082321436126e+01,5.224381398184788594e+01,-8.069297570501117889e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.814397202936807396e-01,-1.736278546924693205e-03,8.135876332649198961e-01
6.175622184093196410e+01,5.181534174306289486e+01,-8.012251219717084894e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.233824945902651793e-01,-4.649233922506487149e-01,6.286815607098462655e-01
5.974916724636441501e+01,5.010536002756133200e+01,-8.017462289525875008e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.823813424045042320e-01,-4.215728022658130764e-03,8.129047912617852756e-01
6.164551299575489907e+01,5.000423622388527889e+01,-7.873868253655795968e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.984365321601060383e-01,6.275646712205367184e-01,3.440188860804371807e-01
5.753591863496536973e+01,4.735112929195745579e+01,-8.175836236774927102e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.776807048462772043e-01,2.257956270833692478e-03,8.162597043109425243e-01
6.446415223183471710e+01,5.096982801764678328e+01,-7.644535547752971638e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.325198850367564907e-01,-9.408363807975314358e-04,7.745435493631026569e-01
5.816868850081804965e+01,5.041683968292323925e+01,-8.130475022376110417e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.793911942302070184e-01,-5.573088337608722576e-04,8.150494055303383334e-01
6.196939288477205565e+01,4.634290120665041712e+01,-7.847583043840788264e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.183107019315787767e-01,5.152635067460113261e-04,7.859335915841724196e-01
6.258288557175687572e+01,5.503770303771747763e+01,-7.798908952828735153e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.327906744250119120e-01,1.562114214476578722e-04,7.743228899875881366e-01
5.758700598338135990e+01,4.811150741180640722e+01,-8.171889058112297732e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.804533828441772458e-01,-1.827538646563137310e-03,8.142914284500644140e-01
5.908930707560234907e+01,5.234664228188997726e+01,-8.064929098057365309e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.824157726764848109e-01,-2.061464738079027414e-03,8.128884413625196981e-01
5.728882865992122930e+01,5.276665323518597006e+01,-8.193516208248209409e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.826862924231037688e-01,7.599488295681554708e-04,8.126968113017261075e-01
6.016668429417568831e+01,4.561994362915384471e+01,-7.986024283564138670e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.056650872986245604e-01,3.951523082129780595e-03,7.957098638906525689e-01
6.274642649700697916e+01,4.637079100626957739e+01,-7.785292760086892372e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.346509281314397510e-01,2.242431294311480160e-03,7.727956851094552881e-01
5.989396514091825452e+01,5.298148890247165355e+01,-8.007228701818760896e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.920742782088164180e-01,1.538226526028863006e-04,8.058833820237892853e-01
6.313960828803222824e+01,4.820802966424934510e+01,-7.753222180398378782e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-6.347022208702742807e-01,-7.042884271169155830e-04,7.727564912701497812e-01
