3.245391540527343750e+02,-9.810019493103027344e+00,-2.737703552246093750e+02,1.520000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+02,6.591969728469848633e-01,4.983099922537803650e-02,7.503169775009155273e-01
3.204263000488281250e+02,-4.916561603546142578e+00,-2.707339782714843750e+02,1.460000000000000000e+02,1.120000000000000000e+02,9.100000000000000000e+01,6.954420208930969238e-01,-8.930899947881698608e-02,7.130110263824462891e-01
3.213476562500000000e+02,-4.012241363525390625e+00,-2.711082153320312500e+02,1.420000000000000000e+02,1.280000000000000000e+02,1.020000000000000000e+02,6.338909864425659180e-01,-9.180500358343124390e-02,7.679550051689147949e-01
3.182548522949218750e+02,-8.638973236083984375e+00,-2.680561828613281250e+02,1.510000000000000000e+02,1.240000000000000000e+02,1.010000000000000000e+02,6.718299984931945801e-01,3.818799927830696106e-02,7.397199869155883789e-01
3.192692260742187500e+02,-7.206839561462402344e+00,-2.690741271972656250e+02,1.500000000000000000e+02,1.240000000000000000e+02,9.400000000000000000e+01,7.355350255966186523e-01,9.212499856948852539e-02,6.711940169334411621e-01
3.227450256347656250e+02,-4.120355129241943359e+00,-2.722906494140625000e+02,1.500000000000000000e+02,1.240000000000000000e+02,9.600000000000000000e+01,6.283029913902282715e-01,-3.232900053262710571e-02,7.772970199584960938e-01
3.179298706054687500e+02,-7.784550189971923828e+00,-2.678468017578125000e+02,1.510000000000000000e+02,1.200000000000000000e+02,9.600000000000000000e+01,6.744909882545471191e-01,4.401899874210357666e-02,7.369700074195861816e-01
3.230226745605468750e+02,-5.794897556304931641e+00,-2.725918579101562500e+02,1.500000000000000000e+02,1.210000000000000000e+02,9.500000000000000000e+01,5.714370012283325195e-01,-6.380800157785415649e-02,8.181620240211486816e-01
3.249656372070312500e+02,-7.144829273223876953e+00,-2.741910095214843750e+02,1.520000000000000000e+02,1.260000000000000000e+02,9.600000000000000000e+01,6.451929807662963867e-01,-4.145000129938125610e-03,7.640079855918884277e-01
3.253485107421875000e+02,-7.047010898590087891e+00,-2.744892883300781250e+02,1.520000000000000000e+02,1.250000000000000000e+02,1.020000000000000000e+02,6.481639742851257324e-01,-4.145999904721975327e-03,7.614889740943908691e-01
3.179386596679687500e+02,-7.336987018585205078e+00,-2.678438415527343750e+02,1.530000000000000000e+02,1.160000000000000000e+02,9.300000000000000000e+01,6.774449944496154785e-01,4.402700066566467285e-02,7.342540025711059570e-01
3.199161376953125000e+02,-8.822987556457519531e+00,-2.695530090332031250e+02,1.530000000000000000e+02,1.260000000000000000e+02,9.900000000000000000e+01,7.064629793167114258e-01,7.688400149345397949e-02,7.035620212554931641e-01
3.231494750976562500e+02,-4.907957077026367188e+00,-2.726093750000000000e+02,1.500000000000000000e+02,1.170000000000000000e+02,9.700000000000000000e+01,6.074640154838562012e-01,-5.548299849033355713e-02,7.924069762229919434e-01
3.191773376464843750e+02,-1.166331768035888672e+01,-2.688391418457031250e+02,1.520000000000000000e+02,1.320000000000000000e+02,1.000000000000000000e+02,6.980429887771606445e-01,3.822999820113182068e-02,7.150340080261230469e-01
3.255097045898437500e+02,-8.705136299133300781e+00,-2.748287963867187500e+02,1.520000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+02,6.401349902153015137e-01,3.815399855375289917e-02,7.673140168190002441e-01
3.230157165527343750e+02,-7.895007133483886719e+00,-2.727231445312500000e+02,1.530000000000000000e+02,1.360000000000000000e+02,1.070000000000000000e+02,5.955629944801330566e-01,8.839300274848937988e-02,7.984309792518615723e-01
3.211492309570312500e+02,-3.960729837417602539e+00,-2.709281616210937500e+02,1.420000000000000000e+02,1.280000000000000000e+02,1.020000000000000000e+02,6.403669714927673340e-01,-8.897999674081802368e-02,7.628970146179199219e-01
3.225756225585937500e+02,-1.212566137313842773e+00,-2.722406311035156250e+02,1.460000000000000000e+02,1.200000000000000000e+02,9.900000000000000000e+01,6.678180098533630371e-01,2.952500060200691223e-02,7.437390089035034180e-01
3.182216186523437500e+02,-5.944625377655029297e+00,-2.681715393066406250e+02,1.510000000000000000e+02,1.180000000000000000e+02,9.400000000000000000e+01,6.982210278511047363e-01,3.244299814105033875e-02,7.151470184326171875e-01
3.205199279785156250e+02,-5.827659130096435547e+00,-2.712730407714843750e+02,1.530000000000000000e+02,1.380000000000000000e+02,1.080000000000000000e+02,6.958839893341064453e-01,-5.595799908041954041e-02,7.159709930419921875e-01
3.216164245605468750e+02,-8.466991424560546875e+00,-2.713576660156250000e+02,1.430000000000000000e+02,1.120000000000000000e+02,8.800000000000000000e+01,6.666749715805053711e-01,1.624930053949356079e-01,7.274199724197387695e-01
3.209896545410156250e+02,-8.002323150634765625e+00,-2.707802734375000000e+02,1.490000000000000000e+02,1.200000000000000000e+02,9.600000000000000000e+01,7.047550082206726074e-01,1.796430051326751709e-01,6.863300204277038574e-01
3.221880798339843750e+02,-3.997565269470214844e+00,-2.718399658203125000e+02,1.510000000000000000e+02,1.210000000000000000e+02,9.700000000000000000e+01,6.213560104370117188e-01,-5.856499820947647095e-02,7.813370227813720703e-01
3.213958129882812500e+02,-1.174454879760742188e+01,-2.712352905273437500e+02,1.530000000000000000e+02,1.390000000000000000e+02,1.070000000000000000e+02,6.565499901771545410e-01,1.533299963921308517e-02,7.541270256042480469e-01
3.213407287597656250e+02,-2.776842117309570312e+00,-2.711419677734375000e+02,1.420000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,6.492509841918945312e-01,-1.251200027763843536e-02,7.604709863662719727e-01
3.179259033203125000e+02,-5.054196357727050781e+00,-2.679262390136718750e+02,1.470000000000000000e+02,1.200000000000000000e+02,9.500000000000000000e+01,6.793220043182373047e-01,3.530799970030784607e-02,7.329900264739990234e-01
3.185483093261718750e+02,-4.965615272521972656e+00,-2.684671325683593750e+02,1.500000000000000000e+02,1.210000000000000000e+02,9.600000000000000000e+01,7.055019736289978027e-01,2.384399995207786560e-02,7.083070278167724609e-01
3.191102905273437500e+02,-1.012566089630126953e+01,-2.687331542968750000e+02,1.520000000000000000e+02,1.110000000000000000e+02,9.100000000000000000e+01,6.842470169067382812e-01,1.819100044667720795e-02,7.290239930152893066e-01
3.224526367187500000e+02,-7.463717937469482422e+00,-2.725589294433593750e+02,1.530000000000000000e+02,1.210000000000000000e+02,1.020000000000000000e+02,5.925089716911315918e-01,7.603599876165390015e-02,8.019670248031616211e-01
3.191991577148437500e+02,-7.458813190460205078e+00,-2.689976806640625000e+02,1.520000000000000000e+02,1.190000000000000000e+02,9.400000000000000000e+01,7.242829799652099609e-01,9.218099713325500488e-02,6.833130121231079102e-01
3.214306945800781250e+02,-2.811291694641113281e+00,-2.712164001464843750e+02,1.510000000000000000e+02,1.120000000000000000e+02,9.000000000000000000e+01,6.478800177574157715e-01,-1.248599961400032043e-02,7.616400122642517090e-01
3.246018676757812500e+02,-8.355613708496093750e+00,-2.739576416015625000e+02,1.390000000000000000e+02,1.100000000000000000e+02,8.800000000000000000e+01,6.449069976806640625e-01,3.527899831533432007e-02,7.634459733963012695e-01
3.193808288574218750e+02,-7.378474712371826172e+00,-2.691896972656250000e+02,1.500000000000000000e+02,1.240000000000000000e+02,9.400000000000000000e+01,7.376819849014282227e-01,1.045420020818710327e-01,6.670060157775878906e-01
3.179902343750000000e+02,-6.426355838775634766e+00,-2.679208068847656250e+02,1.500000000000000000e+02,1.290000000000000000e+02,9.900000000000000000e+01,6.851570010185241699e-01,3.531700000166893005e-02,7.275379896163940430e-01
3.227507324218750000e+02,-2.914014101028442383e+00,-2.723395996093750000e+02,1.510000000000000000e+02,1.230000000000000000e+02,9.500000000000000000e+01,6.576219797134399414e-01,2.383700013160705566e-02,7.529709935188293457e-01
3.201116027832031250e+02,-7.957392692565917969e+00,-2.698027954101562500e+02,1.530000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+02,7.355700135231018066e-01,1.525509953498840332e-01,6.600490212440490723e-01
3.183885803222656250e+02,-4.313161373138427734e+00,-2.683520202636718750e+02,1.470000000000000000e+02,1.180000000000000000e+02,9.300000000000000000e+01,6.896089911460876465e-01,3.243599832057952881e-02,7.234550118446350098e-01
3.187147827148437500e+02,-8.103702545166015625e+00,-2.685260620117187500e+02,1.520000000000000000e+02,1.130000000000000000e+02,9.500000000000000000e+01,6.853539943695068359e-01,6.178199872374534607e-02,7.255839705467224121e-01
3.199320068359375000e+02,-1.165781211853027344e+01,-2.696127929687500000e+02,1.520000000000000000e+02,1.260000000000000000e+02,9.700000000000000000e+01,7.024800181388854980e-01,3.250899910926818848e-02,7.109609842300415039e-01
3.244861755371093750e+02,-6.625751018524169922e+00,-2.738042602539062500e+02,1.520000000000000000e+02,1.210000000000000000e+02,9.000000000000000000e+01,6.268380284309387207e-01,-1.245400030165910721e-02,7.790499925613403320e-01
3.235142211914062500e+02,-7.639419078826904297e+00,-2.730475769042968750e+02,1.530000000000000000e+02,1.170000000000000000e+02,1.010000000000000000e+02,5.978530049324035645e-01,4.360799863934516907e-02,8.004189729690551758e-01
3.256576843261718750e+02,-9.612411499023437500e+00,-2.747234802246093750e+02,1.460000000000000000e+02,1.270000000000000000e+02,9.900000000000000000e+01,6.361640095710754395e-01,4.981200024485588074e-02,7.699440121650695801e-01
3.264505310058593750e+02,-7.933229923248291016e+00,-2.755375061035156250e+02,1.530000000000000000e+02,1.240000000000000000e+02,9.900000000000000000e+01,6.395900249481201172e-01,2.379200048744678497e-02,7.683479785919189453e-01
3.247794189453125000e+02,-1.013524818420410156e+01,-2.739221496582031250e+02,1.500000000000000000e+02,1.170000000000000000e+02,9.100000000000000000e+01,6.548590064048767090e-01,4.687700048089027405e-02,7.542960047721862793e-01
3.252158508300781250e+02,-5.151562690734863281e+00,-2.744505920410156250e+02,1.390000000000000000e+02,1.140000000000000000e+02,9.300000000000000000e+01,6.532940268516540527e-01,2.098399959504604340e-02,7.568140029907226562e-01
3.231652526855468750e+02,-9.287981033325195312e+00,-2.724753723144531250e+02,1.520000000000000000e+02,1.240000000000000000e+02,1.030000000000000000e+02,6.451789736747741699e-01,1.043459996581077576e-01,7.568730115890502930e-01
3.223104858398437500e+02,-3.154220104217529297e+00,-2.719483947753906250e+02,1.500000000000000000e+02,1.300000000000000000e+02,1.020000000000000000e+02,6.484069824218750000e-01,-1.377000007778406143e-03,7.612929940223693848e-01
3.229483642578125000e+02,-3.450993776321411133e+00,-2.725085754394531250e+02,1.520000000000000000e+02,1.170000000000000000e+02,9.300000000000000000e+01,6.522279977798461914e-01,1.251600030809640884e-02,7.579190135002136230e-01
3.213966674804687500e+02,-1.257075691223144531e+01,-2.709730529785156250e+02,1.520000000000000000e+02,1.170000000000000000e+02,9.400000000000000000e+01,6.640009880065917969e-01,6.769599765539169312e-02,7.446609735488891602e-01
3.237781372070312500e+02,-5.842971324920654297e+00,-2.731488037109375000e+02,1.470000000000000000e+02,1.240000000000000000e+02,9.700000000000000000e+01,6.021980047225952148e-01,-2.934099920094013214e-02,7.978069782257080078e-01
3.198263854980468750e+02,-4.446893692016601562e+00,-2.698061523437500000e+02,1.510000000000000000e+02,1.150000000000000000e+02,9.300000000000000000e+01,7.174770236015319824e-01,-5.298700183629989624e-02,6.945639848709106445e-01
3.199685668945312500e+02,-6.381210327148437500e+00,-2.706624755859375000e+02,1.390000000000000000e+02,1.210000000000000000e+02,1.020000000000000000e+02,7.529659867286682129e-01,3.237099945545196533e-02,6.572620272636413574e-01
3.204776000976562500e+02,-2.291447639465332031e+00,-2.704132080078125000e+02,1.490000000000000000e+02,1.190000000000000000e+02,9.700000000000000000e+01,6.613150238990783691e-01,9.704999625682830811e-03,7.500450015068054199e-01
3.238393554687500000e+02,-5.231965541839599609e+00,-2.732031860351562500e+02,1.490000000000000000e+02,1.350000000000000000e+02,1.030000000000000000e+02,6.247619986534118652e-01,-1.808900013566017151e-02,7.806050181388854980e-01
3.219426269531250000e+02,-7.060291767120361328e+00,-2.724265136718750000e+02,1.520000000000000000e+02,1.350000000000000000e+02,1.060000000000000000e+02,5.864139795303344727e-01,5.821499973535537720e-02,8.079169988632202148e-01
3.251784057617187500e+02,-8.019482612609863281e+00,-2.744581298828125000e+02,1.520000000000000000e+02,1.170000000000000000e+02,9.300000000000000000e+01,6.442949771881103516e-01,2.096400037407875061e-02,7.644889950752258301e-01
3.237554321289062500e+02,-6.174219608306884766e+00,-2.731584167480468750e+02,1.510000000000000000e+02,1.230000000000000000e+02,9.500000000000000000e+01,5.946069955825805664e-01,-2.924299985170364380e-02,8.034849762916564941e-01
3.212393798828125000e+02,-1.071200466156005859e+01,-2.709994506835937500e+02,1.520000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+02,6.640269756317138672e-01,1.531300041824579239e-02,7.475519776344299316e-01
3.208900146484375000e+02,-9.206664085388183594e+00,-2.703790588378906250e+02,1.510000000000000000e+02,1.310000000000000000e+02,1.050000000000000000e+02,7.030100226402282715e-01,8.623199909925460815e-02,7.059329748153686523e-01
3.197872314453125000e+02,-1.124585628509521484e+01,-2.694375915527343750e+02,1.530000000000000000e+02,1.210000000000000000e+02,1.010000000000000000e+02,7.027860283851623535e-01,1.816299930214881897e-02,7.111690044403076172e-01
3.206639404296875000e+02,-2.219134092330932617e+00,-2.705787963867187500e+02,1.460000000000000000e+02,1.050000000000000000e+02,9.100000000000000000e+01,6.597509980201721191e-01,9.723000228404998779e-03,7.514219880104064941e-01
3.214893493652343750e+02,-2.897801399230957031e+00,-2.712595214843750000e+02,1.530000000000000000e+02,1.270000000000000000e+02,9.700000000000000000e+01,6.478800177574157715e-01,-1.248599961400032043e-02,7.616400122642517090e-01
3.228676757812500000e+02,-1.591388583183288574e+00,-2.724563598632812500e+02,1.470000000000000000e+02,1.200000000000000000e+02,1.010000000000000000e+02,6.691579818725585938e-01,3.240099921822547913e-02,7.424129843711853027e-01
3.242524108886718750e+02,-7.691110134124755859e+00,-2.736012878417968750e+02,1.460000000000000000e+02,1.170000000000000000e+02,9.000000000000000000e+01,6.217049956321716309e-01,1.808100007474422455e-02,7.830430269241333008e-01
3.256350708007812500e+02,-7.998333454132080078e+00,-2.748604431152343750e+02,1.510000000000000000e+02,1.320000000000000000e+02,1.090000000000000000e+02,6.412400007247924805e-01,2.374999970197677612e-02,7.669730186462402344e-01
3.217169494628906250e+02,-8.327768325805664062e+00,-2.716348571777343750e+02,1.530000000000000000e+02,1.110000000000000000e+02,9.300000000000000000e+01,6.533480286598205566e-01,1.660020053386688232e-01,7.386339902877807617e-01
3.207006835937500000e+02,-1.005059814453125000e+01,-2.702661437988281250e+02,1.520000000000000000e+02,1.230000000000000000e+02,9.800000000000000000e+01,6.899570226669311523e-01,2.099299989640712738e-02,7.235460281372070312e-01
3.202820129394531250e+02,-3.332623004913330078e+00,-2.701882324218750000e+02,1.520000000000000000e+02,1.330000000000000000e+02,1.080000000000000000e+02,6.761159896850585938e-01,-4.110600054264068604e-02,7.356479763984680176e-01
3.236036376953125000e+02,-1.111931610107421875e+01,-2.727337646484375000e+02,1.510000000000000000e+02,9.300000000000000000e+01,8.500000000000000000e+01,6.626719832420349121e-01,1.250299997627735138e-02,7.488049864768981934e-01
3.261107482910156250e+02,-7.281733989715576172e+00,-2.751381835937500000e+02,1.420000000000000000e+02,1.200000000000000000e+02,9.400000000000000000e+01,6.422049999237060547e-01,6.905000191181898117e-03,7.665020227432250977e-01
3.179439697265625000e+02,-5.021114349365234375e+00,-2.679422912597656250e+02,1.470000000000000000e+02,1.200000000000000000e+02,9.500000000000000000e+01,6.822450160980224609e-01,3.531299903988838196e-02,7.302700281143188477e-01
3.229772338867187500e+02,-9.814070463180541992e-01,-2.725882263183593750e+02,1.490000000000000000e+02,1.230000000000000000e+02,9.800000000000000000e+01,6.721680164337158203e-01,2.959199994802474976e-02,7.398070096969604492e-01
3.243166503906250000e+02,-9.776296615600585938e+00,-2.735643310546875000e+02,1.510000000000000000e+02,1.250000000000000000e+02,1.020000000000000000e+02,6.666290163993835449e-01,4.996199905872344971e-02,7.437130212783813477e-01
3.242907714843750000e+02,-7.433410167694091797e+00,-2.736595764160156250e+02,1.530000000000000000e+02,1.260000000000000000e+02,9.700000000000000000e+01,6.224899888038635254e-01,6.901000160723924637e-03,7.825980186462402344e-01
3.235228271484375000e+02,-1.020266437530517578e+01,-2.727015380859375000e+02,1.530000000000000000e+02,1.170000000000000000e+02,9.700000000000000000e+01,6.655679941177368164e-01,4.399299994111061096e-02,7.450389862060546875e-01
3.189640502929687500e+02,-1.131373786926269531e+01,-2.686567077636718750e+02,1.530000000000000000e+02,1.280000000000000000e+02,1.050000000000000000e+02,6.924899816513061523e-01,3.243799880146980286e-02,7.206979990005493164e-01
3.231229248046875000e+02,-1.166500282287597656e+01,-2.722793273925781250e+02,1.470000000000000000e+02,1.200000000000000000e+02,9.600000000000000000e+01,6.581320166587829590e-01,1.530500035732984543e-02,7.527469992637634277e-01
3.239417724609375000e+02,-4.559045314788818359e+00,-2.733113098144531250e+02,1.500000000000000000e+02,1.260000000000000000e+02,9.900000000000000000e+01,6.468020081520080566e-01,4.137000069022178650e-03,7.626469731330871582e-01
3.222682495117187500e+02,-1.177632331848144531e+01,-2.716943969726562500e+02,1.510000000000000000e+02,1.150000000000000000e+02,9.700000000000000000e+01,6.522279977798461914e-01,1.251600030809640884e-02,7.579190135002136230e-01
3.213516235351562500e+02,-8.652186393737792969e+00,-2.709578247070312500e+02,1.350000000000000000e+02,1.120000000000000000e+02,8.700000000000000000e+01,6.892970204353332520e-01,1.560389995574951172e-01,7.074760198593139648e-01
3.227397155761718750e+02,-6.785183906555175781e+00,-2.726626586914062500e+02,1.530000000000000000e+02,1.290000000000000000e+02,1.050000000000000000e+02,5.693510174751281738e-01,-1.358999987132847309e-03,8.220940232276916504e-01
3.191316528320312500e+02,-1.057479953765869141e+01,-2.687731628417968750e+02,1.530000000000000000e+02,1.150000000000000000e+02,9.300000000000000000e+01,6.899949908256530762e-01,1.819499954581260681e-02,7.235850095748901367e-01
3.249919433593750000e+02,-9.323476791381835938e+00,-2.743201904296875000e+02,1.520000000000000000e+02,1.270000000000000000e+02,1.020000000000000000e+02,6.470519900321960449e-01,4.977300018072128296e-02,7.608190178871154785e-01
3.202481079101562500e+02,-3.924547910690307617e+00,-2.701157531738281250e+02,1.530000000000000000e+02,1.200000000000000000e+02,1.010000000000000000e+02,6.893960237503051758e-01,-6.792800128459930420e-02,7.211920022964477539e-01
3.230452880859375000e+02,-8.360671043395996094e+00,-2.726195068359375000e+02,1.510000000000000000e+02,1.180000000000000000e+02,9.500000000000000000e+01,6.109499931335449219e-01,1.198230013251304626e-01,7.825490236282348633e-01
3.215868530273437500e+02,-1.002227401733398438e+01,-2.710143127441406250e+02,1.520000000000000000e+02,1.270000000000000000e+02,1.030000000000000000e+02,6.666290163993835449e-01,4.996199905872344971e-02,7.437130212783813477e-01
3.173790588378906250e+02,-4.958793640136718750e+00,-2.674578247070312500e+02,1.470000000000000000e+02,1.250000000000000000e+02,9.500000000000000000e+01,6.672250032424926758e-01,4.108199849724769592e-02,7.437220215797424316e-01
3.193455810546875000e+02,-3.337945461273193359e+00,-2.693346862792968750e+02,1.500000000000000000e+02,1.240000000000000000e+02,9.800000000000000000e+01,6.874750256538391113e-01,-1.383000053465366364e-03,7.262060046195983887e-01
3.205987243652343750e+02,-9.219514846801757812e+00,-2.701201477050781250e+02,1.510000000000000000e+02,1.320000000000000000e+02,1.090000000000000000e+02,7.077450156211853027e-01,7.993000000715255737e-02,7.019320130348205566e-01
3.224856872558593750e+02,-9.131685256958007812e+00,-2.718827514648437500e+02,1.450000000000000000e+02,9.600000000000000000e+01,8.300000000000000000e+01,6.414089798927307129e-01,1.360560059547424316e-01,7.550389766693115234e-01
3.168358459472656250e+02,-5.593591213226318359e+00,-2.669583129882812500e+02,1.500000000000000000e+02,1.260000000000000000e+02,9.800000000000000000e+01,6.672999858856201172e-01,3.825299814343452454e-02,7.438060045242309570e-01
3.170640258789062500e+02,-5.833169460296630859e+00,-2.671473693847656250e+02,1.460000000000000000e+02,1.170000000000000000e+02,9.100000000000000000e+01,6.675339937210083008e-01,3.528200089931488037e-02,7.437430024147033691e-01
3.201939697265625000e+02,-9.817718505859375000e+00,-2.697398376464843750e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.500000000000000000e+01,6.971430182456970215e-01,1.816200092434883118e-02,7.167019844055175781e-01
3.209489440917968750e+02,-2.501782894134521484e+00,-2.708151550292968750e+02,1.500000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+02,6.572350263595581055e-01,-1.378000015392899513e-03,7.536849975585937500e-01
3.190323486328125000e+02,-7.689149856567382812e+00,-2.688351440429687500e+02,1.490000000000000000e+02,1.000000000000000000e+02,8.300000000000000000e+01,7.091900110244750977e-01,8.009299635887145996e-02,7.004529833793640137e-01
3.217836303710937500e+02,-1.089473056793212891e+01,-2.714235534667968750e+02,1.520000000000000000e+02,1.180000000000000000e+02,9.600000000000000000e+01,6.538220047950744629e-01,1.249300036579370499e-02,7.565450072288513184e-01
3.199013366699218750e+02,-1.162079334259033203e+01,-2.695818481445312500e+02,1.530000000000000000e+02,1.200000000000000000e+02,9.500000000000000000e+01,7.039080262184143066e-01,3.244499862194061279e-02,7.095500230789184570e-01
3.247173156738281250e+02,-5.952358245849609375e+00,-2.739494323730468750e+02,1.500000000000000000e+02,1.250000000000000000e+02,1.000000000000000000e+02,6.438379883766174316e-01,-1.379000023007392883e-03,7.651609778404235840e-01
3.177348937988281250e+02,-5.123948574066162109e+00,-2.677579650878906250e+02,1.470000000000000000e+02,1.200000000000000000e+02,9.500000000000000000e+01,6.748530268669128418e-01,3.536999970674514771e-02,7.371039986610412598e-01
3.218556823730468750e+02,-1.025234222412109375e+01,-2.712806396484375000e+02,1.500000000000000000e+02,1.230000000000000000e+02,9.600000000000000000e+01,6.565619707107543945e-01,4.396000131964683533e-02,7.529900074005126953e-01
3.209902648925781250e+02,-7.267072677612304688e+00,-2.715775756835937500e+02,1.530000000000000000e+02,1.090000000000000000e+02,9.300000000000000000e+01,6.737059950828552246e-01,1.299609988927841187e-01,7.274829745292663574e-01
3.234485778808593750e+02,-9.056061744689941406e+00,-2.727931518554687500e+02,1.530000000000000000e+02,1.210000000000000000e+02,1.010000000000000000e+02,6.422169804573059082e-01,1.014029979705810547e-01,7.597860097885131836e-01
3.215855407714843750e+02,-4.197939872741699219e+00,-2.713277282714843750e+02,1.480000000000000000e+02,1.350000000000000000e+02,1.070000000000000000e+02,6.218640208244323730e-01,-9.803500026464462280e-02,7.769650220870971680e-01
3.252992248535156250e+02,-8.289568901062011719e+00,-2.746358642578125000e+02,1.530000000000000000e+02,1.330000000000000000e+02,1.050000000000000000e+02,6.422529816627502441e-01,2.951299957931041718e-02,7.659249901771545410e-01
3.221031188964843750e+02,-8.207115173339843750e+00,-2.721278991699218750e+02,1.530000000000000000e+02,1.290000000000000000e+02,9.900000000000000000e+01,6.281239986419677734e-01,1.491229981184005737e-01,7.636899948120117188e-01
3.236732788085937500e+02,-6.257073879241943359e+00,-2.731135559082031250e+02,1.510000000000000000e+02,1.230000000000000000e+02,9.500000000000000000e+01,5.883799791336059570e-01,-2.642799913883209229e-02,8.081529736518859863e-01
3.246228332519531250e+02,-7.386206626892089844e+00,-2.739216918945312500e+02,1.530000000000000000e+02,1.240000000000000000e+02,9.300000000000000000e+01,6.365259885787963867e-01,1.374999992549419403e-03,7.712540030479431152e-01
3.223547058105468750e+02,-1.136607742309570312e+01,-2.717345886230468750e+02,1.520000000000000000e+02,1.030000000000000000e+02,8.800000000000000000e+01,6.511269807815551758e-01,4.147000145167112350e-03,7.589570283889770508e-01
3.253874206542968750e+02,-6.340533733367919922e+00,-2.745319213867187500e+02,1.500000000000000000e+02,1.080000000000000000e+02,9.300000000000000000e+01,6.511170268058776855e-01,-6.912000011652708054e-03,7.589460015296936035e-01
3.204016418457031250e+02,-6.501080989837646484e+00,-2.711334228515625000e+02,1.460000000000000000e+02,1.370000000000000000e+02,1.120000000000000000e+02,7.221069931983947754e-01,3.250199928879737854e-02,6.910179853439331055e-01
