K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 60, loss: 0.907006, test acc: 0.825000, test avg acc: 0.811111
Train 61, loss: 0.945889, train acc: 0.833333, train avg acc: 0.836848
Test 61, loss: 0.902728, test acc: 0.850000, test avg acc: 0.838889
Train 62, loss: 0.937630, train acc: 0.820000, train avg acc: 0.825236
Test 62, loss: 0.902816, test acc: 0.875000, test avg acc: 0.866667
Train 63, loss: 0.942296, train acc: 0.800000, train avg acc: 0.807692
Test 63, loss: 0.913111, test acc: 0.800000, test avg acc: 0.791667
Train 64, loss: 0.935699, train acc: 0.793333, train avg acc: 0.794323
Test 64, loss: 0.911628, test acc: 0.850000, test avg acc: 0.841667
Train 65, loss: 0.938944, train acc: 0.800000, train avg acc: 0.804825
Test 65, loss: 0.906782, test acc: 0.850000, test avg acc: 0.838889
Train 66, loss: 0.941808, train acc: 0.800000, train avg acc: 0.800073
Test 66, loss: 0.900340, test acc: 0.825000, test avg acc: 0.813889
Train 67, loss: 0.922194, train acc: 0.786667, train avg acc: 0.789474
Test 67, loss: 0.913041, test acc: 0.800000, test avg acc: 0.791667
Train 68, loss: 0.952580, train acc: 0.800000, train avg acc: 0.799600
Test 68, loss: 0.905249, test acc: 0.825000, test avg acc: 0.816667
Train 69, loss: 0.936326, train acc: 0.840000, train avg acc: 0.843590
Test 69, loss: 0.905794, test acc: 0.850000, test avg acc: 0.841667
Train 70, loss: 0.963008, train acc: 0.800000, train avg acc: 0.799759
Test 70, loss: 0.895368, test acc: 0.875000, test avg acc: 0.866667
Train 71, loss: 0.925304, train acc: 0.833333, train avg acc: 0.835526
Test 71, loss: 0.898694, test acc: 0.800000, test avg acc: 0.791667
Train 72, loss: 0.945936, train acc: 0.800000, train avg acc: 0.810703
Test 72, loss: 0.902252, test acc: 0.800000, test avg acc: 0.791667
Train 73, loss: 0.954906, train acc: 0.753333, train avg acc: 0.748626
Test 73, loss: 0.897814, test acc: 0.850000, test avg acc: 0.841667
Train 74, loss: 0.931181, train acc: 0.840000, train avg acc: 0.838450
Test 74, loss: 0.907613, test acc: 0.850000, test avg acc: 0.841667
Train 75, loss: 0.939955, train acc: 0.826667, train avg acc: 0.824840
Test 75, loss: 0.904655, test acc: 0.800000, test avg acc: 0.791667
Train 76, loss: 0.928584, train acc: 0.846667, train avg acc: 0.845995
Test 76, loss: 0.904528, test acc: 0.850000, test avg acc: 0.841667
Train 77, loss: 0.918370, train acc: 0.813333, train avg acc: 0.813478
Test 77, loss: 0.904747, test acc: 0.850000, test avg acc: 0.841667
Train 78, loss: 0.949352, train acc: 0.806667, train avg acc: 0.815813
Test 78, loss: 0.903747, test acc: 0.825000, test avg acc: 0.813889
Train 79, loss: 0.919471, train acc: 0.800000, train avg acc: 0.804796
Test 79, loss: 0.913392, test acc: 0.825000, test avg acc: 0.816667
Train 80, loss: 0.935311, train acc: 0.820000, train avg acc: 0.820590
Test 80, loss: 0.915417, test acc: 0.750000, test avg acc: 0.738889
Train 81, loss: 0.941076, train acc: 0.846667, train avg acc: 0.847419
Test 81, loss: 0.912530, test acc: 0.850000, test avg acc: 0.838889
Train 82, loss: 0.945630, train acc: 0.800000, train avg acc: 0.800498
Test 82, loss: 0.910920, test acc: 0.750000, test avg acc: 0.738889
Train 83, loss: 0.921741, train acc: 0.846667, train avg acc: 0.852961
Test 83, loss: 0.903518, test acc: 0.850000, test avg acc: 0.841667
Train 84, loss: 0.917100, train acc: 0.860000, train avg acc: 0.855492
Test 84, loss: 0.901221, test acc: 0.850000, test avg acc: 0.841667
Train 85, loss: 0.921355, train acc: 0.833333, train avg acc: 0.839209
Test 85, loss: 0.897076, test acc: 0.850000, test avg acc: 0.844444
Train 86, loss: 0.934765, train acc: 0.840000, train avg acc: 0.843286
Test 86, loss: 0.893764, test acc: 0.825000, test avg acc: 0.816667
Train 87, loss: 0.924196, train acc: 0.826667, train avg acc: 0.819054
Test 87, loss: 0.904781, test acc: 0.825000, test avg acc: 0.816667
Train 88, loss: 0.952936, train acc: 0.786667, train avg acc: 0.793016
Test 88, loss: 0.909272, test acc: 0.850000, test avg acc: 0.841667
Train 89, loss: 0.954185, train acc: 0.793333, train avg acc: 0.801645
Test 89, loss: 0.909399, test acc: 0.825000, test avg acc: 0.816667
Train 90, loss: 0.928546, train acc: 0.826667, train avg acc: 0.831478
Test 90, loss: 0.912012, test acc: 0.800000, test avg acc: 0.794444
Train 91, loss: 0.914657, train acc: 0.840000, train avg acc: 0.838675
Test 91, loss: 0.912320, test acc: 0.825000, test avg acc: 0.819444
Train 92, loss: 0.940173, train acc: 0.826667, train avg acc: 0.832895
Test 92, loss: 0.911667, test acc: 0.800000, test avg acc: 0.788889
Train 93, loss: 0.928427, train acc: 0.800000, train avg acc: 0.805405
Test 93, loss: 0.914638, test acc: 0.775000, test avg acc: 0.766667
Train 94, loss: 0.913595, train acc: 0.820000, train avg acc: 0.821379
Test 94, loss: 0.917336, test acc: 0.800000, test avg acc: 0.791667
Train 95, loss: 0.916500, train acc: 0.873333, train avg acc: 0.872413
Test 95, loss: 0.921377, test acc: 0.800000, test avg acc: 0.788889
Train 96, loss: 0.934515, train acc: 0.806667, train avg acc: 0.811910
Test 96, loss: 0.912226, test acc: 0.800000, test avg acc: 0.788889
Train 97, loss: 0.916767, train acc: 0.813333, train avg acc: 0.812500
Test 97, loss: 0.912649, test acc: 0.800000, test avg acc: 0.794444
Train 98, loss: 0.909495, train acc: 0.840000, train avg acc: 0.838016
Test 98, loss: 0.912348, test acc: 0.800000, test avg acc: 0.794444
Train 99, loss: 0.916859, train acc: 0.846667, train avg acc: 0.843281
Test 99, loss: 0.903863, test acc: 0.800000, test avg acc: 0.786111
Train 100, loss: 0.927657, train acc: 0.793333, train avg acc: 0.795322
Test 100, loss: 0.902278, test acc: 0.850000, test avg acc: 0.838889
Train 101, loss: 0.936913, train acc: 0.813333, train avg acc: 0.816701
Test 101, loss: 0.901933, test acc: 0.850000, test avg acc: 0.841667
Train 102, loss: 0.959671, train acc: 0.786667, train avg acc: 0.784291
Test 102, loss: 0.897662, test acc: 0.850000, test avg acc: 0.841667
Train 103, loss: 0.918705, train acc: 0.813333, train avg acc: 0.813300
Test 103, loss: 0.891633, test acc: 0.875000, test avg acc: 0.866667
Train 104, loss: 0.934883, train acc: 0.840000, train avg acc: 0.842520
Test 104, loss: 0.890319, test acc: 0.850000, test avg acc: 0.841667
Train 105, loss: 0.933743, train acc: 0.826667, train avg acc: 0.824502
Test 105, loss: 0.897758, test acc: 0.825000, test avg acc: 0.822222
Train 106, loss: 0.914889, train acc: 0.800000, train avg acc: 0.803534
Test 106, loss: 0.899937, test acc: 0.825000, test avg acc: 0.822222
Train 107, loss: 0.947061, train acc: 0.813333, train avg acc: 0.816642
Test 107, loss: 0.896532, test acc: 0.850000, test avg acc: 0.841667
Train 108, loss: 0.923862, train acc: 0.806667, train avg acc: 0.811655
Test 108, loss: 0.897795, test acc: 0.825000, test avg acc: 0.813889
Train 109, loss: 0.921093, train acc: 0.846667, train avg acc: 0.849099
Test 109, loss: 0.904057, test acc: 0.850000, test avg acc: 0.841667
Train 110, loss: 0.894899, train acc: 0.866667, train avg acc: 0.866821
Test 110, loss: 0.911599, test acc: 0.800000, test avg acc: 0.791667
Train 111, loss: 0.925557, train acc: 0.813333, train avg acc: 0.815789
Test 111, loss: 0.907647, test acc: 0.800000, test avg acc: 0.791667
Train 112, loss: 0.925261, train acc: 0.846667, train avg acc: 0.846906
Test 112, loss: 0.899847, test acc: 0.850000, test avg acc: 0.841667
Train 113, loss: 0.902618, train acc: 0.853333, train avg acc: 0.858446
Test 113, loss: 0.899360, test acc: 0.825000, test avg acc: 0.816667
Train 114, loss: 0.903165, train acc: 0.860000, train avg acc: 0.853947
Test 114, loss: 0.895337, test acc: 0.850000, test avg acc: 0.844444
Train 115, loss: 0.920727, train acc: 0.840000, train avg acc: 0.844430
Test 115, loss: 0.900061, test acc: 0.825000, test avg acc: 0.822222
Train 116, loss: 0.911963, train acc: 0.826667, train avg acc: 0.825152
Test 116, loss: 0.897016, test acc: 0.850000, test avg acc: 0.847222
Train 117, loss: 0.902523, train acc: 0.866667, train avg acc: 0.863176
Test 117, loss: 0.892288, test acc: 0.875000, test avg acc: 0.872222
Train 118, loss: 0.902915, train acc: 0.853333, train avg acc: 0.855163
Test 118, loss: 0.897652, test acc: 0.850000, test avg acc: 0.841667
Train 119, loss: 0.913089, train acc: 0.846667, train avg acc: 0.847222
Test 119, loss: 0.905100, test acc: 0.850000, test avg acc: 0.841667
Train 120, loss: 0.906838, train acc: 0.853333, train avg acc: 0.858704
Test 120, loss: 0.907937, test acc: 0.825000, test avg acc: 0.816667
Train 121, loss: 0.911326, train acc: 0.826667, train avg acc: 0.824324
Test 121, loss: 0.905904, test acc: 0.800000, test avg acc: 0.791667
Train 122, loss: 0.926711, train acc: 0.840000, train avg acc: 0.846053
Test 122, loss: 0.908996, test acc: 0.825000, test avg acc: 0.819444
Train 123, loss: 0.920936, train acc: 0.813333, train avg acc: 0.815789
Test 123, loss: 0.908503, test acc: 0.825000, test avg acc: 0.819444
Train 124, loss: 0.922340, train acc: 0.806667, train avg acc: 0.809252
Test 124, loss: 0.899375, test acc: 0.825000, test avg acc: 0.816667
Train 125, loss: 0.896861, train acc: 0.846667, train avg acc: 0.847917
Test 125, loss: 0.899051, test acc: 0.850000, test avg acc: 0.841667
Train 126, loss: 0.919490, train acc: 0.793333, train avg acc: 0.789706
Test 126, loss: 0.898057, test acc: 0.850000, test avg acc: 0.841667
Train 127, loss: 0.916192, train acc: 0.820000, train avg acc: 0.818056
Test 127, loss: 0.900974, test acc: 0.800000, test avg acc: 0.791667
Train 128, loss: 0.916066, train acc: 0.820000, train avg acc: 0.829327
Test 128, loss: 0.896926, test acc: 0.825000, test avg acc: 0.816667
Train 129, loss: 0.915166, train acc: 0.866667, train avg acc: 0.870439
Test 129, loss: 0.895857, test acc: 0.850000, test avg acc: 0.841667
Train 130, loss: 0.902200, train acc: 0.860000, train avg acc: 0.854167
Test 130, loss: 0.894449, test acc: 0.850000, test avg acc: 0.838889
Train 131, loss: 0.909220, train acc: 0.840000, train avg acc: 0.840327
Test 131, loss: 0.896949, test acc: 0.850000, test avg acc: 0.841667
Train 132, loss: 0.920696, train acc: 0.833333, train avg acc: 0.831685
Test 132, loss: 0.900628, test acc: 0.800000, test avg acc: 0.791667
Train 133, loss: 0.933218, train acc: 0.780000, train avg acc: 0.782571
Test 133, loss: 0.903132, test acc: 0.850000, test avg acc: 0.844444
Train 134, loss: 0.909026, train acc: 0.873333, train avg acc: 0.871622
Test 134, loss: 0.900449, test acc: 0.850000, test avg acc: 0.841667
Train 135, loss: 0.927301, train acc: 0.806667, train avg acc: 0.806366
Test 135, loss: 0.901321, test acc: 0.850000, test avg acc: 0.841667
Train 136, loss: 0.912156, train acc: 0.826667, train avg acc: 0.828472
Test 136, loss: 0.899985, test acc: 0.850000, test avg acc: 0.841667
Train 137, loss: 0.919708, train acc: 0.806667, train avg acc: 0.811066
Test 137, loss: 0.898362, test acc: 0.850000, test avg acc: 0.841667
Train 138, loss: 0.891080, train acc: 0.860000, train avg acc: 0.861842
Test 138, loss: 0.902529, test acc: 0.850000, test avg acc: 0.844444
Train 139, loss: 0.906994, train acc: 0.853333, train avg acc: 0.859211
Test 139, loss: 0.909730, test acc: 0.825000, test avg acc: 0.822222
Train 140, loss: 0.891598, train acc: 0.826667, train avg acc: 0.827169
Test 140, loss: 0.910068, test acc: 0.800000, test avg acc: 0.797222
Train 141, loss: 0.911241, train acc: 0.813333, train avg acc: 0.818533
Test 141, loss: 0.911593, test acc: 0.800000, test avg acc: 0.791667
Train 142, loss: 0.927016, train acc: 0.793333, train avg acc: 0.798752
Test 142, loss: 0.915690, test acc: 0.850000, test avg acc: 0.841667
Train 143, loss: 0.905097, train acc: 0.833333, train avg acc: 0.837551
Test 143, loss: 0.914889, test acc: 0.775000, test avg acc: 0.763889
Train 144, loss: 0.910828, train acc: 0.860000, train avg acc: 0.863529
Test 144, loss: 0.913138, test acc: 0.800000, test avg acc: 0.788889
Train 145, loss: 0.933416, train acc: 0.820000, train avg acc: 0.829647
Test 145, loss: 0.904924, test acc: 0.850000, test avg acc: 0.841667
Train 146, loss: 0.906022, train acc: 0.820000, train avg acc: 0.817568
Test 146, loss: 0.905361, test acc: 0.850000, test avg acc: 0.841667
Train 147, loss: 0.883676, train acc: 0.880000, train avg acc: 0.879464
Test 147, loss: 0.906882, test acc: 0.850000, test avg acc: 0.841667
Train 148, loss: 0.888472, train acc: 0.846667, train avg acc: 0.847084
Test 148, loss: 0.908876, test acc: 0.825000, test avg acc: 0.819444
Train 149, loss: 0.900639, train acc: 0.846667, train avg acc: 0.852564
Test 149, loss: 0.904362, test acc: 0.825000, test avg acc: 0.819444
Train 150, loss: 0.889397, train acc: 0.873333, train avg acc: 0.871711
Test 150, loss: 0.906067, test acc: 0.825000, test avg acc: 0.819444
Train 151, loss: 0.912413, train acc: 0.820000, train avg acc: 0.821816
Test 151, loss: 0.913913, test acc: 0.775000, test avg acc: 0.769444
Train 152, loss: 0.901058, train acc: 0.820000, train avg acc: 0.816667
Test 152, loss: 0.917682, test acc: 0.750000, test avg acc: 0.744444
Train 153, loss: 0.893916, train acc: 0.853333, train avg acc: 0.857943
Test 153, loss: 0.916028, test acc: 0.825000, test avg acc: 0.819444
Train 154, loss: 0.920472, train acc: 0.833333, train avg acc: 0.836876
Test 154, loss: 0.913263, test acc: 0.850000, test avg acc: 0.844444
Train 155, loss: 0.897059, train acc: 0.853333, train avg acc: 0.853098
Test 155, loss: 0.906110, test acc: 0.850000, test avg acc: 0.841667
Train 156, loss: 0.907066, train acc: 0.846667, train avg acc: 0.848684
Test 156, loss: 0.903429, test acc: 0.825000, test avg acc: 0.813889
Train 157, loss: 0.890089, train acc: 0.853333, train avg acc: 0.857132
Test 157, loss: 0.906538, test acc: 0.825000, test avg acc: 0.813889
Train 158, loss: 0.891081, train acc: 0.860000, train avg acc: 0.857822
Test 158, loss: 0.906627, test acc: 0.850000, test avg acc: 0.841667
Train 159, loss: 0.887055, train acc: 0.866667, train avg acc: 0.871382
Test 159, loss: 0.908348, test acc: 0.850000, test avg acc: 0.844444
Train 160, loss: 0.892752, train acc: 0.866667, train avg acc: 0.868161
Test 160, loss: 0.910747, test acc: 0.850000, test avg acc: 0.844444
Train 161, loss: 0.914405, train acc: 0.853333, train avg acc: 0.856604
Test 161, loss: 0.916278, test acc: 0.775000, test avg acc: 0.761111
Train 162, loss: 0.912789, train acc: 0.853333, train avg acc: 0.855263
Test 162, loss: 0.926949, test acc: 0.775000, test avg acc: 0.758333
Train 163, loss: 0.879113, train acc: 0.873333, train avg acc: 0.869557
Test 163, loss: 0.927326, test acc: 0.800000, test avg acc: 0.786111
Train 164, loss: 0.879594, train acc: 0.860000, train avg acc: 0.858440
Test 164, loss: 0.934811, test acc: 0.750000, test avg acc: 0.736111
Train 165, loss: 0.895639, train acc: 0.873333, train avg acc: 0.871622
Test 165, loss: 0.942827, test acc: 0.700000, test avg acc: 0.686111
Train 166, loss: 0.882966, train acc: 0.853333, train avg acc: 0.849230
Test 166, loss: 0.949000, test acc: 0.725000, test avg acc: 0.711111
Train 167, loss: 0.873772, train acc: 0.860000, train avg acc: 0.856203
Test 167, loss: 0.946556, test acc: 0.750000, test avg acc: 0.736111
Train 168, loss: 0.893640, train acc: 0.880000, train avg acc: 0.879801
Test 168, loss: 0.942507, test acc: 0.750000, test avg acc: 0.736111
Train 169, loss: 0.893645, train acc: 0.860000, train avg acc: 0.861227
Test 169, loss: 0.934049, test acc: 0.750000, test avg acc: 0.736111
Train 170, loss: 0.884314, train acc: 0.873333, train avg acc: 0.875000
Test 170, loss: 0.939934, test acc: 0.725000, test avg acc: 0.711111
Train 171, loss: 0.878839, train acc: 0.866667, train avg acc: 0.866641
Test 171, loss: 0.946128, test acc: 0.725000, test avg acc: 0.711111
Train 172, loss: 0.890453, train acc: 0.873333, train avg acc: 0.872442
Test 172, loss: 0.946797, test acc: 0.775000, test avg acc: 0.761111
Train 173, loss: 0.891842, train acc: 0.826667, train avg acc: 0.829167
Test 173, loss: 0.944662, test acc: 0.775000, test avg acc: 0.761111
Train 174, loss: 0.895756, train acc: 0.866667, train avg acc: 0.866287
Test 174, loss: 0.944330, test acc: 0.800000, test avg acc: 0.791667
Train 175, loss: 0.877237, train acc: 0.906667, train avg acc: 0.909722
Test 175, loss: 0.948599, test acc: 0.775000, test avg acc: 0.766667
Train 176, loss: 0.879149, train acc: 0.886667, train avg acc: 0.886558
Test 176, loss: 0.956403, test acc: 0.700000, test avg acc: 0.688889
Train 177, loss: 0.896919, train acc: 0.860000, train avg acc: 0.861534
Test 177, loss: 0.957621, test acc: 0.700000, test avg acc: 0.688889
Train 178, loss: 0.878975, train acc: 0.886667, train avg acc: 0.887091
Test 178, loss: 0.958480, test acc: 0.750000, test avg acc: 0.741667
Train 179, loss: 0.882156, train acc: 0.866667, train avg acc: 0.867176
Test 179, loss: 0.967474, test acc: 0.775000, test avg acc: 0.761111
Train 180, loss: 0.914355, train acc: 0.840000, train avg acc: 0.839972
Test 180, loss: 0.993346, test acc: 0.750000, test avg acc: 0.730556
Train 181, loss: 0.885682, train acc: 0.853333, train avg acc: 0.858882
Test 181, loss: 0.983988, test acc: 0.775000, test avg acc: 0.761111
Train 182, loss: 0.869937, train acc: 0.886667, train avg acc: 0.890293
Test 182, loss: 0.966644, test acc: 0.775000, test avg acc: 0.761111
Train 183, loss: 0.881154, train acc: 0.860000, train avg acc: 0.865385
Test 183, loss: 0.969594, test acc: 0.775000, test avg acc: 0.763889
Train 184, loss: 0.897402, train acc: 0.860000, train avg acc: 0.866678
Test 184, loss: 0.951218, test acc: 0.775000, test avg acc: 0.763889
Train 185, loss: 0.868003, train acc: 0.906667, train avg acc: 0.905128
Test 185, loss: 0.964314, test acc: 0.725000, test avg acc: 0.716667
Train 186, loss: 0.885874, train acc: 0.853333, train avg acc: 0.856781
Test 186, loss: 0.953795, test acc: 0.750000, test avg acc: 0.741667
Train 187, loss: 0.876430, train acc: 0.913333, train avg acc: 0.913407
Test 187, loss: 0.970392, test acc: 0.775000, test avg acc: 0.766667
Train 188, loss: 0.884620, train acc: 0.860000, train avg acc: 0.863520
Test 188, loss: 0.982766, test acc: 0.775000, test avg acc: 0.761111
Train 189, loss: 0.873475, train acc: 0.866667, train avg acc: 0.870080
Test 189, loss: 0.981777, test acc: 0.750000, test avg acc: 0.736111
Train 190, loss: 0.868502, train acc: 0.900000, train avg acc: 0.900107
Test 190, loss: 0.976507, test acc: 0.750000, test avg acc: 0.736111
Train 191, loss: 0.919263, train acc: 0.840000, train avg acc: 0.844298
