K: 10, local_K: 10, Batch: 5.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 94, loss: 1.000943, test acc: 0.775000, test avg acc: 0.750000
Train 95, loss: 1.061121, train acc: 0.681250, train avg acc: 0.684451
Test 95, loss: 1.105113, test acc: 0.725000, test avg acc: 0.713889
Train 96, loss: 1.060950, train acc: 0.725000, train avg acc: 0.726798
Test 96, loss: 0.971135, test acc: 0.825000, test avg acc: 0.805556
Train 97, loss: 1.033583, train acc: 0.725000, train avg acc: 0.727896
Test 97, loss: 0.971122, test acc: 0.800000, test avg acc: 0.777778
Train 98, loss: 1.025336, train acc: 0.775000, train avg acc: 0.777431
Test 98, loss: 1.090032, test acc: 0.675000, test avg acc: 0.675000
Train 99, loss: 1.066826, train acc: 0.693750, train avg acc: 0.696005
Test 99, loss: 1.054406, test acc: 0.700000, test avg acc: 0.675000
Train 100, loss: 1.098613, train acc: 0.675000, train avg acc: 0.677560
Test 100, loss: 1.107301, test acc: 0.700000, test avg acc: 0.694444
Train 101, loss: 1.103537, train acc: 0.625000, train avg acc: 0.628795
Test 101, loss: 1.032118, test acc: 0.750000, test avg acc: 0.725000
Train 102, loss: 1.034051, train acc: 0.725000, train avg acc: 0.727576
Test 102, loss: 0.975667, test acc: 0.875000, test avg acc: 0.863889
Train 103, loss: 1.018213, train acc: 0.737500, train avg acc: 0.739626
Test 103, loss: 1.033700, test acc: 0.725000, test avg acc: 0.700000
Train 104, loss: 1.066007, train acc: 0.693750, train avg acc: 0.696302
Test 104, loss: 1.037952, test acc: 0.700000, test avg acc: 0.700000
Train 105, loss: 1.048536, train acc: 0.687500, train avg acc: 0.691006
Test 105, loss: 1.015866, test acc: 0.750000, test avg acc: 0.725000
Train 106, loss: 1.026648, train acc: 0.737500, train avg acc: 0.739466
Test 106, loss: 0.990615, test acc: 0.700000, test avg acc: 0.683333
Train 107, loss: 1.086213, train acc: 0.662500, train avg acc: 0.664740
Test 107, loss: 0.988668, test acc: 0.750000, test avg acc: 0.727778
Train 108, loss: 1.150404, train acc: 0.612500, train avg acc: 0.616135
Test 108, loss: 1.065127, test acc: 0.700000, test avg acc: 0.675000
Train 109, loss: 1.040410, train acc: 0.687500, train avg acc: 0.690525
Test 109, loss: 1.084900, test acc: 0.725000, test avg acc: 0.716667
Train 110, loss: 1.079405, train acc: 0.693750, train avg acc: 0.696943
Test 110, loss: 1.057256, test acc: 0.625000, test avg acc: 0.608333
Train 111, loss: 1.087698, train acc: 0.662500, train avg acc: 0.664282
Test 111, loss: 1.056809, test acc: 0.700000, test avg acc: 0.688889
Train 112, loss: 1.058322, train acc: 0.706250, train avg acc: 0.708673
Test 112, loss: 1.000951, test acc: 0.800000, test avg acc: 0.800000
Train 113, loss: 0.996987, train acc: 0.775000, train avg acc: 0.777271
Test 113, loss: 1.081933, test acc: 0.800000, test avg acc: 0.788889
Train 114, loss: 1.044727, train acc: 0.718750, train avg acc: 0.722401
Test 114, loss: 1.080373, test acc: 0.700000, test avg acc: 0.700000
Train 115, loss: 1.087785, train acc: 0.718750, train avg acc: 0.721021
Test 115, loss: 1.175511, test acc: 0.550000, test avg acc: 0.550000
Train 116, loss: 1.065845, train acc: 0.700000, train avg acc: 0.702431
Test 116, loss: 1.019623, test acc: 0.750000, test avg acc: 0.725000
Train 117, loss: 1.034978, train acc: 0.743750, train avg acc: 0.747096
Test 117, loss: 1.089411, test acc: 0.725000, test avg acc: 0.725000
Train 118, loss: 1.050961, train acc: 0.687500, train avg acc: 0.689771
Test 118, loss: 1.003950, test acc: 0.775000, test avg acc: 0.763889
Train 119, loss: 1.080312, train acc: 0.675000, train avg acc: 0.678963
Test 119, loss: 0.970713, test acc: 0.850000, test avg acc: 0.836111
Train 120, loss: 1.059665, train acc: 0.662500, train avg acc: 0.666921
Test 120, loss: 1.101768, test acc: 0.600000, test avg acc: 0.600000
Train 121, loss: 1.071749, train acc: 0.718750, train avg acc: 0.721189
Test 121, loss: 0.972949, test acc: 0.775000, test avg acc: 0.752778
Train 122, loss: 1.091408, train acc: 0.662500, train avg acc: 0.665381
Test 122, loss: 1.005037, test acc: 0.775000, test avg acc: 0.750000
Train 123, loss: 1.069138, train acc: 0.718750, train avg acc: 0.721943
Test 123, loss: 0.956872, test acc: 0.775000, test avg acc: 0.763889
Train 124, loss: 1.044472, train acc: 0.650000, train avg acc: 0.653178
Test 124, loss: 1.067226, test acc: 0.750000, test avg acc: 0.747222
Train 125, loss: 1.031427, train acc: 0.750000, train avg acc: 0.753186
Test 125, loss: 0.994237, test acc: 0.800000, test avg acc: 0.797222
Train 126, loss: 1.065846, train acc: 0.693750, train avg acc: 0.696013
Test 126, loss: 1.009815, test acc: 0.750000, test avg acc: 0.741667
Train 127, loss: 1.101915, train acc: 0.700000, train avg acc: 0.702568
Test 127, loss: 0.986875, test acc: 0.750000, test avg acc: 0.744444
Train 128, loss: 1.035223, train acc: 0.743750, train avg acc: 0.746791
Test 128, loss: 0.992981, test acc: 0.725000, test avg acc: 0.716667
Train 129, loss: 1.039098, train acc: 0.756250, train avg acc: 0.758056
Test 129, loss: 0.955414, test acc: 0.775000, test avg acc: 0.761111
Train 130, loss: 1.044647, train acc: 0.700000, train avg acc: 0.703186
Test 130, loss: 1.001099, test acc: 0.750000, test avg acc: 0.730556
Train 131, loss: 1.015265, train acc: 0.750000, train avg acc: 0.752889
Test 131, loss: 1.051751, test acc: 0.650000, test avg acc: 0.647222
Train 132, loss: 1.036893, train acc: 0.737500, train avg acc: 0.740854
Test 132, loss: 0.978016, test acc: 0.775000, test avg acc: 0.766667
Train 133, loss: 1.032266, train acc: 0.737500, train avg acc: 0.740389
Test 133, loss: 0.997831, test acc: 0.775000, test avg acc: 0.772222
Train 134, loss: 1.002004, train acc: 0.750000, train avg acc: 0.751814
Test 134, loss: 1.005809, test acc: 0.775000, test avg acc: 0.763889
Train 135, loss: 1.050136, train acc: 0.718750, train avg acc: 0.720700
Test 135, loss: 0.987897, test acc: 0.825000, test avg acc: 0.822222
Train 136, loss: 1.004905, train acc: 0.750000, train avg acc: 0.751821
Test 136, loss: 0.997868, test acc: 0.850000, test avg acc: 0.836111
Train 137, loss: 1.116627, train acc: 0.687500, train avg acc: 0.690662
Test 137, loss: 1.104911, test acc: 0.775000, test avg acc: 0.761111
Train 138, loss: 1.075936, train acc: 0.681250, train avg acc: 0.683970
Test 138, loss: 1.028947, test acc: 0.750000, test avg acc: 0.747222
Train 139, loss: 1.030793, train acc: 0.743750, train avg acc: 0.746318
Test 139, loss: 1.075190, test acc: 0.725000, test avg acc: 0.716667
Train 140, loss: 1.028620, train acc: 0.743750, train avg acc: 0.747401
Test 140, loss: 1.029928, test acc: 0.725000, test avg acc: 0.722222
Train 141, loss: 1.077813, train acc: 0.693750, train avg acc: 0.696181
Test 141, loss: 1.029236, test acc: 0.725000, test avg acc: 0.725000
Train 142, loss: 1.013121, train acc: 0.737500, train avg acc: 0.740838
Test 142, loss: 1.016624, test acc: 0.725000, test avg acc: 0.722222
Train 143, loss: 1.023595, train acc: 0.712500, train avg acc: 0.714619
Test 143, loss: 1.031017, test acc: 0.725000, test avg acc: 0.716667
Train 144, loss: 1.082764, train acc: 0.668750, train avg acc: 0.671287
Test 144, loss: 1.024914, test acc: 0.800000, test avg acc: 0.783333
Train 145, loss: 1.006861, train acc: 0.718750, train avg acc: 0.721494
Test 145, loss: 0.989796, test acc: 0.700000, test avg acc: 0.691667
Train 146, loss: 1.073142, train acc: 0.681250, train avg acc: 0.683329
Test 146, loss: 1.042075, test acc: 0.725000, test avg acc: 0.722222
Train 147, loss: 0.994028, train acc: 0.793750, train avg acc: 0.794954
Test 147, loss: 0.977899, test acc: 0.825000, test avg acc: 0.816667
Train 148, loss: 1.002415, train acc: 0.768750, train avg acc: 0.771943
Test 148, loss: 1.047800, test acc: 0.725000, test avg acc: 0.722222
Train 149, loss: 1.034985, train acc: 0.700000, train avg acc: 0.702728
Test 149, loss: 0.960174, test acc: 0.800000, test avg acc: 0.791667
Train 150, loss: 0.998169, train acc: 0.737500, train avg acc: 0.739314
Test 150, loss: 0.982589, test acc: 0.725000, test avg acc: 0.716667
Train 151, loss: 0.995642, train acc: 0.775000, train avg acc: 0.777889
Test 151, loss: 0.981745, test acc: 0.725000, test avg acc: 0.719444
Train 152, loss: 1.050701, train acc: 0.731250, train avg acc: 0.732735
Test 152, loss: 0.997701, test acc: 0.775000, test avg acc: 0.769444
Train 153, loss: 1.013042, train acc: 0.750000, train avg acc: 0.753186
Test 153, loss: 0.991113, test acc: 0.750000, test avg acc: 0.747222
Train 154, loss: 1.050592, train acc: 0.712500, train avg acc: 0.715854
Test 154, loss: 1.046008, test acc: 0.725000, test avg acc: 0.722222
Train 155, loss: 1.033711, train acc: 0.750000, train avg acc: 0.752736
Test 155, loss: 0.981983, test acc: 0.750000, test avg acc: 0.747222
Train 156, loss: 1.002114, train acc: 0.768750, train avg acc: 0.770579
Test 156, loss: 0.976864, test acc: 0.800000, test avg acc: 0.780556
Train 157, loss: 1.009027, train acc: 0.768750, train avg acc: 0.772401
Test 157, loss: 0.993313, test acc: 0.750000, test avg acc: 0.747222
Train 158, loss: 0.989793, train acc: 0.812500, train avg acc: 0.814466
Test 158, loss: 1.058548, test acc: 0.725000, test avg acc: 0.722222
Train 159, loss: 1.037786, train acc: 0.737500, train avg acc: 0.740541
Test 159, loss: 1.004418, test acc: 0.800000, test avg acc: 0.791667
Train 160, loss: 0.995174, train acc: 0.768750, train avg acc: 0.771037
Test 160, loss: 0.967604, test acc: 0.750000, test avg acc: 0.747222
Train 161, loss: 1.035211, train acc: 0.731250, train avg acc: 0.734123
Test 161, loss: 0.981869, test acc: 0.800000, test avg acc: 0.797222
Train 162, loss: 0.990296, train acc: 0.793750, train avg acc: 0.796037
Test 162, loss: 1.007153, test acc: 0.725000, test avg acc: 0.722222
Train 163, loss: 1.009729, train acc: 0.768750, train avg acc: 0.770732
Test 163, loss: 1.006272, test acc: 0.725000, test avg acc: 0.719444
Train 164, loss: 1.013079, train acc: 0.731250, train avg acc: 0.734428
Test 164, loss: 1.010185, test acc: 0.750000, test avg acc: 0.747222
Train 165, loss: 1.004384, train acc: 0.756250, train avg acc: 0.758232
Test 165, loss: 1.044441, test acc: 0.725000, test avg acc: 0.722222
Train 166, loss: 1.011260, train acc: 0.768750, train avg acc: 0.771189
Test 166, loss: 1.056386, test acc: 0.725000, test avg acc: 0.722222
Train 167, loss: 0.999071, train acc: 0.775000, train avg acc: 0.776829
Test 167, loss: 0.968330, test acc: 0.750000, test avg acc: 0.744444
Train 168, loss: 0.983009, train acc: 0.793750, train avg acc: 0.796189
Test 168, loss: 0.987489, test acc: 0.725000, test avg acc: 0.719444
Train 169, loss: 0.999748, train acc: 0.731250, train avg acc: 0.735206
Test 169, loss: 1.016329, test acc: 0.725000, test avg acc: 0.722222
Train 170, loss: 1.011678, train acc: 0.781250, train avg acc: 0.783529
Test 170, loss: 1.066320, test acc: 0.625000, test avg acc: 0.619444
Train 171, loss: 1.010659, train acc: 0.743750, train avg acc: 0.746181
Test 171, loss: 1.042957, test acc: 0.725000, test avg acc: 0.722222
Train 172, loss: 0.986580, train acc: 0.756250, train avg acc: 0.758986
Test 172, loss: 1.017064, test acc: 0.725000, test avg acc: 0.722222
Train 173, loss: 0.990937, train acc: 0.781250, train avg acc: 0.783537
Test 173, loss: 1.017074, test acc: 0.725000, test avg acc: 0.722222
Train 174, loss: 0.970206, train acc: 0.818750, train avg acc: 0.820259
Test 174, loss: 0.979554, test acc: 0.775000, test avg acc: 0.772222
Train 175, loss: 0.971714, train acc: 0.806250, train avg acc: 0.807767
Test 175, loss: 1.010254, test acc: 0.825000, test avg acc: 0.816667
Train 176, loss: 0.984542, train acc: 0.793750, train avg acc: 0.796037
Test 176, loss: 1.010998, test acc: 0.725000, test avg acc: 0.716667
Train 177, loss: 0.945107, train acc: 0.818750, train avg acc: 0.821341
Test 177, loss: 1.023139, test acc: 0.750000, test avg acc: 0.741667
Train 178, loss: 0.967873, train acc: 0.781250, train avg acc: 0.783681
Test 178, loss: 1.097183, test acc: 0.675000, test avg acc: 0.669444
Train 179, loss: 1.004167, train acc: 0.818750, train avg acc: 0.821029
Test 179, loss: 1.013709, test acc: 0.725000, test avg acc: 0.722222
Train 180, loss: 0.959669, train acc: 0.837500, train avg acc: 0.838567
Test 180, loss: 1.004918, test acc: 0.750000, test avg acc: 0.741667
Train 181, loss: 0.981311, train acc: 0.812500, train avg acc: 0.815693
Test 181, loss: 1.010916, test acc: 0.725000, test avg acc: 0.716667
Train 182, loss: 1.015793, train acc: 0.737500, train avg acc: 0.739450
Test 182, loss: 1.042923, test acc: 0.750000, test avg acc: 0.744444
Train 183, loss: 0.985719, train acc: 0.787500, train avg acc: 0.789931
Test 183, loss: 1.054340, test acc: 0.750000, test avg acc: 0.747222
Train 184, loss: 0.984934, train acc: 0.800000, train avg acc: 0.803193
Test 184, loss: 1.022548, test acc: 0.775000, test avg acc: 0.772222
Train 185, loss: 0.959859, train acc: 0.806250, train avg acc: 0.808079
Test 185, loss: 1.057043, test acc: 0.750000, test avg acc: 0.747222
Train 186, loss: 0.983824, train acc: 0.812500, train avg acc: 0.814939
Test 186, loss: 1.014809, test acc: 0.750000, test avg acc: 0.747222
Train 187, loss: 0.986095, train acc: 0.775000, train avg acc: 0.776806
Test 187, loss: 1.002601, test acc: 0.800000, test avg acc: 0.797222
Train 188, loss: 0.999697, train acc: 0.793750, train avg acc: 0.795876
Test 188, loss: 1.023359, test acc: 0.725000, test avg acc: 0.722222
Train 189, loss: 1.005009, train acc: 0.781250, train avg acc: 0.783826
Test 189, loss: 0.995795, test acc: 0.775000, test avg acc: 0.772222
Train 190, loss: 0.980442, train acc: 0.793750, train avg acc: 0.795716
Test 190, loss: 1.026424, test acc: 0.775000, test avg acc: 0.772222
Train 191, loss: 0.963430, train acc: 0.793750, train avg acc: 0.796494
