K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 152, loss: 0.900934, train acc: 0.866667, train avg acc: 0.864865
Test 152, loss: 0.909879, test acc: 0.850000, test avg acc: 0.841667
Train 153, loss: 0.898225, train acc: 0.833333, train avg acc: 0.840461
Test 153, loss: 0.911671, test acc: 0.850000, test avg acc: 0.841667
Train 154, loss: 0.885051, train acc: 0.866667, train avg acc: 0.864865
Test 154, loss: 0.915378, test acc: 0.825000, test avg acc: 0.816667
Train 155, loss: 0.904398, train acc: 0.846667, train avg acc: 0.848487
Test 155, loss: 0.926372, test acc: 0.825000, test avg acc: 0.819444
Train 156, loss: 0.894355, train acc: 0.866667, train avg acc: 0.869444
Test 156, loss: 0.930585, test acc: 0.875000, test avg acc: 0.872222
Train 157, loss: 0.893733, train acc: 0.853333, train avg acc: 0.852381
Test 157, loss: 0.925283, test acc: 0.875000, test avg acc: 0.869444
Train 158, loss: 0.912534, train acc: 0.840000, train avg acc: 0.850000
Test 158, loss: 0.925283, test acc: 0.850000, test avg acc: 0.844444
Train 159, loss: 0.901126, train acc: 0.826667, train avg acc: 0.834211
Test 159, loss: 0.921251, test acc: 0.825000, test avg acc: 0.816667
Train 160, loss: 0.893273, train acc: 0.853333, train avg acc: 0.853307
Test 160, loss: 0.920046, test acc: 0.850000, test avg acc: 0.841667
Train 161, loss: 0.899304, train acc: 0.860000, train avg acc: 0.859509
Test 161, loss: 0.919280, test acc: 0.850000, test avg acc: 0.841667
Train 162, loss: 0.902012, train acc: 0.820000, train avg acc: 0.825960
Test 162, loss: 0.912701, test acc: 0.850000, test avg acc: 0.841667
Train 163, loss: 0.892063, train acc: 0.893333, train avg acc: 0.894664
Test 163, loss: 0.908999, test acc: 0.875000, test avg acc: 0.869444
Train 164, loss: 0.890830, train acc: 0.840000, train avg acc: 0.841071
Test 164, loss: 0.907614, test acc: 0.875000, test avg acc: 0.869444
Train 165, loss: 0.887787, train acc: 0.866667, train avg acc: 0.868421
Test 165, loss: 0.908026, test acc: 0.875000, test avg acc: 0.869444
Train 166, loss: 0.922827, train acc: 0.813333, train avg acc: 0.808258
Test 166, loss: 0.905896, test acc: 0.875000, test avg acc: 0.869444
Train 167, loss: 0.892236, train acc: 0.880000, train avg acc: 0.879801
Test 167, loss: 0.909290, test acc: 0.850000, test avg acc: 0.841667
Train 168, loss: 0.897125, train acc: 0.873333, train avg acc: 0.874740
Test 168, loss: 0.912585, test acc: 0.875000, test avg acc: 0.869444
Train 169, loss: 0.903196, train acc: 0.833333, train avg acc: 0.831636
Test 169, loss: 0.913219, test acc: 0.850000, test avg acc: 0.841667
