K: 5, local_K: 5, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 61, loss: 0.962224, train acc: 0.800000, train avg acc: 0.802632
Test 61, loss: 0.927941, test acc: 0.800000, test avg acc: 0.788889
Train 62, loss: 0.958545, train acc: 0.800000, train avg acc: 0.800498
Test 62, loss: 0.925823, test acc: 0.850000, test avg acc: 0.838889
Train 63, loss: 0.950385, train acc: 0.806667, train avg acc: 0.805654
Test 63, loss: 0.927823, test acc: 0.825000, test avg acc: 0.811111
Train 64, loss: 0.957047, train acc: 0.793333, train avg acc: 0.792834
Test 64, loss: 0.929830, test acc: 0.825000, test avg acc: 0.811111
Train 65, loss: 0.940642, train acc: 0.786667, train avg acc: 0.781156
Test 65, loss: 0.933697, test acc: 0.825000, test avg acc: 0.813889
Train 66, loss: 0.952100, train acc: 0.780000, train avg acc: 0.780931
Test 66, loss: 0.938194, test acc: 0.775000, test avg acc: 0.763889
Train 67, loss: 0.955740, train acc: 0.813333, train avg acc: 0.816010
Test 67, loss: 0.927673, test acc: 0.775000, test avg acc: 0.761111
Train 68, loss: 0.938060, train acc: 0.813333, train avg acc: 0.814189
Test 68, loss: 0.926382, test acc: 0.775000, test avg acc: 0.758333
Train 69, loss: 0.933298, train acc: 0.846667, train avg acc: 0.847617
Test 69, loss: 0.932396, test acc: 0.775000, test avg acc: 0.761111
Train 70, loss: 0.963358, train acc: 0.800000, train avg acc: 0.801802
Test 70, loss: 0.924509, test acc: 0.825000, test avg acc: 0.816667
Train 71, loss: 0.924428, train acc: 0.800000, train avg acc: 0.800667
Test 71, loss: 0.928282, test acc: 0.825000, test avg acc: 0.813889
Train 72, loss: 0.955414, train acc: 0.786667, train avg acc: 0.786797
Test 72, loss: 0.930080, test acc: 0.850000, test avg acc: 0.841667
Train 73, loss: 0.943876, train acc: 0.820000, train avg acc: 0.817745
Test 73, loss: 0.929645, test acc: 0.850000, test avg acc: 0.841667
Train 74, loss: 0.938987, train acc: 0.780000, train avg acc: 0.782895
Test 74, loss: 0.933122, test acc: 0.800000, test avg acc: 0.791667
Train 75, loss: 0.961639, train acc: 0.806667, train avg acc: 0.807255
Test 75, loss: 0.931499, test acc: 0.800000, test avg acc: 0.788889
Train 76, loss: 0.946641, train acc: 0.793333, train avg acc: 0.798583
Test 76, loss: 0.928018, test acc: 0.800000, test avg acc: 0.786111
Train 77, loss: 0.922303, train acc: 0.833333, train avg acc: 0.835526
Test 77, loss: 0.927617, test acc: 0.800000, test avg acc: 0.791667
Train 78, loss: 0.961400, train acc: 0.780000, train avg acc: 0.789550
Test 78, loss: 0.929979, test acc: 0.850000, test avg acc: 0.844444
Train 79, loss: 0.945053, train acc: 0.806667, train avg acc: 0.806534
Test 79, loss: 0.927983, test acc: 0.850000, test avg acc: 0.844444
Train 80, loss: 0.933755, train acc: 0.813333, train avg acc: 0.816355
Test 80, loss: 0.922963, test acc: 0.875000, test avg acc: 0.866667
Train 81, loss: 0.932708, train acc: 0.800000, train avg acc: 0.803794
Test 81, loss: 0.922848, test acc: 0.800000, test avg acc: 0.788889
Train 82, loss: 0.961048, train acc: 0.773333, train avg acc: 0.777872
Test 82, loss: 0.930912, test acc: 0.725000, test avg acc: 0.711111
Train 83, loss: 0.928361, train acc: 0.806667, train avg acc: 0.812584
Test 83, loss: 0.930496, test acc: 0.725000, test avg acc: 0.708333
Train 84, loss: 0.936132, train acc: 0.786667, train avg acc: 0.787942
Test 84, loss: 0.928294, test acc: 0.775000, test avg acc: 0.758333
Train 85, loss: 0.958058, train acc: 0.780000, train avg acc: 0.780492
Test 85, loss: 0.923266, test acc: 0.775000, test avg acc: 0.758333
Train 86, loss: 0.946058, train acc: 0.773333, train avg acc: 0.770833
Test 86, loss: 0.930627, test acc: 0.775000, test avg acc: 0.763889
Train 87, loss: 0.948691, train acc: 0.800000, train avg acc: 0.809295
Test 87, loss: 0.934668, test acc: 0.800000, test avg acc: 0.791667
Train 88, loss: 0.926328, train acc: 0.786667, train avg acc: 0.789642
Test 88, loss: 0.920477, test acc: 0.800000, test avg acc: 0.786111
Train 89, loss: 0.933619, train acc: 0.800000, train avg acc: 0.800498
Test 89, loss: 0.922849, test acc: 0.775000, test avg acc: 0.761111
Train 90, loss: 0.964140, train acc: 0.793333, train avg acc: 0.801947
Test 90, loss: 0.936917, test acc: 0.775000, test avg acc: 0.766667
Train 91, loss: 0.930314, train acc: 0.840000, train avg acc: 0.844298
Test 91, loss: 0.931048, test acc: 0.775000, test avg acc: 0.763889
Train 92, loss: 0.951272, train acc: 0.766667, train avg acc: 0.763889
Test 92, loss: 0.920203, test acc: 0.825000, test avg acc: 0.813889
Train 93, loss: 0.934471, train acc: 0.806667, train avg acc: 0.816026
Test 93, loss: 0.926640, test acc: 0.775000, test avg acc: 0.758333
Train 94, loss: 0.946522, train acc: 0.786667, train avg acc: 0.789530
Test 94, loss: 0.930813, test acc: 0.800000, test avg acc: 0.786111
Train 95, loss: 0.921173, train acc: 0.806667, train avg acc: 0.806188
Test 95, loss: 0.922938, test acc: 0.825000, test avg acc: 0.813889
Train 96, loss: 0.926351, train acc: 0.833333, train avg acc: 0.837382
Test 96, loss: 0.925001, test acc: 0.825000, test avg acc: 0.816667
Train 97, loss: 0.946060, train acc: 0.813333, train avg acc: 0.816892
Test 97, loss: 0.926138, test acc: 0.800000, test avg acc: 0.794444
Train 98, loss: 0.924051, train acc: 0.806667, train avg acc: 0.797538
Test 98, loss: 0.927570, test acc: 0.825000, test avg acc: 0.822222
Train 99, loss: 0.932781, train acc: 0.820000, train avg acc: 0.820139
Test 99, loss: 0.922582, test acc: 0.825000, test avg acc: 0.822222
Train 100, loss: 0.939792, train acc: 0.780000, train avg acc: 0.785088
Test 100, loss: 0.922306, test acc: 0.825000, test avg acc: 0.816667
Train 101, loss: 0.927899, train acc: 0.820000, train avg acc: 0.821581
Test 101, loss: 0.917641, test acc: 0.825000, test avg acc: 0.813889
Train 102, loss: 0.927075, train acc: 0.846667, train avg acc: 0.856250
Test 102, loss: 0.921007, test acc: 0.850000, test avg acc: 0.841667
Train 103, loss: 0.924572, train acc: 0.813333, train avg acc: 0.813478
Test 103, loss: 0.922017, test acc: 0.800000, test avg acc: 0.794444
Train 104, loss: 0.919541, train acc: 0.840000, train avg acc: 0.846154
Test 104, loss: 0.920580, test acc: 0.825000, test avg acc: 0.819444
Train 105, loss: 0.929321, train acc: 0.840000, train avg acc: 0.845439
Test 105, loss: 0.927947, test acc: 0.850000, test avg acc: 0.847222
Train 106, loss: 0.924603, train acc: 0.846667, train avg acc: 0.852564
Test 106, loss: 0.924289, test acc: 0.825000, test avg acc: 0.822222
Train 107, loss: 0.955916, train acc: 0.833333, train avg acc: 0.835526
Test 107, loss: 0.923131, test acc: 0.775000, test avg acc: 0.758333
Train 108, loss: 0.953514, train acc: 0.786667, train avg acc: 0.789296
Test 108, loss: 0.926895, test acc: 0.775000, test avg acc: 0.758333
Train 109, loss: 0.938192, train acc: 0.773333, train avg acc: 0.772048
Test 109, loss: 0.937349, test acc: 0.775000, test avg acc: 0.758333
Train 110, loss: 0.944525, train acc: 0.800000, train avg acc: 0.797297
Test 110, loss: 0.943648, test acc: 0.775000, test avg acc: 0.761111
Train 111, loss: 0.932728, train acc: 0.813333, train avg acc: 0.818657
Test 111, loss: 0.934613, test acc: 0.775000, test avg acc: 0.761111
Train 112, loss: 0.948927, train acc: 0.800000, train avg acc: 0.805144
Test 112, loss: 0.927481, test acc: 0.800000, test avg acc: 0.786111
Train 113, loss: 0.945972, train acc: 0.786667, train avg acc: 0.788481
Test 113, loss: 0.924346, test acc: 0.800000, test avg acc: 0.786111
Train 114, loss: 0.914084, train acc: 0.840000, train avg acc: 0.836623
Test 114, loss: 0.927753, test acc: 0.775000, test avg acc: 0.758333
Train 115, loss: 0.923767, train acc: 0.826667, train avg acc: 0.831615
Test 115, loss: 0.929433, test acc: 0.800000, test avg acc: 0.786111
Train 116, loss: 0.922274, train acc: 0.813333, train avg acc: 0.816355
Test 116, loss: 0.935867, test acc: 0.825000, test avg acc: 0.819444
Train 117, loss: 0.945274, train acc: 0.800000, train avg acc: 0.801113
Test 117, loss: 0.933413, test acc: 0.825000, test avg acc: 0.816667
Train 118, loss: 0.905162, train acc: 0.813333, train avg acc: 0.813656
Test 118, loss: 0.926563, test acc: 0.850000, test avg acc: 0.841667
Train 119, loss: 0.919566, train acc: 0.820000, train avg acc: 0.825676
Test 119, loss: 0.922941, test acc: 0.800000, test avg acc: 0.786111
Train 120, loss: 0.928945, train acc: 0.833333, train avg acc: 0.837551
Test 120, loss: 0.922258, test acc: 0.850000, test avg acc: 0.841667
Train 121, loss: 0.924226, train acc: 0.786667, train avg acc: 0.795395
Test 121, loss: 0.926279, test acc: 0.825000, test avg acc: 0.816667
Train 122, loss: 0.914607, train acc: 0.840000, train avg acc: 0.839616
Test 122, loss: 0.926231, test acc: 0.825000, test avg acc: 0.816667
Train 123, loss: 0.938561, train acc: 0.806667, train avg acc: 0.814811
Test 123, loss: 0.932541, test acc: 0.800000, test avg acc: 0.788889
Train 124, loss: 0.906955, train acc: 0.860000, train avg acc: 0.861920
Test 124, loss: 0.932124, test acc: 0.800000, test avg acc: 0.788889
Train 125, loss: 0.914415, train acc: 0.806667, train avg acc: 0.809945
Test 125, loss: 0.927902, test acc: 0.825000, test avg acc: 0.813889
Train 126, loss: 0.923153, train acc: 0.800000, train avg acc: 0.803191
Test 126, loss: 0.930104, test acc: 0.800000, test avg acc: 0.786111
Train 127, loss: 0.935363, train acc: 0.820000, train avg acc: 0.816886
Test 127, loss: 0.923466, test acc: 0.825000, test avg acc: 0.816667
Train 128, loss: 0.928694, train acc: 0.780000, train avg acc: 0.786072
Test 128, loss: 0.921705, test acc: 0.800000, test avg acc: 0.791667
Train 129, loss: 0.919376, train acc: 0.793333, train avg acc: 0.799333
Test 129, loss: 0.918140, test acc: 0.775000, test avg acc: 0.761111
Train 130, loss: 0.929983, train acc: 0.813333, train avg acc: 0.813231
Test 130, loss: 0.918908, test acc: 0.800000, test avg acc: 0.788889
Train 131, loss: 0.916402, train acc: 0.846667, train avg acc: 0.850540
Test 131, loss: 0.916744, test acc: 0.775000, test avg acc: 0.763889
Train 132, loss: 0.917292, train acc: 0.840000, train avg acc: 0.836630
Test 132, loss: 0.914611, test acc: 0.875000, test avg acc: 0.869444
Train 133, loss: 0.921686, train acc: 0.840000, train avg acc: 0.846154
Test 133, loss: 0.915222, test acc: 0.875000, test avg acc: 0.869444
Train 134, loss: 0.911913, train acc: 0.833333, train avg acc: 0.833853
Test 134, loss: 0.915910, test acc: 0.875000, test avg acc: 0.869444
Train 135, loss: 0.932769, train acc: 0.793333, train avg acc: 0.799307
Test 135, loss: 0.924280, test acc: 0.825000, test avg acc: 0.819444
Train 136, loss: 0.927198, train acc: 0.793333, train avg acc: 0.796431
Test 136, loss: 0.923766, test acc: 0.825000, test avg acc: 0.819444
Train 137, loss: 0.905846, train acc: 0.820000, train avg acc: 0.818348
Test 137, loss: 0.925651, test acc: 0.850000, test avg acc: 0.841667
Train 138, loss: 0.918997, train acc: 0.806667, train avg acc: 0.806899
Test 138, loss: 0.921615, test acc: 0.825000, test avg acc: 0.813889
Train 139, loss: 0.913875, train acc: 0.833333, train avg acc: 0.838889
Test 139, loss: 0.917691, test acc: 0.825000, test avg acc: 0.813889
Train 140, loss: 0.928653, train acc: 0.806667, train avg acc: 0.807692
Test 140, loss: 0.922914, test acc: 0.800000, test avg acc: 0.788889
Train 141, loss: 0.919796, train acc: 0.826667, train avg acc: 0.826991
Test 141, loss: 0.922889, test acc: 0.825000, test avg acc: 0.816667
Train 142, loss: 0.914103, train acc: 0.820000, train avg acc: 0.817954
Test 142, loss: 0.917313, test acc: 0.850000, test avg acc: 0.841667
Train 143, loss: 0.922638, train acc: 0.820000, train avg acc: 0.822368
Test 143, loss: 0.917844, test acc: 0.825000, test avg acc: 0.813889
Train 144, loss: 0.932346, train acc: 0.806667, train avg acc: 0.810088
Test 144, loss: 0.921690, test acc: 0.825000, test avg acc: 0.813889
Train 145, loss: 0.918705, train acc: 0.806667, train avg acc: 0.813487
Test 145, loss: 0.927004, test acc: 0.800000, test avg acc: 0.786111
Train 146, loss: 0.944450, train acc: 0.800000, train avg acc: 0.797644
Test 146, loss: 0.928048, test acc: 0.775000, test avg acc: 0.761111
Train 147, loss: 0.911101, train acc: 0.833333, train avg acc: 0.834705
Test 147, loss: 0.932629, test acc: 0.775000, test avg acc: 0.761111
Train 148, loss: 0.915782, train acc: 0.800000, train avg acc: 0.801816
Test 148, loss: 0.927859, test acc: 0.800000, test avg acc: 0.791667
Train 149, loss: 0.924624, train acc: 0.826667, train avg acc: 0.830972
Test 149, loss: 0.927235, test acc: 0.850000, test avg acc: 0.841667
Train 150, loss: 0.931075, train acc: 0.833333, train avg acc: 0.837045
Test 150, loss: 0.929258, test acc: 0.825000, test avg acc: 0.813889
Train 151, loss: 0.909302, train acc: 0.846667, train avg acc: 0.849446
Test 151, loss: 0.933691, test acc: 0.800000, test avg acc: 0.788889
Train 152, loss: 0.914436, train acc: 0.813333, train avg acc: 0.816186
Test 152, loss: 0.931850, test acc: 0.825000, test avg acc: 0.816667
Train 153, loss: 0.892014, train acc: 0.846667, train avg acc: 0.846154
Test 153, loss: 0.932272, test acc: 0.825000, test avg acc: 0.816667
Train 154, loss: 0.934955, train acc: 0.813333, train avg acc: 0.815424
Test 154, loss: 0.933315, test acc: 0.800000, test avg acc: 0.788889
Train 155, loss: 0.927786, train acc: 0.813333, train avg acc: 0.821358
Test 155, loss: 0.930211, test acc: 0.800000, test avg acc: 0.788889
Train 156, loss: 0.917892, train acc: 0.813333, train avg acc: 0.820513
Test 156, loss: 0.929998, test acc: 0.800000, test avg acc: 0.788889
Train 157, loss: 0.912435, train acc: 0.840000, train avg acc: 0.844130
Test 157, loss: 0.931476, test acc: 0.800000, test avg acc: 0.788889
Train 158, loss: 0.928757, train acc: 0.826667, train avg acc: 0.830634
Test 158, loss: 0.927571, test acc: 0.825000, test avg acc: 0.813889
Train 159, loss: 0.904643, train acc: 0.853333, train avg acc: 0.854898
Test 159, loss: 0.924581, test acc: 0.825000, test avg acc: 0.813889
Train 160, loss: 0.908165, train acc: 0.840000, train avg acc: 0.838345
Test 160, loss: 0.924899, test acc: 0.825000, test avg acc: 0.816667
Train 161, loss: 0.926066, train acc: 0.800000, train avg acc: 0.795364
Test 161, loss: 0.924556, test acc: 0.825000, test avg acc: 0.816667
Train 162, loss: 0.919298, train acc: 0.813333, train avg acc: 0.820066
Test 162, loss: 0.924960, test acc: 0.875000, test avg acc: 0.872222
Train 163, loss: 0.926550, train acc: 0.833333, train avg acc: 0.839939
Test 163, loss: 0.924410, test acc: 0.875000, test avg acc: 0.872222
Train 164, loss: 0.902491, train acc: 0.866667, train avg acc: 0.868056
Test 164, loss: 0.924836, test acc: 0.850000, test avg acc: 0.844444
Train 165, loss: 0.922996, train acc: 0.786667, train avg acc: 0.783784
Test 165, loss: 0.924738, test acc: 0.825000, test avg acc: 0.816667
Train 166, loss: 0.921495, train acc: 0.813333, train avg acc: 0.810811
Test 166, loss: 0.928478, test acc: 0.825000, test avg acc: 0.816667
Train 167, loss: 0.886712, train acc: 0.853333, train avg acc: 0.857287
Test 167, loss: 0.933868, test acc: 0.800000, test avg acc: 0.786111
Train 168, loss: 0.913075, train acc: 0.853333, train avg acc: 0.853992
Test 168, loss: 0.933962, test acc: 0.825000, test avg acc: 0.813889
Train 169, loss: 0.906770, train acc: 0.840000, train avg acc: 0.844973
Test 169, loss: 0.927336, test acc: 0.875000, test avg acc: 0.869444
Train 170, loss: 0.910183, train acc: 0.793333, train avg acc: 0.795029
Test 170, loss: 0.925744, test acc: 0.875000, test avg acc: 0.869444
Train 171, loss: 0.925205, train acc: 0.780000, train avg acc: 0.788450
Test 171, loss: 0.928788, test acc: 0.850000, test avg acc: 0.844444
Train 172, loss: 0.917744, train acc: 0.840000, train avg acc: 0.840643
Test 172, loss: 0.930408, test acc: 0.850000, test avg acc: 0.844444
