6.828473348868509163e+01,8.407186788758949092e+01,7.301562781781295541e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.911049116829508510e-01,4.204668813387574255e-03,7.227422236232434738e-01
6.611847433105307914e+01,7.936860613172460432e+01,7.502121941508990233e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.598562699800961662e-01,-4.019153552277766948e-04,7.513917363346509504e-01
6.660966193633450416e+01,7.989903531522713820e+01,7.496431934546320974e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,1.286003055621326996e-01,-9.236467915662872619e-01,3.610243285966052706e-01
6.816474859565607858e+01,7.994822607908183443e+01,7.314505825524979343e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.977018767984078940e-01,1.577193765615129192e-03,7.163864903610375201e-01
6.827317971230299065e+01,8.186792390350404958e+01,7.303326767556829680e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.980574750895870428e-01,2.659660893344790826e-03,7.160367921241778122e-01
6.653890062375103298e+01,8.156538348881103673e+01,7.596005125795564084e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-1.025835870969679930e-01,2.998692957541720383e-01,9.484487403767352109e-01
6.843690444084919022e+01,7.770132480626533322e+01,7.288389360376416448e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.998750504470319100e-01,1.444342674514305890e-03,7.142638361530024849e-01
6.515196377684731033e+01,7.808186186895834169e+01,7.586165236158714720e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.508667772565591703e-01,-1.838893819600888758e-03,7.591897369783003890e-01
6.374432902050986627e+01,7.801024042304094053e+01,7.703814680545262661e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.280594954435936295e-01,3.525712724558245290e-03,7.781573359757795183e-01
6.144760182633657308e+01,7.938741193620823822e+01,7.879493044685753489e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.041892471958035804e-01,2.979888523387726803e-03,7.968352865162010579e-01
6.316457974774942841e+01,7.778025484201104689e+01,7.749786400255078433e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.138389390636629361e-01,6.138061546074390779e-03,7.894074240147812560e-01
6.221675898511824698e+01,7.966140585577488764e+01,7.821031119218186234e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.037240705468387425e-01,2.564151460081690818e-03,7.971892320958967604e-01
6.780933066809848242e+01,8.048054353178642373e+01,7.477646305403818872e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,8.027278639819408479e-01,-5.950289790906169163e-01,3.960417186824108371e-02
6.086889735835396209e+01,8.321234363618964380e+01,7.922311922493510394e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.039450572358696645e-01,2.158682414640872294e-03,7.970230284819852518e-01
6.433630769597165511e+01,8.036015614639534022e+01,7.655317835755961653e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.383094463322933620e-01,-8.920851224890058440e-04,7.697793546900927319e-01
6.854354805520894445e+01,8.170070601878205707e+01,7.277065130625054223e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.985443466141608715e-01,4.714285780803295633e-04,7.155666101548411318e-01
6.714233542290499201e+01,8.289732650927199131e+01,7.410539404759830973e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.725508271152264017e-01,3.660138112190819415e-03,7.400418828253063630e-01
6.519015141117699841e+01,8.466066362866902750e+01,7.582840501460690064e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.492672769424090440e-01,-4.885438250359919188e-04,7.605601648894848577e-01
6.274716863176322335e+01,7.729747258811109134e+01,7.781537527534644028e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.055059240810651833e-01,5.783076550243827774e-03,7.958197860874969276e-01
6.560353463714896805e+01,8.376501512530013827e+01,7.547318528380502300e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.588235253805238001e-01,3.822373218787950000e-03,7.522878118567085659e-01
6.380801607325888369e+01,8.497990124091356279e+01,7.697799101692329771e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.153408562827454853e-01,-2.492368631861799876e-03,7.882572033846696469e-01
6.540192699479082705e+01,8.309910987526973258e+01,7.564785518072667969e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.540720126676332624e-01,-4.498189561900313915e-04,7.564321515561179821e-01
6.925072540839450141e+01,7.780181334683949501e+01,7.209015772901084063e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.980524024763292701e-01,5.251391952866890644e-03,7.160274200612587459e-01
6.421492963494010553e+01,8.404102391879204959e+01,7.665335957940594369e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.313401317797064927e-01,-1.206830299053107680e-04,7.755060434580697271e-01
6.495572568021285065e+01,8.349147942157442515e+01,7.602933527779319434e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.480504366297284990e-01,2.957006561521258181e-03,7.615916804273885621e-01
6.626479437678021611e+01,8.000360365644962712e+01,7.519227705837818121e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-5.996584058149390800e-02,-8.781069684624454030e-01,4.746917419768843516e-01
6.642708056222537039e+01,8.472387000570648752e+01,7.474398281650086062e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.680808144578969099e-01,2.661809233337281144e-03,7.440839604002217333e-01
6.805224743008905364e+01,8.339906103204623378e+01,7.324440585163716833e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.906042777779874964e-01,1.143882566429998450e-02,7.231423682665577557e-01
6.639121744874202591e+01,8.398752115991770495e+01,7.477877538251878775e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.657597903603229561e-01,4.625479877805732665e-04,7.461659919808314445e-01
6.298355427810969331e+01,7.838909065981341939e+01,7.763192799337733163e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.065824259216369141e-01,3.635897130796691967e-04,7.950205207197745816e-01
6.843475602333613494e+01,8.565867122396538491e+01,7.286126235307293086e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.874854042785996100e-01,-4.197485593381029140e-04,7.261980740232223397e-01
6.853939314598262911e+01,8.311805180396689252e+01,7.277047791780596242e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.983084002606054774e-01,1.014898931732867047e-03,7.157963035009557995e-01
6.504937235252523919e+01,8.243239078032070211e+01,7.595128615292965435e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.498559518839990279e-01,1.528824012816116032e-03,7.600558561698472770e-01
6.493891424231476606e+01,8.135084356754605039e+01,7.604274299508649904e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.521057502552116691e-01,5.956738570495360638e-04,7.581277831980196558e-01
6.829783148267291892e+01,8.411568359612881807e+01,7.300239492594829471e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.914524519256148860e-01,6.008873567188570061e-03,7.223969823888447550e-01
6.498276263673450615e+01,8.556238127086078293e+01,7.600633054844820435e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.485146432666172300e-01,2.223097615066699229e-03,7.611989328065074112e-01
6.567424409296602050e+01,7.760280905188609779e+01,7.541335494504335202e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.593211337010859152e-01,-4.562289573467604754e-03,7.518476096716424362e-01
6.594242024364818633e+01,8.065010196484973903e+01,7.571433927945815867e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-3.243963412011455216e-01,-4.987255552193765595e-01,8.037660321178261569e-01
6.900577205111368073e+01,7.932052168173726159e+01,7.232536850001498863e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.005776481711907255e-01,2.551058873810602146e-03,7.135716158743603543e-01
6.888030844867563474e+01,7.887389096943319089e+01,7.244577278986150759e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.983566237885231454e-01,4.446764932341806809e-04,7.157498363768672878e-01
6.685127556648814107e+01,8.324861061774279847e+01,7.436945434174103298e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.686232265303284628e-01,6.217479056911445756e-03,7.435753653116473627e-01
6.931308476687568998e+01,8.281570995288049630e+01,7.201580342281941682e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.955800427604170721e-01,3.746188554263896187e-04,7.184485115678990175e-01
6.685333246639677895e+01,8.209769269473223119e+01,7.546028595118242777e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,2.308228109565747255e-01,7.779141091558751109e-01,5.844403038106857906e-01
6.760930335808683367e+01,8.030415680048639615e+01,7.367858461490624222e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.995366256181013487e-01,-1.482230688524309725e-01,5.820404677985779873e-01
6.227907000547615723e+01,7.942694045100445521e+01,7.816617215778228456e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.046447287028093864e-01,1.875000153044202025e-03,7.964930862388776012e-01
6.153411610459943404e+01,8.119604105915578884e+01,7.872315517965499510e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.056980304610387611e-01,3.298295951574883259e-03,7.956877635979041630e-01
6.623481080761388284e+01,8.425172220937012924e+01,7.491687826527014238e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.633902779392244486e-01,2.683584219539361659e-03,7.482687602135041915e-01
6.670535419358120066e+01,8.323265109379174476e+01,7.449905643719779391e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.675504263434468566e-01,4.527430517195861481e-03,7.445508247672513180e-01
6.833230858413504905e+01,8.378347405579904716e+01,7.297299515900674294e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.960009130099059638e-01,5.405834375729223762e-03,7.180205470904573728e-01
6.521707048289516706e+01,8.268044408877025830e+01,7.580463487572357906e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.524193358860790326e-01,8.099301583552320771e-04,7.578577400641274275e-01
6.253167575912198828e+01,7.829314189554754932e+01,7.797814703923909008e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.034965298638464981e-01,1.006514816850996152e-03,7.973649888038845113e-01
6.222343913279983241e+01,8.331568523867244380e+01,7.819291571362902005e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.062103412867607677e-01,1.552522747289277524e-03,7.953028428153066098e-01
6.365153987733503271e+01,7.970144447618338290e+01,7.711013824309515030e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.229948247872235667e-01,-1.726658053966439446e-03,7.822240516247893627e-01
6.462421631978307346e+01,7.946020444897214929e+01,7.631211247608685255e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.454875894097357181e-01,-3.668385457297695940e-03,7.637619490823990276e-01
6.914942419720854616e+01,8.368667629448741252e+01,7.217390363263953645e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.972256158811851456e-01,4.674777738556123996e-04,7.168516039067174273e-01
6.707162076406928009e+01,8.253535098340648801e+01,7.417195435620560318e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.707940179640062839e-01,2.679397255496829017e-03,7.416388651453292846e-01
6.784561451874549221e+01,8.138190795778879760e+01,7.345300773869455213e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.345911480963259743e-01,1.412379903701864725e-01,6.636472520961060884e-01
6.107578289565363150e+01,8.128093212372434095e+01,7.907164185734804107e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.063378217052457497e-01,2.581653331516581273e-03,7.952029810279973576e-01
6.415367251602981469e+01,7.881647619693909235e+01,7.670306571845713961e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.351838601818379226e-01,-1.931314965699509889e-03,7.723585526081798713e-01
6.316384865835860296e+01,7.905235606816644633e+01,7.749208026440983588e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.077785986007668839e-01,2.484284897697586203e-03,7.941026403503737008e-01
6.835973454141385730e+01,8.562750477877298749e+01,7.293138551993649799e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.896356850959671769e-01,-2.568478981913507875e-03,7.241519348575514714e-01
6.950504326094295493e+01,8.443474038360032807e+01,7.182624393000709517e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.990273430845423963e-01,4.226129983706741408e-03,7.150824522008120132e-01
6.274785654875579866e+01,7.810820221710891076e+01,7.781281755507073683e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.089373556240186280e-01,4.665577563561756902e-03,7.932045948629051768e-01
6.421364207200973340e+01,8.111617032263737315e+01,7.665241449734239154e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.363304533902947036e-01,-6.792166354327444644e-05,7.714165862066679757e-01
6.776419886313850327e+01,8.176413063787640567e+01,7.353201890766540316e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.024764050600922349e-01,1.242022000065576282e-02,7.115986498504511815e-01
6.185876127268488744e+01,8.007073072316866558e+01,7.848128579815553962e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.062308845991444262e-01,-8.532068419179750229e-04,7.952882412032907800e-01
6.232870514629964021e+01,8.245697369094118301e+01,7.811428501402539837e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.051483735654281659e-01,3.778857002385671571e-03,7.961037408597402276e-01
6.907129284454414631e+01,8.299130406211644129e+01,7.225283497975225089e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.001415048751545855e-01,1.854594320223042951e-03,7.140017042213983034e-01
6.226937861758637638e+01,7.805354206466158473e+01,7.817623637769938227e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.035063432528219307e-01,4.944009759009422231e-03,7.973428687967992756e-01
6.439605852274810616e+01,7.960314584339919008e+01,7.650430917063899017e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.421790993766304245e-01,5.597782297566431062e-04,7.665544279254756788e-01
6.367223206935130975e+01,8.054588018797819871e+01,7.709179315279347122e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.243911732610138987e-01,-3.072260923436526245e-05,7.811118113367995219e-01
6.237752596223668888e+01,8.120655321556705530e+01,7.808231454095670188e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.058362813180468986e-01,1.045374655991360147e-03,7.955886546642989554e-01
6.223161924357456343e+01,7.774786748437747974e+01,7.820741858124293344e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.026764100371618804e-01,3.054019787893436089e-03,7.979798354268448080e-01
6.763333954681655769e+01,7.683366336551017639e+01,7.365951212660590386e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.785831996217860373e-01,2.030403852892187500e-03,7.345207407903836527e-01
6.938832792044892983e+01,7.868516197463934247e+01,7.195372376201405018e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.980970703047251202e-01,1.714089038138570014e-03,7.160010770457885254e-01
6.729962217134220737e+01,7.801679561897597637e+01,7.396423574377725174e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.682228269319292480e-01,6.595799688447534503e-03,7.439319518568690004e-01
6.726475527825056133e+01,7.752913192930324726e+01,7.399545542961627120e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.719087775480622193e-01,-5.017137814096184201e-03,7.406169205345116691e-01
6.446528419247535169e+01,8.140966998614389638e+01,7.644583872034870353e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.415787542904847207e-01,3.232245030226482685e-03,7.670503599080928936e-01
6.226039640588109592e+01,8.085297273221105741e+01,7.817157901968934652e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.036153468297288383e-01,3.711547417224927287e-03,7.972670427701096241e-01
6.414762355050298481e+01,8.190146353305146931e+01,7.671017983087223513e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.335428309137514091e-01,-3.297223792263068360e-04,7.737075498409863306e-01
6.587744155657412648e+01,7.718004696058974901e+01,7.523465622825071364e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.582864638015593073e-01,1.778749222672570962e-04,7.527674939422863698e-01
6.900429856733713052e+01,7.950409031339638943e+01,7.232649064545496742e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.019151572635587977e-01,3.910739161304482674e-03,7.122498284470735186e-01
6.092368881928751279e+01,8.183629018143452072e+01,7.918507878722132887e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.039638751803338979e-01,-2.667895457423130612e-03,7.970072269502845863e-01
6.323412722497751304e+01,8.436706011739615008e+01,7.741915756152893380e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.075712427757050671e-01,1.275017822728319317e-03,7.942641621535855290e-01
6.710744246349858599e+01,7.768102262629061272e+01,7.413849153479864640e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.712040462220343340e-01,-9.524157875778760385e-05,7.412726349085140276e-01
6.134209147103316440e+01,8.468364745868798593e+01,7.885772691475605711e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.052537272406086633e-01,4.618166524235300940e-03,7.960192197424034166e-01
6.899791145998518971e+01,8.456220129716389522e+01,7.232157580828697974e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.980847101494901397e-01,1.093263348697720572e-03,7.160143449895070011e-01
6.477659766253304952e+01,7.798344299731185458e+01,7.618376900512483019e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.476342515141126910e-01,1.540265928169776144e-03,7.619498040203344091e-01
6.719116981204534511e+01,8.013738516439583748e+01,7.529593642903421369e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,4.949214639000501514e-01,-7.331649153883288417e-01,4.663924864474734422e-01
6.573630151287649426e+01,8.320374883070323335e+01,7.535693821470719911e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.589211920665850597e-01,3.606840488425829341e-03,7.522033324489074690e-01
6.756978038362031214e+01,8.179543464368950367e+01,7.371536964124709357e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.826142426495934501e-01,2.910311290226740844e-01,5.502870424985407682e-01
6.645631059301369703e+01,8.372588964932302247e+01,7.471960061972369260e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.663389743250922592e-01,2.182708947362935713e-03,7.456457651439021284e-01
6.871994130264442902e+01,8.404671741386069073e+01,7.259443947055918045e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.000479283050160539e-01,-2.045528661097639755e-04,7.140958312677513353e-01
6.690327710836061215e+01,7.712322507121491810e+01,7.432458731222652659e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.699565986355194847e-01,-3.956215315149094497e-05,7.424002656111873266e-01
6.887479040332208058e+01,7.754944122922783833e+01,7.245578774685019141e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.950021991966290891e-01,-1.070365718292914936e-03,7.190068132007361168e-01
6.641469945748794146e+01,8.457266409413246322e+01,7.475442049338711570e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.662895306348921576e-01,3.419522497326300293e-03,7.456853010702473306e-01
6.383386738028905683e+01,7.972560344987101644e+01,7.696395955826891111e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.262740417739891541e-01,1.371730020652122415e-03,7.796017848599514632e-01
6.371908984550773880e+01,7.763740467564174708e+01,7.706127611705946379e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.259954676658429085e-01,-5.626976379683220741e-04,7.798264921334686628e-01
6.528858551302327839e+01,8.254619536709094518e+01,7.574339147402973538e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.514947153889563136e-01,6.063720757351342971e-04,7.586529299575452967e-01
6.648075866708272486e+01,8.181806263748659092e+01,7.578105483549697396e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,-2.252312219121687664e-01,6.125532161509460449e-01,7.576605137256948730e-01
6.689161837714885905e+01,8.337531436589671330e+01,7.433076443377174769e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.693849273914281861e-01,4.717998467103468041e-03,7.429007736377963855e-01
6.523388117842893053e+01,8.201112024508729803e+01,7.579541831319987466e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.509148091588540241e-01,-2.989305364449801328e-03,7.591448974149341833e-01
6.484319200379771075e+01,8.197176396427377654e+01,7.612468090524339459e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.500187280257689881e-01,2.557096094379901485e-03,7.599138862235147451e-01
6.110742381306462079e+01,7.922127676075152181e+01,7.905180921639360747e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.050290814150680596e-01,1.158234021532179858e-03,7.962025302245593350e-01
6.236655871319233313e+01,8.466712053191533016e+01,7.807510797427190141e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.038288849670631064e-01,7.628351701861546541e-03,7.970774654509720225e-01
6.180854490633619491e+01,7.913597784186769957e+01,7.852110113105787548e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.062389617183892021e-01,1.096127922341985032e-03,7.952817864117014413e-01
6.155564142626617041e+01,8.061706218729300133e+01,7.871089044726009831e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.071169241840100872e-01,2.687381065563091819e-03,7.946079651956399204e-01
6.922229628696861425e+01,8.051376246984894181e+01,7.211089720551595406e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.986455830182004556e-01,1.745472442078503661e-03,7.154657941894304596e-01
6.407714364315155819e+01,7.808265465667284388e+01,7.676730930439163103e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.332208492894763063e-01,7.154622863654314102e-04,7.739708289973410427e-01
6.751627013949396883e+01,8.208362809572534502e+01,7.451542828634973148e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,7.264261242031196941e-01,6.828923410793080739e-01,-7.722134789328470583e-02
6.069103435184413797e+01,7.778638896274328829e+01,7.937855497475337074e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.041709147483755871e-01,3.059862167830634805e-03,7.968488834249719543e-01
6.867331585728901189e+01,8.540039697082873715e+01,7.263500200064908086e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.898567764793166468e-01,4.865116501376776093e-03,7.239295259809441774e-01
6.381794713949790321e+01,8.421883405849038695e+01,7.697153681019547378e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.188842613394450742e-01,4.054432195665064187e-03,7.854717261912738113e-01
6.349277564165458898e+01,8.395980328782658830e+01,7.722379102132086359e+01,1.910000000000000000e+02,1.910000000000000000e+02,1.910000000000000000e+02,6.074304564877133217e-01,5.158832265953765435e-03,7.943561084178681897e-01
