K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 62, loss: 0.956390, train acc: 0.826667, train avg acc: 0.827525
Test 62, loss: 0.931852, test acc: 0.825000, test avg acc: 0.813889
Train 63, loss: 0.933592, train acc: 0.846667, train avg acc: 0.845839
Test 63, loss: 0.914009, test acc: 0.825000, test avg acc: 0.816667
Train 64, loss: 0.926612, train acc: 0.826667, train avg acc: 0.826102
Test 64, loss: 0.910413, test acc: 0.850000, test avg acc: 0.841667
Train 65, loss: 0.939299, train acc: 0.833333, train avg acc: 0.829523
Test 65, loss: 0.911138, test acc: 0.825000, test avg acc: 0.813889
Train 66, loss: 0.937484, train acc: 0.806667, train avg acc: 0.808014
Test 66, loss: 0.912887, test acc: 0.800000, test avg acc: 0.788889
Train 67, loss: 0.923598, train acc: 0.826667, train avg acc: 0.831419
Test 67, loss: 0.905463, test acc: 0.800000, test avg acc: 0.786111
Train 68, loss: 0.929701, train acc: 0.786667, train avg acc: 0.786807
Test 68, loss: 0.920591, test acc: 0.850000, test avg acc: 0.836111
Train 69, loss: 0.931034, train acc: 0.820000, train avg acc: 0.821124
Test 69, loss: 0.910184, test acc: 0.900000, test avg acc: 0.891667
Train 70, loss: 0.937563, train acc: 0.806667, train avg acc: 0.808559
Test 70, loss: 0.914238, test acc: 0.850000, test avg acc: 0.844444
Train 71, loss: 0.914405, train acc: 0.826667, train avg acc: 0.827338
Test 71, loss: 0.920966, test acc: 0.850000, test avg acc: 0.844444
Train 72, loss: 0.924039, train acc: 0.806667, train avg acc: 0.806178
Test 72, loss: 0.909128, test acc: 0.825000, test avg acc: 0.819444
Train 73, loss: 0.909182, train acc: 0.866667, train avg acc: 0.864865
Test 73, loss: 0.901911, test acc: 0.800000, test avg acc: 0.788889
Train 74, loss: 0.921427, train acc: 0.840000, train avg acc: 0.842105
Test 74, loss: 0.908478, test acc: 0.875000, test avg acc: 0.866667
Train 75, loss: 0.936048, train acc: 0.833333, train avg acc: 0.834104
Test 75, loss: 0.903247, test acc: 0.825000, test avg acc: 0.813889
Train 76, loss: 0.931790, train acc: 0.826667, train avg acc: 0.830634
Test 76, loss: 0.914501, test acc: 0.825000, test avg acc: 0.813889
Train 77, loss: 0.905745, train acc: 0.800000, train avg acc: 0.802454
Test 77, loss: 0.912508, test acc: 0.800000, test avg acc: 0.788889
Train 78, loss: 0.945288, train acc: 0.806667, train avg acc: 0.816160
Test 78, loss: 0.920465, test acc: 0.800000, test avg acc: 0.788889
Train 79, loss: 0.912669, train acc: 0.893333, train avg acc: 0.893492
Test 79, loss: 0.927269, test acc: 0.800000, test avg acc: 0.788889
Train 80, loss: 0.903265, train acc: 0.853333, train avg acc: 0.855509
Test 80, loss: 0.899073, test acc: 0.875000, test avg acc: 0.869444
Train 81, loss: 0.917226, train acc: 0.840000, train avg acc: 0.843427
Test 81, loss: 0.910055, test acc: 0.875000, test avg acc: 0.872222
Train 82, loss: 0.953516, train acc: 0.826667, train avg acc: 0.829204
Test 82, loss: 0.946857, test acc: 0.825000, test avg acc: 0.822222
Train 83, loss: 0.909719, train acc: 0.833333, train avg acc: 0.838057
Test 83, loss: 0.921063, test acc: 0.800000, test avg acc: 0.791667
Train 84, loss: 0.900555, train acc: 0.866667, train avg acc: 0.866944
Test 84, loss: 0.912215, test acc: 0.825000, test avg acc: 0.813889
Train 85, loss: 0.913356, train acc: 0.820000, train avg acc: 0.821379
Test 85, loss: 0.908064, test acc: 0.825000, test avg acc: 0.819444
Train 86, loss: 0.921792, train acc: 0.853333, train avg acc: 0.852339
Test 86, loss: 0.919622, test acc: 0.800000, test avg acc: 0.797222
Train 87, loss: 0.918501, train acc: 0.840000, train avg acc: 0.847276
Test 87, loss: 0.918236, test acc: 0.850000, test avg acc: 0.847222
Train 88, loss: 0.908812, train acc: 0.826667, train avg acc: 0.829116
Test 88, loss: 0.911151, test acc: 0.825000, test avg acc: 0.811111
Train 89, loss: 0.917099, train acc: 0.820000, train avg acc: 0.821124
Test 89, loss: 0.933390, test acc: 0.800000, test avg acc: 0.788889
