4.173262634277343750e+02,-1.049548187255859375e+02,-3.513130187988281250e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.900000000000000000e+01,6.565619707107543945e-01,4.396000131964683533e-02,7.529900074005126953e-01
4.169608154296875000e+02,-1.066483840942382812e+02,-3.509316101074218750e+02,1.520000000000000000e+02,1.180000000000000000e+02,9.700000000000000000e+01,6.545919775962829590e-01,2.663199976086616516e-02,7.555130124092102051e-01
4.180439147949218750e+02,-1.041250152587890625e+02,-3.519673461914062500e+02,1.520000000000000000e+02,1.230000000000000000e+02,9.700000000000000000e+01,6.518290042877197266e-01,4.686399921774864197e-02,7.569169998168945312e-01
4.187062377929687500e+02,-1.101838760375976562e+02,-3.523230895996093750e+02,1.530000000000000000e+02,1.260000000000000000e+02,1.010000000000000000e+02,6.599239706993103027e-01,3.815399855375289917e-02,7.503629922866821289e-01
4.219205627441406250e+02,-1.039025802612304688e+02,-3.554371643066406250e+02,1.530000000000000000e+02,1.280000000000000000e+02,1.000000000000000000e+02,6.780409812927246094e-01,2.960300073027610779e-02,7.344269752502441406e-01
4.243145751953125000e+02,-1.101708450317382812e+02,-3.572114868164062500e+02,1.320000000000000000e+02,7.300000000000000000e+01,6.500000000000000000e+01,6.648589968681335449e-01,2.951800078153610229e-02,7.463849782943725586e-01
4.223471984863281250e+02,-1.111644897460937500e+02,-3.554563293457031250e+02,1.530000000000000000e+02,1.210000000000000000e+02,1.020000000000000000e+02,6.582499742507934570e-01,4.105199873447418213e-02,7.516790032386779785e-01
4.214869079589843750e+02,-1.061757888793945312e+02,-3.549591064453125000e+02,1.520000000000000000e+02,1.350000000000000000e+02,1.170000000000000000e+02,6.568009853363037109e-01,9.720000438392162323e-03,7.540019750595092773e-01
4.238313293457031250e+02,-1.083175201416015625e+02,-3.569113159179687500e+02,1.530000000000000000e+02,1.160000000000000000e+02,9.900000000000000000e+01,6.595730185508728027e-01,4.397200047969818115e-02,7.503529787063598633e-01
4.155638427734375000e+02,-1.051982116699218750e+02,-3.497283325195312500e+02,1.430000000000000000e+02,1.330000000000000000e+02,1.040000000000000000e+02,6.543229818344116211e-01,2.954999916255474091e-02,7.556380033493041992e-01
4.169421691894531250e+02,-1.091245346069335938e+02,-3.508251342773437500e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.050000000000000000e+02,6.526520252227783203e-01,3.242100030183792114e-02,7.569640278816223145e-01
4.219972534179687500e+02,-1.044334106445312500e+02,-3.554745483398437500e+02,1.510000000000000000e+02,1.230000000000000000e+02,1.000000000000000000e+02,6.764540076255798340e-01,3.248099982738494873e-02,7.357680201530456543e-01
4.151129455566406250e+02,-1.069774551391601562e+02,-3.493240661621093750e+02,1.530000000000000000e+02,1.210000000000000000e+02,9.700000000000000000e+01,6.559799909591674805e-01,2.668900042772293091e-02,7.543060183525085449e-01
4.190266418457031250e+02,-1.057022552490234375e+02,-3.528069458007812500e+02,1.520000000000000000e+02,1.180000000000000000e+02,1.000000000000000000e+02,6.697030067443847656e-01,1.817600056529045105e-02,7.424060106277465820e-01
4.233765869140625000e+02,-1.044491119384765625e+02,-3.569063720703125000e+02,1.520000000000000000e+02,1.260000000000000000e+02,9.700000000000000000e+01,6.704949736595153809e-01,3.528900071978569031e-02,7.410740256309509277e-01
4.238092346191406250e+02,-1.095606079101562500e+02,-3.567613220214843750e+02,1.510000000000000000e+02,1.170000000000000000e+02,9.900000000000000000e+01,6.616460084915161133e-01,3.244699910283088684e-02,7.491139769554138184e-01
4.229560852050781250e+02,-1.043518371582031250e+02,-3.565243835449218750e+02,1.520000000000000000e+02,1.120000000000000000e+02,9.300000000000000000e+01,6.748530268669128418e-01,3.536999970674514771e-02,7.371039986610412598e-01
4.243482971191406250e+02,-1.113794708251953125e+02,-3.572850646972656250e+02,1.420000000000000000e+02,1.060000000000000000e+02,9.300000000000000000e+01,6.649119853973388672e-01,2.670899964869022369e-02,7.464439868927001953e-01
4.183634338378906250e+02,-1.066090545654296875e+02,-3.521299438476562500e+02,1.510000000000000000e+02,1.220000000000000000e+02,9.700000000000000000e+01,6.694239974021911621e-01,2.666500024497509003e-02,7.424020171165466309e-01
4.182499084472656250e+02,-1.034585800170898438e+02,-3.522007446289062500e+02,1.530000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+02,6.501910090446472168e-01,4.695000126957893372e-02,7.583190202713012695e-01
4.186738281250000000e+02,-1.057170181274414062e+02,-3.524860839843750000e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.050000000000000000e+02,6.665229797363281250e-01,2.385500073432922363e-02,7.451030015945434570e-01
4.229621276855468750e+02,-1.080881195068359375e+02,-3.561546020507812500e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.050000000000000000e+02,6.427689790725708008e-01,4.398600012063980103e-02,7.647960186004638672e-01
4.161838378906250000e+02,-1.073475875854492188e+02,-3.501887512207031250e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.500000000000000000e+01,6.529849767684936523e-01,2.668100036680698395e-02,7.569010257720947266e-01
4.158606262207031250e+02,-1.078131790161132812e+02,-3.499137878417968750e+02,1.530000000000000000e+02,1.120000000000000000e+02,9.300000000000000000e+01,6.556590199470520020e-01,3.243000060319900513e-02,7.543600201606750488e-01
4.215670776367187500e+02,-1.061854782104492188e+02,-3.550257873535156250e+02,1.520000000000000000e+02,1.350000000000000000e+02,1.170000000000000000e+02,6.567800045013427734e-01,1.249700039625167847e-02,7.539780139923095703e-01
4.241155700683593750e+02,-1.067880096435546875e+02,-3.572459106445312500e+02,1.420000000000000000e+02,1.280000000000000000e+02,1.030000000000000000e+02,6.583669781684875488e-01,6.167700141668319702e-02,7.501659989356994629e-01
4.191336059570312500e+02,-1.084707717895507812e+02,-3.527503356933593750e+02,1.530000000000000000e+02,1.200000000000000000e+02,9.900000000000000000e+01,6.833249926567077637e-01,4.403999820351600647e-02,7.287849783897399902e-01
4.200590515136718750e+02,-1.071001434326171875e+02,-3.538111877441406250e+02,1.520000000000000000e+02,1.130000000000000000e+02,9.600000000000000000e+01,6.741579771041870117e-01,1.814500056207180023e-02,7.383639812469482422e-01
4.171092834472656250e+02,-1.032978210449218750e+02,-3.512547607421875000e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.900000000000000000e+01,6.592879891395568848e-01,4.698999971151351929e-02,7.504209876060485840e-01
4.207007446289062500e+02,-1.045228576660156250e+02,-3.543106689453125000e+02,1.530000000000000000e+02,1.210000000000000000e+02,9.700000000000000000e+01,6.681200265884399414e-01,2.101000025868415833e-02,7.437570095062255859e-01
4.206855468750000000e+02,-1.107909164428710938e+02,-3.540095520019531250e+02,1.530000000000000000e+02,1.260000000000000000e+02,9.900000000000000000e+01,6.645479798316955566e-01,5.884800106287002563e-02,7.449250221252441406e-01
4.187605590820312500e+02,-1.071447982788085938e+02,-3.524501037597656250e+02,1.460000000000000000e+02,9.400000000000000000e+01,8.200000000000000000e+01,6.782140135765075684e-01,2.667899988591670990e-02,7.343800067901611328e-01
4.226902770996093750e+02,-1.103006362915039062e+02,-3.557737426757812500e+02,1.530000000000000000e+02,1.240000000000000000e+02,1.020000000000000000e+02,6.522219777107238770e-01,4.102899879217147827e-02,7.569169998168945312e-01
4.231115722656250000e+02,-1.100075073242187500e+02,-3.561383666992187500e+02,1.530000000000000000e+02,1.170000000000000000e+02,9.700000000000000000e+01,6.525899767875671387e-01,3.523699939250946045e-02,7.568920254707336426e-01
4.246541137695312500e+02,-1.082010421752929688e+02,-3.576434631347656250e+02,1.510000000000000000e+02,1.150000000000000000e+02,9.300000000000000000e+01,6.625750064849853516e-01,4.398300126194953918e-02,7.477030158042907715e-01
4.227255859375000000e+02,-1.089343261718750000e+02,-3.559286193847656250e+02,1.520000000000000000e+02,1.120000000000000000e+02,9.200000000000000000e+01,6.383140087127685547e-01,4.387500137090682983e-02,7.685250043869018555e-01
4.196892395019531250e+02,-1.108588562011718750e+02,-3.531170349121093750e+02,1.530000000000000000e+02,1.220000000000000000e+02,9.800000000000000000e+01,6.652160286903381348e-01,4.985599964857101440e-02,7.449849843978881836e-01
4.165723876953125000e+02,-1.083767318725585938e+02,-3.505204467773437500e+02,1.500000000000000000e+02,1.270000000000000000e+02,1.050000000000000000e+02,6.526520252227783203e-01,3.242100030183792114e-02,7.569640278816223145e-01
4.229814453125000000e+02,-1.082725524902343750e+02,-3.561653747558593750e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.050000000000000000e+02,6.427689790725708008e-01,4.398600012063980103e-02,7.647960186004638672e-01
4.210133056640625000e+02,-1.040230636596679688e+02,-3.546216125488281250e+02,1.530000000000000000e+02,1.260000000000000000e+02,1.030000000000000000e+02,6.737080216407775879e-01,2.953599952161312103e-02,7.384070158004760742e-01
4.207907409667968750e+02,-1.064181289672851562e+02,-3.543530578613281250e+02,1.530000000000000000e+02,1.450000000000000000e+02,1.200000000000000000e+02,6.658070087432861328e-01,6.920999847352504730e-03,7.460920214653015137e-01
4.204102783203125000e+02,-1.093766021728515625e+02,-3.538735961914062500e+02,1.530000000000000000e+02,1.200000000000000000e+02,1.010000000000000000e+02,6.704599857330322266e-01,6.173399835824966431e-02,7.393730282783508301e-01
4.174776306152343750e+02,-1.085847320556640625e+02,-3.513119201660156250e+02,1.530000000000000000e+02,1.150000000000000000e+02,9.600000000000000000e+01,6.542659997940063477e-01,3.236199915409088135e-02,7.555720210075378418e-01
4.171229858398437500e+02,-1.068349151611328125e+02,-3.510575866699218750e+02,1.530000000000000000e+02,1.250000000000000000e+02,1.000000000000000000e+02,6.559799909591674805e-01,2.668900042772293091e-02,7.543060183525085449e-01
4.167006530761718750e+02,-1.088448104858398438e+02,-3.506252441406250000e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.070000000000000000e+02,6.526520252227783203e-01,3.242100030183792114e-02,7.569640278816223145e-01
4.235191345214843750e+02,-1.048771133422851562e+02,-3.570000915527343750e+02,1.530000000000000000e+02,1.260000000000000000e+02,1.030000000000000000e+02,6.685519814491271973e-01,4.400200024247169495e-02,7.423620223999023438e-01
4.229869689941406250e+02,-1.056321792602539062e+02,-3.563915405273437500e+02,1.530000000000000000e+02,1.200000000000000000e+02,9.900000000000000000e+01,6.698759794235229492e-01,4.693400114774703979e-02,7.409880161285400391e-01
4.167936706542968750e+02,-1.091194229125976562e+02,-3.506951599121093750e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.050000000000000000e+02,6.526520252227783203e-01,3.242100030183792114e-02,7.569640278816223145e-01
4.176258544921875000e+02,-1.106542510986328125e+02,-3.513280944824218750e+02,1.520000000000000000e+02,1.230000000000000000e+02,9.700000000000000000e+01,6.543229818344116211e-01,2.954999916255474091e-02,7.556380033493041992e-01
4.191613769531250000e+02,-1.084315109252929688e+02,-3.527766418457031250e+02,1.530000000000000000e+02,1.200000000000000000e+02,9.900000000000000000e+01,6.834080219268798828e-01,4.120299965143203735e-02,7.288730144500732422e-01
4.226407165527343750e+02,-1.092960357666015625e+02,-3.558240661621093750e+02,1.530000000000000000e+02,1.270000000000000000e+02,9.700000000000000000e+01,6.397050023078918457e-01,4.397099837660789490e-02,7.673619985580444336e-01
4.209662170410156250e+02,-1.046910705566406250e+02,-3.545437622070312500e+02,1.520000000000000000e+02,1.090000000000000000e+02,9.400000000000000000e+01,6.697030067443847656e-01,1.817600056529045105e-02,7.424060106277465820e-01
4.141801147460937500e+02,-1.059657669067382812e+02,-3.486303100585937500e+02,1.530000000000000000e+02,1.290000000000000000e+02,1.020000000000000000e+02,6.555960178375244141e-01,3.524700179696083069e-02,7.542880177497863770e-01
4.153637695312500000e+02,-1.074569168090820312e+02,-3.495070800781250000e+02,1.510000000000000000e+02,1.210000000000000000e+02,1.020000000000000000e+02,6.573200225830078125e-01,2.955799922347068787e-02,7.530320286750793457e-01
4.240552673339843750e+02,-1.052855987548828125e+02,-3.573737182617187500e+02,1.530000000000000000e+02,1.220000000000000000e+02,1.020000000000000000e+02,6.606069803237915039e-01,4.993800073862075806e-02,7.490689754486083984e-01
4.208033447265625000e+02,-1.075197906494140625e+02,-3.545815734863281250e+02,1.530000000000000000e+02,1.240000000000000000e+02,1.050000000000000000e+02,6.592090129852294922e-01,2.379300072789192200e-02,7.515829801559448242e-01
4.235118408203125000e+02,-1.077002563476562500e+02,-3.566642761230468750e+02,1.530000000000000000e+02,1.210000000000000000e+02,9.600000000000000000e+01,6.558619737625122070e-01,5.286899954080581665e-02,7.530270218849182129e-01
4.175745239257812500e+02,-1.035653839111328125e+02,-3.516187438964843750e+02,1.530000000000000000e+02,1.230000000000000000e+02,9.600000000000000000e+01,6.532319784164428711e-01,4.696400091052055359e-02,7.556999921798706055e-01
4.181665649414062500e+02,-1.085096511840820312e+02,-3.519074707031250000e+02,1.520000000000000000e+02,1.290000000000000000e+02,1.030000000000000000e+02,6.645630002021789551e-01,3.527399897575378418e-02,7.463989853858947754e-01
4.170871582031250000e+02,-1.072024078369140625e+02,-3.510002136230468750e+02,1.530000000000000000e+02,1.220000000000000000e+02,1.000000000000000000e+02,6.529849767684936523e-01,2.668100036680698395e-02,7.569010257720947266e-01
4.200180358886718750e+02,-1.103773727416992188e+02,-3.534030761718750000e+02,1.530000000000000000e+02,1.260000000000000000e+02,1.020000000000000000e+02,6.704599857330322266e-01,6.173399835824966431e-02,7.393730282783508301e-01
4.213260192871093750e+02,-1.046671447753906250e+02,-3.548609924316406250e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.600000000000000000e+01,6.739450097084045410e-01,2.381899952888488770e-02,7.383970022201538086e-01
4.191806030273437500e+02,-1.063917007446289062e+02,-3.529208679199218750e+02,1.510000000000000000e+02,1.230000000000000000e+02,9.500000000000000000e+01,6.770979762077331543e-01,1.535699982196092606e-02,7.357329726219177246e-01
4.218937683105468750e+02,-1.071023483276367188e+02,-3.552508544921875000e+02,1.530000000000000000e+02,1.170000000000000000e+02,9.500000000000000000e+01,6.442549824714660645e-01,2.375799976289272308e-02,7.644420266151428223e-01
4.244439392089843750e+02,-1.094160537719726562e+02,-3.573775329589843750e+02,1.420000000000000000e+02,8.500000000000000000e+01,7.600000000000000000e+01,6.646270155906677246e-01,3.245500102639198303e-02,7.464699745178222656e-01
4.185543823242187500e+02,-1.077288284301757812e+02,-3.522458801269531250e+02,1.520000000000000000e+02,1.240000000000000000e+02,1.030000000000000000e+02,6.763899922370910645e-01,3.530199825763702393e-02,7.356969714164733887e-01
4.168230285644531250e+02,-1.104822769165039062e+02,-3.506316833496093750e+02,1.530000000000000000e+02,1.270000000000000000e+02,1.050000000000000000e+02,6.556590199470520020e-01,3.243000060319900513e-02,7.543600201606750488e-01
4.212509155273437500e+02,-1.041566390991210938e+02,-3.548253784179687500e+02,1.530000000000000000e+02,1.260000000000000000e+02,9.800000000000000000e+01,6.737620234489440918e-01,2.672499977052211761e-02,7.384650111198425293e-01
4.188533325195312500e+02,-1.079641876220703125e+02,-3.525118713378906250e+02,1.460000000000000000e+02,1.230000000000000000e+02,1.020000000000000000e+02,6.806600093841552734e-01,3.820800036191940308e-02,7.316030263900756836e-01
4.251264953613281250e+02,-1.091904830932617188e+02,-3.580105895996093750e+02,1.530000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+02,6.616460084915161133e-01,3.244699910283088684e-02,7.491139769554138184e-01
4.204346618652343750e+02,-1.059428405761718750e+02,-3.540473327636718750e+02,1.530000000000000000e+02,1.380000000000000000e+02,1.110000000000000000e+02,6.702560186386108398e-01,4.145999904721975327e-03,7.421180009841918945e-01
4.177853393554687500e+02,-1.106214828491210938e+02,-3.514680786132812500e+02,1.520000000000000000e+02,1.230000000000000000e+02,9.700000000000000000e+01,6.543229818344116211e-01,2.954999916255474091e-02,7.556380033493041992e-01
4.220604553222656250e+02,-1.071653137207031250e+02,-3.553892211914062500e+02,1.530000000000000000e+02,1.290000000000000000e+02,1.030000000000000000e+02,6.439499855041503906e-01,2.665599994361400604e-02,7.646030187606811523e-01
4.247652893066406250e+02,-1.076027069091796875e+02,-3.577905578613281250e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.900000000000000000e+01,6.591969728469848633e-01,4.983099922537803650e-02,7.503169775009155273e-01
4.198328247070312500e+02,-1.090183181762695312e+02,-3.533666687011718750e+02,1.500000000000000000e+02,1.150000000000000000e+02,9.400000000000000000e+01,6.798800230026245117e-01,5.295899882912635803e-02,7.314079999923706055e-01
4.214710693359375000e+02,-1.095290603637695312e+02,-3.548688354492187500e+02,1.520000000000000000e+02,1.230000000000000000e+02,9.800000000000000000e+01,6.492000222206115723e-01,6.162400171160697937e-02,7.581170201301574707e-01
4.162565612792968750e+02,-1.076581420898437500e+02,-3.502389526367187500e+02,1.510000000000000000e+02,1.150000000000000000e+02,9.300000000000000000e+01,6.529330015182495117e-01,2.948700077831745148e-02,7.568410038948059082e-01
4.227985229492187500e+02,-1.071827239990234375e+02,-3.560260009765625000e+02,1.530000000000000000e+02,1.330000000000000000e+02,1.080000000000000000e+02,6.474760174751281738e-01,4.392100125551223755e-02,7.608190178871154785e-01
4.241089782714843750e+02,-1.073508834838867188e+02,-3.572038269042968750e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.400000000000000000e+01,6.602100133895874023e-01,5.585300177335739136e-02,7.490019798278808594e-01
4.245278625488281250e+02,-1.098288726806640625e+02,-3.574381408691406250e+02,1.460000000000000000e+02,9.100000000000000000e+01,7.700000000000000000e+01,6.661980152130126953e-01,3.239399939775466919e-02,7.450709939002990723e-01
4.203393554687500000e+02,-1.036056747436523438e+02,-3.540219726562500000e+02,1.530000000000000000e+02,1.350000000000000000e+02,1.050000000000000000e+02,6.658959984779357910e-01,3.817199915647506714e-02,7.450680136680603027e-01
4.158675231933593750e+02,-1.071297378540039062e+02,-3.499343872070312500e+02,1.530000000000000000e+02,1.300000000000000000e+02,1.000000000000000000e+02,6.546379923820495605e-01,2.383000031113624573e-02,7.555670142173767090e-01
4.184047241210937500e+02,-1.057473754882812500e+02,-3.522379455566406250e+02,1.530000000000000000e+02,1.300000000000000000e+02,1.030000000000000000e+02,6.649119853973388672e-01,2.670899964869022369e-02,7.464439868927001953e-01
4.170037841796875000e+02,-1.104746093750000000e+02,-3.507833557128906250e+02,1.520000000000000000e+02,1.320000000000000000e+02,1.040000000000000000e+02,6.542659997940063477e-01,3.236199915409088135e-02,7.555720210075378418e-01
4.246813964843750000e+02,-1.048303985595703125e+02,-3.579189147949218750e+02,1.530000000000000000e+02,1.220000000000000000e+02,9.900000000000000000e+01,6.505910158157348633e-01,4.110499843955039978e-02,7.583150267601013184e-01
4.248470153808593750e+02,-1.053708038330078125e+02,-3.580550231933593750e+02,1.530000000000000000e+02,1.150000000000000000e+02,9.900000000000000000e+01,6.484540104866027832e-01,4.988100007176399231e-02,7.596179842948913574e-01
4.218330993652343750e+02,-1.111683197021484375e+02,-3.550154113769531250e+02,1.530000000000000000e+02,1.260000000000000000e+02,1.020000000000000000e+02,6.609789729118347168e-01,4.406499862670898438e-02,7.491099834442138672e-01
4.191195983886718750e+02,-1.095941848754882812e+02,-3.526978759765625000e+02,1.530000000000000000e+02,1.320000000000000000e+02,9.800000000000000000e+01,6.726139783859252930e-01,4.998200014233589172e-02,7.383040189743041992e-01
4.169757385253906250e+02,-1.059393386840820312e+02,-3.510092163085937500e+02,1.530000000000000000e+02,1.270000000000000000e+02,1.000000000000000000e+02,6.572620272636413574e-01,3.237099945545196533e-02,7.529659867286682129e-01
4.150328674316406250e+02,-1.094945678710937500e+02,-3.491977233886718750e+02,1.530000000000000000e+02,1.290000000000000000e+02,1.080000000000000000e+02,6.672999858856201172e-01,3.825299814343452454e-02,7.438060045242309570e-01
4.150484619140625000e+02,-1.045650405883789062e+02,-3.493044433593750000e+02,1.470000000000000000e+02,1.210000000000000000e+02,1.000000000000000000e+02,6.529849767684936523e-01,2.668100036680698395e-02,7.569010257720947266e-01
4.223185119628906250e+02,-1.104667892456054688e+02,-3.554610900878906250e+02,1.530000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+02,6.519129872322082520e-01,4.402900114655494690e-02,7.570139765739440918e-01
4.228429260253906250e+02,-1.109361114501953125e+02,-3.558806457519531250e+02,1.530000000000000000e+02,1.220000000000000000e+02,9.600000000000000000e+01,6.569929718971252441e-01,3.532199934124946594e-02,7.530689835548400879e-01
4.230312500000000000e+02,-1.047113952636718750e+02,-3.566131591796875000e+02,1.530000000000000000e+02,1.160000000000000000e+02,9.400000000000000000e+01,6.731619834899902344e-01,4.109799861907958984e-02,7.383520007133483887e-01
4.197415771484375000e+02,-1.064459686279296875e+02,-3.534441528320312500e+02,1.530000000000000000e+02,1.310000000000000000e+02,1.050000000000000000e+02,6.758970022201538086e-01,6.938999984413385391e-03,7.369639873504638672e-01
4.175801391601562500e+02,-1.069964447021484375e+02,-3.514613647460937500e+02,1.520000000000000000e+02,1.240000000000000000e+02,9.500000000000000000e+01,6.603069901466369629e-01,2.956599928438663483e-02,7.504130005836486816e-01
4.148392944335937500e+02,-1.094008560180664062e+02,-3.489973144531250000e+02,1.530000000000000000e+02,1.210000000000000000e+02,9.800000000000000000e+01,6.686329841613769531e-01,4.116800054907798767e-02,7.424520254135131836e-01
4.141203918457031250e+02,-1.039337081909179688e+02,-3.485670776367187500e+02,1.530000000000000000e+02,1.170000000000000000e+02,9.800000000000000000e+01,6.532530188560485840e-01,2.377999946475028992e-02,7.567660212516784668e-01
4.188872680664062500e+02,-1.060319061279296875e+02,-3.526668090820312500e+02,1.520000000000000000e+02,1.340000000000000000e+02,1.020000000000000000e+02,6.712409853935241699e-01,1.814199984073638916e-02,7.410169839859008789e-01
4.186534423828125000e+02,-1.036495208740234375e+02,-3.525331115722656250e+02,1.530000000000000000e+02,1.310000000000000000e+02,1.020000000000000000e+02,6.519129872322082520e-01,4.402900114655494690e-02,7.570139765739440918e-01
4.212128906250000000e+02,-1.076712722778320312e+02,-3.548594665527343750e+02,1.530000000000000000e+02,1.300000000000000000e+02,1.040000000000000000e+02,6.515989899635314941e-01,2.662399969995021820e-02,7.580969929695129395e-01
4.142452392578125000e+02,-1.029896774291992188e+02,-3.487130126953125000e+02,1.530000000000000000e+02,1.330000000000000000e+02,1.060000000000000000e+02,6.559799909591674805e-01,2.668900042772293091e-02,7.543060183525085449e-01
4.216543884277343750e+02,-1.077168655395507812e+02,-3.551159667968750000e+02,1.530000000000000000e+02,1.200000000000000000e+02,9.100000000000000000e+01,6.452260017395019531e-01,3.233199939131736755e-02,7.633069753646850586e-01
4.234177551269531250e+02,-1.097339859008789062e+02,-3.564075012207031250e+02,1.530000000000000000e+02,1.180000000000000000e+02,9.500000000000000000e+01,6.556590199470520020e-01,3.243000060319900513e-02,7.543600201606750488e-01
4.244316711425781250e+02,-1.052070159912109375e+02,-3.577057189941406250e+02,1.530000000000000000e+02,1.220000000000000000e+02,9.900000000000000000e+01,6.531419754028320312e-01,4.980399832129478455e-02,7.555959820747375488e-01
4.213117065429687500e+02,-1.087257080078125000e+02,-3.548961486816406250e+02,1.530000000000000000e+02,1.200000000000000000e+02,1.000000000000000000e+02,6.484540104866027832e-01,4.988100007176399231e-02,7.596179842948913574e-01
4.189517517089843750e+02,-1.068205108642578125e+02,-3.526597290039062500e+02,1.520000000000000000e+02,1.170000000000000000e+02,9.700000000000000000e+01,6.769070029258728027e-01,2.102199941873550415e-02,7.357680201530456543e-01
4.237566223144531250e+02,-1.063054351806640625e+02,-3.569515380859375000e+02,1.430000000000000000e+02,1.170000000000000000e+02,9.400000000000000000e+01,6.631280183792114258e-01,5.872200056910514832e-02,7.461990118026733398e-01
4.213103027343750000e+02,-1.063248519897460938e+02,-3.547987670898437500e+02,1.530000000000000000e+02,1.190000000000000000e+02,1.010000000000000000e+02,6.583909988403320312e-01,6.930000148713588715e-03,7.526440024375915527e-01
4.162028808593750000e+02,-1.099720230102539062e+02,-3.501435852050781250e+02,1.470000000000000000e+02,1.240000000000000000e+02,1.000000000000000000e+02,6.585940122604370117e-01,3.525700047612190247e-02,7.516720294952392578e-01
4.244676818847656250e+02,-1.085400085449218750e+02,-3.574527282714843750e+02,1.520000000000000000e+02,1.300000000000000000e+02,1.050000000000000000e+02,6.642429828643798828e-01,4.107299819588661194e-02,7.463880181312561035e-01
4.145834655761718750e+02,-1.102447662353515625e+02,-3.486447448730468750e+02,1.530000000000000000e+02,1.330000000000000000e+02,1.090000000000000000e+02,6.718999743461608887e-01,3.536299988627433777e-02,7.397969961166381836e-01
4.220025634765625000e+02,-1.037800750732421875e+02,-3.555161743164062500e+02,1.530000000000000000e+02,1.290000000000000000e+02,9.800000000000000000e+01,6.780409812927246094e-01,2.960300073027610779e-02,7.344269752502441406e-01
4.236159973144531250e+02,-1.043952331542968750e+02,-3.571166381835937500e+02,1.530000000000000000e+02,1.230000000000000000e+02,1.000000000000000000e+02,6.659650206565856934e-01,3.534799814224243164e-02,7.451450228691101074e-01
