K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 88, loss: 0.977332, test acc: 0.775000, test avg acc: 0.758333
Train 89, loss: 0.891282, train acc: 0.866667, train avg acc: 0.867532
Test 89, loss: 0.978102, test acc: 0.775000, test avg acc: 0.758333
Train 90, loss: 0.920303, train acc: 0.840000, train avg acc: 0.846053
Test 90, loss: 0.982309, test acc: 0.750000, test avg acc: 0.733333
Train 91, loss: 0.898274, train acc: 0.886667, train avg acc: 0.889507
Test 91, loss: 0.977938, test acc: 0.775000, test avg acc: 0.758333
Train 92, loss: 0.898558, train acc: 0.860000, train avg acc: 0.857822
Test 92, loss: 0.954755, test acc: 0.825000, test avg acc: 0.813889
Train 93, loss: 0.902386, train acc: 0.853333, train avg acc: 0.860256
Test 93, loss: 0.964057, test acc: 0.825000, test avg acc: 0.813889
Train 94, loss: 0.913018, train acc: 0.886667, train avg acc: 0.886752
Test 94, loss: 0.968646, test acc: 0.800000, test avg acc: 0.788889
Train 95, loss: 0.901904, train acc: 0.826667, train avg acc: 0.826814
Test 95, loss: 0.955852, test acc: 0.775000, test avg acc: 0.761111
Train 96, loss: 0.885299, train acc: 0.880000, train avg acc: 0.882591
Test 96, loss: 0.952667, test acc: 0.750000, test avg acc: 0.736111
Train 97, loss: 0.896736, train acc: 0.873333, train avg acc: 0.876360
Test 97, loss: 0.959220, test acc: 0.750000, test avg acc: 0.738889
Train 98, loss: 0.891671, train acc: 0.853333, train avg acc: 0.845265
Test 98, loss: 0.954144, test acc: 0.700000, test avg acc: 0.688889
Train 99, loss: 0.884100, train acc: 0.900000, train avg acc: 0.898611
Test 99, loss: 0.960524, test acc: 0.775000, test avg acc: 0.761111
Train 100, loss: 0.923817, train acc: 0.846667, train avg acc: 0.851046
Test 100, loss: 0.967943, test acc: 0.775000, test avg acc: 0.761111
Train 101, loss: 0.893751, train acc: 0.886667, train avg acc: 0.887286
Test 101, loss: 0.958258, test acc: 0.800000, test avg acc: 0.786111
Train 102, loss: 0.897231, train acc: 0.873333, train avg acc: 0.881250
Test 102, loss: 0.934310, test acc: 0.800000, test avg acc: 0.786111
Train 103, loss: 0.892070, train acc: 0.873333, train avg acc: 0.873222
Test 103, loss: 0.930115, test acc: 0.825000, test avg acc: 0.811111
