K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 113, loss: 0.941760, train acc: 0.806667, train avg acc: 0.806899
Test 113, loss: 0.920457, test acc: 0.800000, test avg acc: 0.786111
Train 114, loss: 0.916095, train acc: 0.813333, train avg acc: 0.818151
Test 114, loss: 0.905928, test acc: 0.850000, test avg acc: 0.841667
Train 115, loss: 0.910861, train acc: 0.793333, train avg acc: 0.797917
Test 115, loss: 0.905964, test acc: 0.850000, test avg acc: 0.841667
Train 116, loss: 0.916185, train acc: 0.826667, train avg acc: 0.831140
Test 116, loss: 0.904425, test acc: 0.825000, test avg acc: 0.816667
Train 117, loss: 0.901885, train acc: 0.813333, train avg acc: 0.812153
Test 117, loss: 0.905749, test acc: 0.850000, test avg acc: 0.847222
Train 118, loss: 0.913221, train acc: 0.840000, train avg acc: 0.839209
Test 118, loss: 0.901405, test acc: 0.850000, test avg acc: 0.844444
Train 119, loss: 0.918945, train acc: 0.833333, train avg acc: 0.840373
Test 119, loss: 0.902505, test acc: 0.850000, test avg acc: 0.841667
Train 120, loss: 0.942785, train acc: 0.846667, train avg acc: 0.855801
Test 120, loss: 0.909716, test acc: 0.850000, test avg acc: 0.844444
Train 121, loss: 0.897621, train acc: 0.826667, train avg acc: 0.833224
Test 121, loss: 0.923922, test acc: 0.825000, test avg acc: 0.819444
Train 122, loss: 0.908692, train acc: 0.833333, train avg acc: 0.832504
Test 122, loss: 0.912914, test acc: 0.850000, test avg acc: 0.844444
Train 123, loss: 0.905526, train acc: 0.826667, train avg acc: 0.826991
Test 123, loss: 0.903146, test acc: 0.875000, test avg acc: 0.869444
Train 124, loss: 0.915036, train acc: 0.826667, train avg acc: 0.824196
Test 124, loss: 0.899742, test acc: 0.850000, test avg acc: 0.844444
Train 125, loss: 0.913670, train acc: 0.826667, train avg acc: 0.819361
Test 125, loss: 0.918917, test acc: 0.825000, test avg acc: 0.816667
Train 126, loss: 0.907123, train acc: 0.866667, train avg acc: 0.868056
Test 126, loss: 0.919727, test acc: 0.825000, test avg acc: 0.816667
Train 127, loss: 0.905496, train acc: 0.866667, train avg acc: 0.867176
Test 127, loss: 0.914150, test acc: 0.825000, test avg acc: 0.816667
Train 128, loss: 0.910435, train acc: 0.833333, train avg acc: 0.837213
Test 128, loss: 0.905975, test acc: 0.800000, test avg acc: 0.788889
Train 129, loss: 0.908290, train acc: 0.833333, train avg acc: 0.831506
Test 129, loss: 0.901035, test acc: 0.850000, test avg acc: 0.844444
Train 130, loss: 0.903286, train acc: 0.853333, train avg acc: 0.853307
Test 130, loss: 0.901415, test acc: 0.875000, test avg acc: 0.869444
