K: 10, local_K: 10, Batch: 5.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 87, loss: 1.048165, test acc: 0.775000, test avg acc: 0.750000
Train 88, loss: 1.099299, train acc: 0.643750, train avg acc: 0.646302
Test 88, loss: 0.987208, test acc: 0.775000, test avg acc: 0.772222
Train 89, loss: 1.076871, train acc: 0.718750, train avg acc: 0.721791
Test 89, loss: 0.993170, test acc: 0.800000, test avg acc: 0.780556
Train 90, loss: 1.081245, train acc: 0.712500, train avg acc: 0.715236
Test 90, loss: 1.053432, test acc: 0.800000, test avg acc: 0.791162
Train 91, loss: 1.115654, train acc: 0.668750, train avg acc: 0.671318
Test 91, loss: 1.113129, test acc: 0.675000, test avg acc: 0.672222
Train 92, loss: 1.068652, train acc: 0.668750, train avg acc: 0.671928
Test 92, loss: 1.032299, test acc: 0.775000, test avg acc: 0.758333
Train 93, loss: 1.053202, train acc: 0.662500, train avg acc: 0.665068
Test 93, loss: 1.052145, test acc: 0.775000, test avg acc: 0.750000
Train 94, loss: 1.102445, train acc: 0.656250, train avg acc: 0.660190
Test 94, loss: 1.084516, test acc: 0.700000, test avg acc: 0.677778
Train 95, loss: 1.076710, train acc: 0.700000, train avg acc: 0.702103
Test 95, loss: 1.022688, test acc: 0.700000, test avg acc: 0.688889
Train 96, loss: 1.077979, train acc: 0.687500, train avg acc: 0.690846
Test 96, loss: 0.964815, test acc: 0.750000, test avg acc: 0.727778
Train 97, loss: 1.060644, train acc: 0.681250, train avg acc: 0.684451
Test 97, loss: 1.021222, test acc: 0.725000, test avg acc: 0.702778
Train 98, loss: 1.053024, train acc: 0.681250, train avg acc: 0.683497
Test 98, loss: 1.029308, test acc: 0.750000, test avg acc: 0.727778
Train 99, loss: 1.065982, train acc: 0.725000, train avg acc: 0.728041
Test 99, loss: 1.023544, test acc: 0.675000, test avg acc: 0.666667
Train 100, loss: 1.034428, train acc: 0.750000, train avg acc: 0.752744
Test 100, loss: 1.029760, test acc: 0.775000, test avg acc: 0.769444
Train 101, loss: 1.025634, train acc: 0.743750, train avg acc: 0.745861
Test 101, loss: 0.976463, test acc: 0.825000, test avg acc: 0.808333
Train 102, loss: 1.057107, train acc: 0.675000, train avg acc: 0.678193
Test 102, loss: 0.979556, test acc: 0.750000, test avg acc: 0.741667
Train 103, loss: 1.057953, train acc: 0.725000, train avg acc: 0.727720
Test 103, loss: 1.056583, test acc: 0.775000, test avg acc: 0.769444
Train 104, loss: 1.023532, train acc: 0.700000, train avg acc: 0.701943
