K: 15, local_K: 15, Batch: 30.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Test 85, loss: 0.905664, test acc: 0.850000, test avg acc: 0.841667
Train 86, loss: 0.913418, train acc: 0.860000, train avg acc: 0.857091
Test 86, loss: 0.909190, test acc: 0.800000, test avg acc: 0.786111
Train 87, loss: 0.916830, train acc: 0.833333, train avg acc: 0.840865
Test 87, loss: 0.949274, test acc: 0.800000, test avg acc: 0.791667
Train 88, loss: 0.902194, train acc: 0.853333, train avg acc: 0.855432
Test 88, loss: 0.919668, test acc: 0.800000, test avg acc: 0.788889
Train 89, loss: 0.886138, train acc: 0.866667, train avg acc: 0.867354
Test 89, loss: 0.925385, test acc: 0.825000, test avg acc: 0.813889
Train 90, loss: 0.909435, train acc: 0.860000, train avg acc: 0.865789
Test 90, loss: 0.936989, test acc: 0.800000, test avg acc: 0.788889
Train 91, loss: 0.884170, train acc: 0.873333, train avg acc: 0.876856
Test 91, loss: 0.941555, test acc: 0.825000, test avg acc: 0.813889
Train 92, loss: 0.925384, train acc: 0.866667, train avg acc: 0.865132
Test 92, loss: 0.945623, test acc: 0.775000, test avg acc: 0.763889
Train 93, loss: 0.884728, train acc: 0.893333, train avg acc: 0.898558
Test 93, loss: 0.943919, test acc: 0.800000, test avg acc: 0.788889
Train 94, loss: 0.905324, train acc: 0.886667, train avg acc: 0.887821
Test 94, loss: 0.938665, test acc: 0.800000, test avg acc: 0.791667
Train 95, loss: 0.895570, train acc: 0.880000, train avg acc: 0.879979
Test 95, loss: 0.935846, test acc: 0.800000, test avg acc: 0.791667
Train 96, loss: 0.904719, train acc: 0.873333, train avg acc: 0.876350
Test 96, loss: 0.919820, test acc: 0.825000, test avg acc: 0.816667
Train 97, loss: 0.871676, train acc: 0.933333, train avg acc: 0.934966
Test 97, loss: 0.924352, test acc: 0.800000, test avg acc: 0.791667
Train 98, loss: 0.897681, train acc: 0.913333, train avg acc: 0.910795
Test 98, loss: 0.935489, test acc: 0.800000, test avg acc: 0.791667
Train 99, loss: 0.867771, train acc: 0.893333, train avg acc: 0.893750
Test 99, loss: 0.934701, test acc: 0.750000, test avg acc: 0.741667
Train 100, loss: 0.912651, train acc: 0.873333, train avg acc: 0.876012
Test 100, loss: 0.934572, test acc: 0.825000, test avg acc: 0.816667
Train 101, loss: 0.871435, train acc: 0.913333, train avg acc: 0.912927
Test 101, loss: 0.943861, test acc: 0.800000, test avg acc: 0.791667
Train 102, loss: 0.890226, train acc: 0.873333, train avg acc: 0.881250
Test 102, loss: 0.941799, test acc: 0.800000, test avg acc: 0.791667
Train 103, loss: 0.876226, train acc: 0.873333, train avg acc: 0.873746
Test 103, loss: 0.947915, test acc: 0.825000, test avg acc: 0.816667
Train 104, loss: 0.858789, train acc: 0.893333, train avg acc: 0.897436
Test 104, loss: 0.977632, test acc: 0.850000, test avg acc: 0.836111
Train 105, loss: 0.875123, train acc: 0.866667, train avg acc: 0.870439
Test 105, loss: 0.997526, test acc: 0.825000, test avg acc: 0.811111
Train 106, loss: 0.886011, train acc: 0.873333, train avg acc: 0.878205
Test 106, loss: 0.979898, test acc: 0.825000, test avg acc: 0.813889
Train 107, loss: 0.900012, train acc: 0.893333, train avg acc: 0.894737
Test 107, loss: 0.930341, test acc: 0.850000, test avg acc: 0.838889
Train 108, loss: 0.869123, train acc: 0.913333, train avg acc: 0.914118
Test 108, loss: 0.985115, test acc: 0.825000, test avg acc: 0.813889
Train 109, loss: 0.889935, train acc: 0.880000, train avg acc: 0.879623
Test 109, loss: 1.002860, test acc: 0.875000, test avg acc: 0.863889
Train 110, loss: 0.865883, train acc: 0.933333, train avg acc: 0.932432
Test 110, loss: 1.005139, test acc: 0.775000, test avg acc: 0.763889
Train 111, loss: 0.897538, train acc: 0.873333, train avg acc: 0.877024
Test 111, loss: 0.989204, test acc: 0.800000, test avg acc: 0.791667
Train 112, loss: 0.845259, train acc: 0.940000, train avg acc: 0.941118
Test 112, loss: 0.968157, test acc: 0.800000, test avg acc: 0.791667
Train 113, loss: 0.896057, train acc: 0.893333, train avg acc: 0.893893
Test 113, loss: 0.955790, test acc: 0.850000, test avg acc: 0.838889
Train 114, loss: 0.852395, train acc: 0.913333, train avg acc: 0.912449
Test 114, loss: 0.978625, test acc: 0.875000, test avg acc: 0.863889
Train 115, loss: 0.881436, train acc: 0.900000, train avg acc: 0.902778
Test 115, loss: 0.958566, test acc: 0.825000, test avg acc: 0.813889
Train 116, loss: 0.868204, train acc: 0.900000, train avg acc: 0.901421
Test 116, loss: 0.961157, test acc: 0.800000, test avg acc: 0.791667
Train 117, loss: 0.858297, train acc: 0.920000, train avg acc: 0.921840
Test 117, loss: 0.976719, test acc: 0.850000, test avg acc: 0.844444
Train 118, loss: 0.854498, train acc: 0.900000, train avg acc: 0.899360
Test 118, loss: 1.015064, test acc: 0.800000, test avg acc: 0.786111
Train 119, loss: 0.885712, train acc: 0.926667, train avg acc: 0.929730
Test 119, loss: 1.010219, test acc: 0.850000, test avg acc: 0.836111
Train 120, loss: 0.835959, train acc: 0.946667, train avg acc: 0.948212
Test 120, loss: 1.022278, test acc: 0.725000, test avg acc: 0.713889
Train 121, loss: 0.831429, train acc: 0.960000, train avg acc: 0.961513
Test 121, loss: 1.035391, test acc: 0.700000, test avg acc: 0.688889
Train 122, loss: 0.865481, train acc: 0.906667, train avg acc: 0.906472
Test 122, loss: 1.030049, test acc: 0.725000, test avg acc: 0.716667
Train 123, loss: 0.875604, train acc: 0.886667, train avg acc: 0.890629
Test 123, loss: 0.988444, test acc: 0.800000, test avg acc: 0.788889
Train 124, loss: 0.841275, train acc: 0.933333, train avg acc: 0.934511
Test 124, loss: 1.015212, test acc: 0.825000, test avg acc: 0.813889
Train 125, loss: 0.844773, train acc: 0.920000, train avg acc: 0.922011
Test 125, loss: 1.036081, test acc: 0.825000, test avg acc: 0.813889
Train 126, loss: 0.841239, train acc: 0.946667, train avg acc: 0.947973
Test 126, loss: 0.998091, test acc: 0.825000, test avg acc: 0.813889
Train 127, loss: 0.863089, train acc: 0.913333, train avg acc: 0.913377
Test 127, loss: 1.002430, test acc: 0.825000, test avg acc: 0.813889
Train 128, loss: 0.865438, train acc: 0.926667, train avg acc: 0.929150
Test 128, loss: 0.991586, test acc: 0.800000, test avg acc: 0.788889
Train 129, loss: 0.829731, train acc: 0.953333, train avg acc: 0.955236
Test 129, loss: 0.977913, test acc: 0.800000, test avg acc: 0.788889
Train 130, loss: 0.836176, train acc: 0.940000, train avg acc: 0.939103
Test 130, loss: 0.999185, test acc: 0.750000, test avg acc: 0.738889
Train 131, loss: 0.851311, train acc: 0.906667, train avg acc: 0.908738
Test 131, loss: 1.010651, test acc: 0.700000, test avg acc: 0.691667
Train 132, loss: 0.845972, train acc: 0.946667, train avg acc: 0.944322
Test 132, loss: 0.986014, test acc: 0.750000, test avg acc: 0.736111
Train 133, loss: 0.876210, train acc: 0.900000, train avg acc: 0.903846
Test 133, loss: 0.993047, test acc: 0.800000, test avg acc: 0.786111
Train 134, loss: 0.846574, train acc: 0.933333, train avg acc: 0.934165
Test 134, loss: 0.995269, test acc: 0.850000, test avg acc: 0.838889
Train 135, loss: 0.834563, train acc: 0.953333, train avg acc: 0.955623
Test 135, loss: 1.004219, test acc: 0.800000, test avg acc: 0.791667
Train 136, loss: 0.835478, train acc: 0.953333, train avg acc: 0.955128
Test 136, loss: 1.021201, test acc: 0.775000, test avg acc: 0.766667
Train 137, loss: 0.814091, train acc: 0.980000, train avg acc: 0.979167
Test 137, loss: 1.016193, test acc: 0.750000, test avg acc: 0.741667
Train 138, loss: 0.819008, train acc: 0.953333, train avg acc: 0.953058
