K: 15, local_K: 15, Batch: 32.000000 ./Data/Surface_Defects_pcd_extend_2000_estnorm_noise0001 hgcnn
Train 97, loss: 0.942528, train acc: 0.818750, train avg acc: 0.820732
Test 97, loss: 0.903097, test acc: 0.875000, test avg acc: 0.872222
Train 98, loss: 0.908656, train acc: 0.843750, train avg acc: 0.845427
Test 98, loss: 0.907428, test acc: 0.875000, test avg acc: 0.872222
Train 99, loss: 0.917905, train acc: 0.818750, train avg acc: 0.821037
Test 99, loss: 0.899613, test acc: 0.850000, test avg acc: 0.838889
Train 100, loss: 0.919451, train acc: 0.818750, train avg acc: 0.821799
Test 100, loss: 0.897923, test acc: 0.875000, test avg acc: 0.863889
Train 101, loss: 0.911146, train acc: 0.843750, train avg acc: 0.845884
Test 101, loss: 0.899319, test acc: 0.875000, test avg acc: 0.866667
Train 102, loss: 0.908812, train acc: 0.825000, train avg acc: 0.827287
Test 102, loss: 0.899331, test acc: 0.875000, test avg acc: 0.863889
Train 103, loss: 0.922331, train acc: 0.812500, train avg acc: 0.814931
Test 103, loss: 0.901697, test acc: 0.875000, test avg acc: 0.866667
Train 104, loss: 0.909334, train acc: 0.818750, train avg acc: 0.821189
Test 104, loss: 0.902065, test acc: 0.875000, test avg acc: 0.866667
Train 105, loss: 0.912318, train acc: 0.806250, train avg acc: 0.808537
Test 105, loss: 0.904801, test acc: 0.875000, test avg acc: 0.869444
Train 106, loss: 0.921609, train acc: 0.800000, train avg acc: 0.802896
Test 106, loss: 0.903556, test acc: 0.875000, test avg acc: 0.866667
Train 107, loss: 0.935085, train acc: 0.812500, train avg acc: 0.814939
Test 107, loss: 0.906291, test acc: 0.875000, test avg acc: 0.866667
Train 108, loss: 0.936953, train acc: 0.831250, train avg acc: 0.833384
Test 108, loss: 0.906516, test acc: 0.850000, test avg acc: 0.838889
Train 109, loss: 0.916471, train acc: 0.831250, train avg acc: 0.833994
Test 109, loss: 0.908867, test acc: 0.825000, test avg acc: 0.816667
Train 110, loss: 0.935155, train acc: 0.818750, train avg acc: 0.820732
Test 110, loss: 0.910367, test acc: 0.825000, test avg acc: 0.816667
Train 111, loss: 0.916694, train acc: 0.837500, train avg acc: 0.839329
Test 111, loss: 0.910356, test acc: 0.825000, test avg acc: 0.816667
Train 112, loss: 0.913137, train acc: 0.825000, train avg acc: 0.827134
Test 112, loss: 0.901715, test acc: 0.850000, test avg acc: 0.841667
Train 113, loss: 0.908887, train acc: 0.862500, train avg acc: 0.864787
Test 113, loss: 0.896509, test acc: 0.875000, test avg acc: 0.869444
Train 114, loss: 0.925877, train acc: 0.850000, train avg acc: 0.852287
Test 114, loss: 0.895468, test acc: 0.875000, test avg acc: 0.869444
Train 115, loss: 0.907408, train acc: 0.856250, train avg acc: 0.858384
Test 115, loss: 0.902665, test acc: 0.850000, test avg acc: 0.844444
Train 116, loss: 0.920357, train acc: 0.793750, train avg acc: 0.796341
Test 116, loss: 0.906174, test acc: 0.875000, test avg acc: 0.866667
Train 117, loss: 0.934561, train acc: 0.787500, train avg acc: 0.790091
Test 117, loss: 0.905158, test acc: 0.900000, test avg acc: 0.891667
Train 118, loss: 0.913500, train acc: 0.818750, train avg acc: 0.821341
Test 118, loss: 0.904310, test acc: 0.875000, test avg acc: 0.866667
Train 119, loss: 0.896677, train acc: 0.831250, train avg acc: 0.833537
Test 119, loss: 0.905413, test acc: 0.850000, test avg acc: 0.841667
Train 120, loss: 0.899404, train acc: 0.843750, train avg acc: 0.846037
Test 120, loss: 0.902327, test acc: 0.875000, test avg acc: 0.869444
Train 121, loss: 0.891740, train acc: 0.856250, train avg acc: 0.858079
Test 121, loss: 0.905776, test acc: 0.900000, test avg acc: 0.894444
Train 122, loss: 0.917965, train acc: 0.837500, train avg acc: 0.839939
Test 122, loss: 0.909619, test acc: 0.875000, test avg acc: 0.866667
Train 123, loss: 0.914120, train acc: 0.825000, train avg acc: 0.826982
Test 123, loss: 0.908055, test acc: 0.850000, test avg acc: 0.841667
Train 124, loss: 0.917444, train acc: 0.806250, train avg acc: 0.808537
Test 124, loss: 0.907671, test acc: 0.850000, test avg acc: 0.841667
Train 125, loss: 0.899417, train acc: 0.875000, train avg acc: 0.876677
Test 125, loss: 0.909599, test acc: 0.875000, test avg acc: 0.869444
Train 126, loss: 0.896736, train acc: 0.850000, train avg acc: 0.852287
Test 126, loss: 0.907383, test acc: 0.875000, test avg acc: 0.869444
Train 127, loss: 0.906920, train acc: 0.856250, train avg acc: 0.858232
Test 127, loss: 0.904664, test acc: 0.850000, test avg acc: 0.841667
Train 128, loss: 0.920278, train acc: 0.812500, train avg acc: 0.815091
Test 128, loss: 0.903969, test acc: 0.825000, test avg acc: 0.813889
Train 129, loss: 0.912944, train acc: 0.818750, train avg acc: 0.821189
Test 129, loss: 0.905535, test acc: 0.825000, test avg acc: 0.813889
Train 130, loss: 0.898535, train acc: 0.837500, train avg acc: 0.839634
Test 130, loss: 0.905650, test acc: 0.825000, test avg acc: 0.813889
Train 131, loss: 0.897833, train acc: 0.843750, train avg acc: 0.845732
Test 131, loss: 0.902224, test acc: 0.825000, test avg acc: 0.813889
Train 132, loss: 0.904579, train acc: 0.850000, train avg acc: 0.851829
Test 132, loss: 0.903126, test acc: 0.850000, test avg acc: 0.841667
Train 133, loss: 0.899869, train acc: 0.837500, train avg acc: 0.839482
Test 133, loss: 0.909794, test acc: 0.875000, test avg acc: 0.869444
Train 134, loss: 0.902804, train acc: 0.837500, train avg acc: 0.839787
Test 134, loss: 0.906499, test acc: 0.875000, test avg acc: 0.869444
Train 135, loss: 0.901393, train acc: 0.862500, train avg acc: 0.864024
Test 135, loss: 0.909014, test acc: 0.875000, test avg acc: 0.872222
Train 136, loss: 0.911074, train acc: 0.825000, train avg acc: 0.827287
Test 136, loss: 0.897256, test acc: 0.875000, test avg acc: 0.869444
Train 137, loss: 0.897582, train acc: 0.825000, train avg acc: 0.827439
Test 137, loss: 0.896594, test acc: 0.875000, test avg acc: 0.866667
Train 138, loss: 0.900499, train acc: 0.856250, train avg acc: 0.858232
Test 138, loss: 0.897872, test acc: 0.875000, test avg acc: 0.866667
Train 139, loss: 0.898354, train acc: 0.856250, train avg acc: 0.858232
Test 139, loss: 0.899053, test acc: 0.875000, test avg acc: 0.866667
Train 140, loss: 0.910116, train acc: 0.825000, train avg acc: 0.826982
Test 140, loss: 0.902429, test acc: 0.850000, test avg acc: 0.841667
Train 141, loss: 0.910859, train acc: 0.875000, train avg acc: 0.876067
Test 141, loss: 0.898760, test acc: 0.850000, test avg acc: 0.844444
Train 142, loss: 0.911480, train acc: 0.837500, train avg acc: 0.839634
Test 142, loss: 0.896652, test acc: 0.850000, test avg acc: 0.844444
Train 143, loss: 0.910347, train acc: 0.831250, train avg acc: 0.833232
Test 143, loss: 0.892328, test acc: 0.850000, test avg acc: 0.841667
Train 144, loss: 0.898769, train acc: 0.862500, train avg acc: 0.864329
Test 144, loss: 0.905169, test acc: 0.850000, test avg acc: 0.838889
Train 145, loss: 0.910431, train acc: 0.843750, train avg acc: 0.846037
Test 145, loss: 0.907636, test acc: 0.825000, test avg acc: 0.813889
Train 146, loss: 0.923948, train acc: 0.818750, train avg acc: 0.820884
Test 146, loss: 0.903705, test acc: 0.850000, test avg acc: 0.841667
Train 147, loss: 0.885870, train acc: 0.856250, train avg acc: 0.857622
Test 147, loss: 0.901492, test acc: 0.850000, test avg acc: 0.841667
Train 148, loss: 0.890644, train acc: 0.881250, train avg acc: 0.882622
Test 148, loss: 0.902190, test acc: 0.875000, test avg acc: 0.869444
Train 149, loss: 0.891742, train acc: 0.862500, train avg acc: 0.864177
Test 149, loss: 0.899490, test acc: 0.875000, test avg acc: 0.869444
Train 150, loss: 0.906370, train acc: 0.818750, train avg acc: 0.821646
Test 150, loss: 0.898274, test acc: 0.850000, test avg acc: 0.838889
Train 151, loss: 0.893593, train acc: 0.837500, train avg acc: 0.839634
Test 151, loss: 0.901434, test acc: 0.825000, test avg acc: 0.813889
Train 152, loss: 0.888200, train acc: 0.850000, train avg acc: 0.851677
Test 152, loss: 0.900397, test acc: 0.850000, test avg acc: 0.841667
Train 153, loss: 0.891856, train acc: 0.875000, train avg acc: 0.876677
Test 153, loss: 0.905579, test acc: 0.850000, test avg acc: 0.844444
Train 154, loss: 0.905112, train acc: 0.843750, train avg acc: 0.845274
Test 154, loss: 0.909868, test acc: 0.850000, test avg acc: 0.844444
Train 155, loss: 0.895874, train acc: 0.856250, train avg acc: 0.857927
Test 155, loss: 0.903774, test acc: 0.850000, test avg acc: 0.844444
Train 156, loss: 0.895873, train acc: 0.850000, train avg acc: 0.851372
Test 156, loss: 0.909441, test acc: 0.850000, test avg acc: 0.838889
Train 157, loss: 0.879070, train acc: 0.856250, train avg acc: 0.857622
Test 157, loss: 0.909304, test acc: 0.825000, test avg acc: 0.813889
Train 158, loss: 0.904845, train acc: 0.850000, train avg acc: 0.851829
